sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output2/output_recluster_bins/SemiBin_96.fa	OTU_97.38031.0	1.0	1.0	3829011	3829011	3829011	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output2/output_recluster_bins/SemiBin_152.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.38148.1	0.5087210454277059	1.0	8125746	4133738	4133738	0.01098901098901099	1.0	91	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.14013.0	0.8679467822224044	1.0	4733531	4108453	4108453	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.498.0	0.9542888703134284	1.0	4301972	4105324	4105324	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.1145.0	0.8275524518364595	1.0	4668521	3863446	3863446	0.004878048780487805	1.0	205	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.4796.0	1.0	1.0	3750766	3750766	3750766	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.240.0	0.9944731269336686	1.0	4376073	4351887	4351887	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.44483.0	1.0	1.0	2974349	2974349	2974349	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/0/new_norm/output2/output_recluster_bins/SemiBin_78.fa	OTU_97.40119.0	0.9460539238507972	1.0	4274398	4043811	4043811	0.022727272727272728	1.0	44	1	1
