sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_121.fa	OTU_97.37297.0	0.9669079903951808	1.0	2770276	2678602	2678602	0.21739130434782608	1.0	23	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_244.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_156.fa	OTU_97.37290.0	1.0	1.0	2792113	2792113	2792113	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_155.fa	OTU_97.40462.0	1.0	1.0	2511422	2511422	2511422	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_153.fa	OTU_97.39526.0	0.9914926368605848	1.0	5355596	5310034	5310034	0.7	1.0	20	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_152.fa	OTU_97.34382.0	0.9930762608007694	1.0	2578520	2560667	2560667	0.8181818181818182	1.0	11	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.5145.0	0.6023249693549879	1.0	8613963	5188405	5188405	0.03058823529411765	1.0	425	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_160.fa	OTU_97.35999.0	0.9950087088488897	1.0	2431435	2419299	2419299	0.8333333333333334	1.0	12	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_93.fa	OTU_97.44237.0	0.8648849132758809	1.0	3025110	2616372	2616372	0.02040816326530612	1.0	49	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_108.fa	OTU_97.44564.0	0.9951664363382673	1.0	1800328	1791626	1791626	0.3333333333333333	1.0	3	1	1
