sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_90.fa	OTU_97.26695.0	1.0	1.0	4088989	4088989	4088989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.5222.0	1.0	1.0	6261903	6261903	6261903	1.0	1.0	36	36	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.68.0	1.0	1.0	3592122	3592122	3592122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_86.fa	OTU_97.6178.1	1.0	1.0	5729067	5729067	5729067	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.3498.0	0.4179730878075987	1.0	9827293	4107544	4107544	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_81.fa	OTU_97.240.0	1.0	1.0	4351881	4351881	4351881	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.1154.0	1.0	1.0	4898899	4898899	4898899	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.45059.0	1.0	1.0	4481227	4481227	4481227	1.0	1.0	27	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_75.fa	OTU_97.38031.0	1.0	1.0	3829183	3829183	3829183	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/10/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.5710.0	1.0	1.0	4145476	4145476	4145476	1.0	1.0	3	3	3
