sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.42422.0	0.9482637688887864	1.0	2254049	2137433	2137433	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.39112.0	0.969181270079195	1.0	1885347	1827243	1827243	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.29545.0	0.8648942065756879	1.0	2464898	2131876	2131876	0.009615384615384616	1.0	104	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_88.fa	OTU_97.44228.0	0.7795825113618897	1.0	2836676	2211423	2211423	0.021052631578947368	1.0	95	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.37776.0	0.875521049702853	1.0	2481769	2172841	2172841	0.021739130434782608	1.0	46	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.1704.0	1.0	1.0	2497056	2497056	2497056	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.35197.0	0.8628214238702836	1.0	2058769	1776350	1776350	0.011904761904761904	1.0	84	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_215.fa	OTU_97.741.0	1.0	1.0	2195353	2195353	2195353	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_213.fa	OTU_97.14837.0	0.993633899704203	1.0	1817125	1805557	1805557	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_207.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.45365.0	0.9681603566682765	1.0	2165822	2096863	2096863	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.34747.0	0.5433538433238795	1.0	3457502	1878647	1878647	0.014184397163120567	1.0	282	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.35864.0	0.8353908412564689	1.0	2658880	2221204	2221204	0.011627906976744186	1.0	86	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_150.fa	OTU_97.30766.0	1.0	1.0	2767873	2767873	2767873	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_163.fa	OTU_97.39115.0	1.0	1.0	2143865	2143865	2143865	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.44565.0	0.7762173237042096	1.0	2202208	1709392	1709392	0.014492753623188406	1.0	69	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output3/output_recluster_bins/SemiBin_135.fa	OTU_97.39679.0	1.0	1.0	1795605	1795605	1795605	1.0	1.0	2	2	2
