,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Clostridiales (UID1212),172,261,147,217,44,0,0,0,0,6.04,0.0,0.0,409,353,78,genus,0.67,0.58,0.55,0.39,1.5,0.73,0.43,False
SemiBin_1,c__Gammaproteobacteria (UID4201),1164,271,170,85,184,2,0,0,0,72.83,0.74,100.0,1123,1073,77,order,0.95,0.91,0.18,0.03,0.07,0.72,0.65,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,17.71,0.0,0.0,692,611,154,genus,0.73,0.65,0.45,0.21,0.58,0.74,0.48,False
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,723,542,85,genus,0.71,0.53,0.32,0.19,0.48,0.62,0.33,True
SemiBin_11,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,472,425,50,genus,0.88,0.79,0.36,0.32,1.02,0.82,0.65,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,226,60,genus,0.9,0.88,0.56,0.03,0.06,0.97,0.85,False
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,304,53,phylum,0.96,0.83,0.79,0.29,0.85,0.66,0.55,False
SemiBin_12,c__Gammaproteobacteria (UID4201),1164,271,170,14,253,4,0,0,0,92.45,0.74,25.0,2946,2040,442,class,0.92,0.64,0.44,0.05,0.1,0.67,0.43,True
SemiBin_120,p__Actinobacteria (UID2112),31,211,124,138,72,1,0,0,0,28.84,0.81,100.0,425,416,107,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_124,k__Bacteria (UID2328),3167,126,75,60,66,0,0,0,0,32.42,0.0,0.0,399,343,99,family,0.81,0.7,0.29,0.42,1.7,0.58,0.4,True
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,846,543,134,phylum,0.96,0.62,0.44,0.16,0.39,0.48,0.3,True
SemiBin_129,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,4.18,0.0,1715,1647,71,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,3,80,20,1,0,0,94.83,12.93,60.87,1739,1682,234,phylum,0.99,0.95,0.29,0.05,0.11,0.77,0.74,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,309,60,genus,0.78,0.73,0.21,0.4,1.57,0.7,0.51,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.21,0.0,0.0,290,271,72,order,0.97,0.9,0.73,0.14,0.31,0.68,0.62,False
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,307,54,phylum,0.99,0.92,0.89,0.11,0.25,0.75,0.7,False
SemiBin_14,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.63,0.0,0.0,1615,1574,350,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,195,37,genus,0.61,0.52,0.42,0.78,7.67,0.55,0.29,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,382,348,64,genus,0.8,0.73,0.51,0.69,4.13,0.74,0.54,False
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,302,76,order,0.93,0.85,0.54,0.14,0.31,0.73,0.62,False
SemiBin_15,o__Clostridiales (UID1226),155,278,158,23,250,5,0,0,0,93.55,1.94,100.0,2504,2428,287,class,0.98,0.95,0.15,0.02,0.04,0.76,0.72,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,302,30,phylum,0.97,0.74,0.43,0.03,0.06,0.6,0.44,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,240,17,order,0.94,0.82,0.51,0.05,0.11,0.76,0.63,False
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,41,2,kingdom,1.0,0.18,0.0,0.0,0.0,0.4,0.07,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,487,90,11,kingdom,1.0,0.18,0.0,0.03,0.07,0.37,0.07,True
SemiBin_16,o__Clostridiales (UID1212),172,261,147,21,235,5,0,0,0,94.33,2.61,40.0,2704,2619,192,family,0.94,0.91,0.34,0.03,0.07,0.94,0.86,True
SemiBin_17,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,758,540,166,genus,0.68,0.49,0.45,0.17,0.41,0.62,0.3,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,51.65,1.72,100.0,1685,1658,271,genus,0.93,0.91,0.52,0.04,0.08,0.97,0.88,False
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,184,15,kingdom,1.0,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_185,k__Archaea (UID2),207,149,107,147,1,1,0,0,0,0.14,0.07,0.0,344,64,8,kingdom,1.0,0.19,0.0,0.05,0.1,0.35,0.06,True
SemiBin_19,o__Bacteroidales (UID2657),160,491,268,32,424,33,2,0,0,93.48,6.64,84.62,2468,2343,218,genus,0.94,0.89,0.24,0.03,0.06,0.8,0.72,True
SemiBin_2,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,2064,1885,184,family,0.93,0.85,0.21,0.13,0.29,0.72,0.61,True
SemiBin_20,o__Bacteroidales (UID2657),160,491,268,58,428,5,0,0,0,91.89,1.12,80.0,2319,2260,194,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
SemiBin_21,o__Clostridiales (UID1226),155,278,158,45,231,2,0,0,0,88.07,0.08,100.0,2207,2138,268,genus,0.82,0.79,0.19,0.21,0.57,0.77,0.61,True
SemiBin_22,k__Bacteria (UID203),5449,103,58,21,38,41,3,0,0,74.37,34.84,44.0,2292,2164,546,genus,0.88,0.83,0.57,0.44,1.52,0.85,0.71,False
SemiBin_23,o__Bacteroidales (UID2657),160,491,268,16,470,5,0,0,0,94.9,0.62,40.0,2665,2519,130,genus,0.93,0.88,0.46,0.06,0.13,0.78,0.68,False
