sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.3066.0	0.6218620456231584	1.0	11451728	7121395	7121395	0.4032258064516129	1.0	62	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.162.0	0.8988599971298055	1.0	7393227	6645476	6645476	0.006896551724137931	1.0	145	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_82.fa	OTU_97.3272.0	1.0	1.0	6823519	6823519	6823519	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.439.0	0.7336352044821746	1.0	9330471	6845162	6845162	0.01440922190201729	1.0	347	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.2568.0	0.8648665344675278	1.0	7608219	6580094	6580094	0.022364217252396165	1.0	313	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.272.0	0.9834034191210961	1.0	5606938	5513882	5513882	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.14853.0	0.9827716448575288	1.0	7814385	7679756	7679756	0.07142857142857142	1.0	28	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_57.fa	OTU_97.36060.0	0.9622271626203454	1.0	4337932	4174076	4174076	0.15384615384615385	1.0	13	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.40357.1	0.995633118714758	0.9854313406778641	3288159	3273800	3322200	0.3333333333333333	0.6666666666666666	6	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.37012.0	0.976733722092546	0.9550502003535496	2226914	2175102	2277474	0.8888888888888888	0.7741935483870968	81	72	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.3437.0	0.9255880758608949	0.921553608942669	3001441	2778098	3014581	0.5448275862068965	0.7745098039215687	145	79	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.36989.0	0.760334268481619	0.8930002106116183	2197156	1670573	1870742	0.36363636363636365	0.7017543859649122	110	40	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.4365.0	0.9545748418621762	0.8878818900974664	2655753	2535115	2855239	0.9261363636363636	0.6048237476808905	352	326	539
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.39400.0	1.0	0.8807240764747821	2617615	2617615	2972117	1.0	0.576592082616179	335	335	581
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.194.1	0.7176682189748108	0.84306197189274	1982639	1422877	1687749	0.5433526011560693	0.5386819484240688	346	188	349
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.766.1	0.6751434662551128	0.6491973274442187	3768482	2544266	3919095	0.3611738148984199	0.5333333333333333	443	160	300
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.27789.0	1.0	0.5185429314515175	1709467	1709467	3296674	1.0	0.5360824742268041	52	52	97
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.8170.0	0.9993117927231734	0.4951563426720152	3962469	3959742	7996953	0.9982142857142857	0.3347305389221557	560	559	1670
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.449.0	0.8885657148066273	0.46336488638524437	1053096	935745	2019456	0.9338235294117647	0.30023640661938533	136	127	423
