sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_141.fa	OTU_97.44484.0	0.9271345455881466	1.0	1905265	1766437	1766437	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_140.fa	OTU_97.20271.0	0.9983090246125798	1.0	1974600	1971261	1971261	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_143.fa	OTU_97.39112.0	0.970038721705921	1.0	1883698	1827260	1827260	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_145.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_87.fa	OTU_97.44129.0	1.0	1.0	2031549	2031549	2031549	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_157.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_163.fa	OTU_97.30766.0	1.0	1.0	2767880	2767880	2767880	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.3142.0	0.7676279635057165	1.0	2175464	1669947	1669947	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.44228.0	0.8784177879887065	1.0	2517564	2211473	2211473	0.011235955056179775	1.0	89	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_182.fa	OTU_97.9672.0	1.0	1.0	1986124	1986124	1986124	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_190.fa	OTU_97.45053.0	1.0	1.0	1914475	1914475	1914475	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_197.fa	OTU_97.43676.0	1.0	1.0	2571373	2571373	2571373	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output2/output_recluster_bins/SemiBin_57.fa	OTU_97.35197.0	0.9955205805031767	1.0	1784383	1776390	1776390	0.5	1.0	2	1	1
