,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,f__Porphyromonadaceae (UID2622),35,475,318,279,192,4,0,0,0,42.99,0.63,100.0,749,709,165,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
SemiBin_1,f__Porphyromonadaceae (UID2622),35,475,318,7,280,188,0,0,0,98.87,43.95,93.62,2182,2099,134,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,259,254,81,class,0.98,0.96,0.51,0.03,0.07,0.77,0.74,False
SemiBin_100,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,320,80,order,0.9,0.83,0.29,0.08,0.16,0.6,0.49,True
SemiBin_101,o__Clostridiales (UID1212),172,263,149,95,168,0,0,0,0,57.79,0.0,0.0,877,860,184,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_102,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,461,396,67,order,0.95,0.81,0.46,0.07,0.14,0.7,0.57,False
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,574,489,100,genus,0.71,0.6,0.54,0.86,9.94,0.68,0.41,False
SemiBin_104,o__Selenomonadales (UID1024),64,334,167,149,183,2,0,0,0,56.86,0.3,0.0,1175,1156,221,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_105,c__Clostridia (UID1118),387,223,124,2,220,1,0,0,0,98.39,0.27,0.0,2346,2103,93,family,0.78,0.7,0.05,0.65,2.63,0.58,0.41,True
SemiBin_106,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,246,62,class,0.92,0.81,0.91,0.16,0.38,0.82,0.66,False
SemiBin_107,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,380,370,81,genus,0.9,0.87,0.65,0.02,0.05,0.98,0.86,False
SemiBin_108,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,253,47,genus,0.92,0.92,0.1,0.03,0.06,0.99,0.91,True
SemiBin_11,o__Clostridiales (UID1212),172,263,149,33,226,4,0,0,0,88.02,2.01,50.0,2232,2025,149,family,0.92,0.83,0.12,0.59,2.63,0.71,0.59,True
SemiBin_110,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,337,236,61,genus,0.75,0.52,0.42,0.86,13.24,0.72,0.38,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,311,45,family,0.93,0.86,0.61,0.18,0.42,0.94,0.81,False
SemiBin_116,o__Clostridiales (UID1212),172,261,147,49,192,16,4,0,0,94.51,11.11,50.0,2127,2090,120,family,0.98,0.96,0.26,0.02,0.04,0.95,0.91,True
SemiBin_118,o__Clostridiales (UID1212),172,263,149,55,207,1,0,0,0,89.78,0.67,0.0,2038,1904,109,genus,0.7,0.66,0.05,0.8,7.7,0.62,0.41,True
SemiBin_119,k__Bacteria (UID203),5449,103,58,91,12,0,0,0,0,18.97,0.0,0.0,560,528,150,class,0.96,0.9,0.32,0.42,0.95,0.63,0.57,True
SemiBin_12,p__Actinobacteria (UID2112),31,211,124,1,209,1,0,0,0,99.19,0.81,0.0,1970,1923,83,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,70,33,1,0,0,0,49.83,1.72,0.0,1216,1158,227,family,0.95,0.9,0.19,0.58,2.16,0.69,0.63,True
SemiBin_121,o__Clostridiales (UID1212),172,263,149,23,201,37,2,0,0,88.93,15.8,9.3,2022,1929,52,genus,0.87,0.83,0.27,0.08,0.16,0.93,0.77,True
SemiBin_122,p__Bacteroidetes (UID2605),350,314,208,49,260,5,0,0,0,94.38,2.16,60.0,2271,2233,181,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,371,71,phylum,1.0,0.96,1.0,0.04,0.08,0.93,0.89,False
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,398,72,genus,0.69,0.64,0.31,0.59,3.33,0.72,0.46,True
SemiBin_13,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.32,0.0,0.0,1739,1700,74,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_130,o__Clostridiales (UID1212),172,263,149,11,249,3,0,0,0,95.3,1.36,0.0,2055,1984,191,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,285,49,phylum,0.99,0.92,1.0,0.02,0.05,0.85,0.78,False
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,366,50,genus,0.81,0.81,0.45,0.8,8.85,0.94,0.75,True
SemiBin_136,p__Bacteroidetes (UID2605),350,314,208,3,309,2,0,0,0,99.49,0.51,0.0,2188,2143,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_140,c__Clostridia (UID1118),387,223,124,131,92,0,0,0,0,31.69,0.0,0.0,816,750,190,family,0.88,0.81,0.24,0.29,0.84,0.64,0.52,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,324,61,family,0.9,0.86,0.64,0.05,0.11,0.9,0.77,False
