sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output4/output_recluster_bins/SemiBin_99.fa	OTU_97.14853.0	1.0	1.0	7679705	7679705	7679705	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output4/output_recluster_bins/SemiBin_143.fa	OTU_97.36767.0	0.9986800857110817	1.0	1979674	1977061	1977061	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.38349.0	0.9141124422526705	1.0	2258546	2064565	2064565	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.35870.0	0.9857311694358201	1.0	1814935	1789038	1789038	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.36060.0	0.8369906697865636	1.0	4986917	4174003	4174003	0.010362694300518135	1.0	193	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.272.0	1.0	1.0	5513829	5513829	5513829	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output4/output_recluster_bins/SemiBin_65.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.40489.0	0.9726399839990747	1.0	1659904	1614489	1614489	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.43913.0	0.9974846323554406	1.0	1853407	1848745	1848745	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.30084.0	0.9250749872519475	1.0	6828494	6316869	6316869	0.013888888888888888	1.0	144	2	2
