sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.3579.0	0.333505106176378	1.0	6743402	2248959	2248959	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.9182.0	0.18293992170401133	1.0	11880813	2173475	2173475	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.9674.1	0.867742728893808	1.0	3089970	2681299	2681299	0.008695652173913044	1.0	115	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.3568.1	0.9722067234078384	1.0	2256445	2193731	2193731	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.23938.0	0.8795644940389035	1.0	3127948	2751232	2751232	0.010638297872340425	1.0	94	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.14774.0	0.6965009639868811	1.0	3130748	2180569	2180569	0.01694915254237288	1.0	59	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.34663.1	0.835711128534234	1.0	3180958	2658362	2658362	0.012048192771084338	1.0	83	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.45281.1	0.9659683162037104	1.0	3468650	3350606	3350606	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.34382.0	0.9654216371178173	0.995870757401432	2641276	2549945	2560518	0.21428571428571427	0.6666666666666666	28	6	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.35712.0	0.22253651390101284	0.990831505077552	13033187	2900360	2927198	0.04	0.5	25	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.35048.0	0.9617493254129952	0.9841025294993851	2623457	2523108	2563867	0.6129032258064516	0.7916666666666666	31	19	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.1738.0	1.0	0.9118302178070173	2118074	2118074	2322882	1.0	0.668769716088328	212	212	317
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.32148.0	0.5394966031393085	0.7990176629092203	4901143	2644150	3309251	0.1	0.8888888888888888	80	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.31367.0	1.0	0.7716533560310792	1524875	1524875	1976114	1.0	0.5546875	142	142	256
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.34817.0	0.9375743103792118	0.6390908924201968	1709889	1603148	2508482	0.9182389937106918	0.34679334916864607	318	292	842
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.5420.0	0.9582870110747091	0.4857409656904649	1219716	1168838	2406299	0.9655172413793104	0.20260492040520983	290	280	1382
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.37290.0	0.8991442494604263	0.426113915387558	1268594	1140649	2676864	0.9128919860627178	0.17157825802226587	287	262	1527
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.34832.0	0.3301708028555925	0.3274185532321428	2823372	932195	2847105	0.012345679012345678	0.07142857142857142	81	1	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.9674.0	0.5907729405006941	0.29585735517972933	1671280	987347	3337240	0.9024390243902439	0.3008130081300813	41	37	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.45246.0	0.9727036799756767	0.23764969305296893	460465	447896	1884690	0.984375	0.07631738340399757	128	126	1651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.27153.0	0.44264278312925287	0.19186404193912002	944807	418212	2179731	0.16853932584269662	0.14705882352941177	89	15	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.42098.0	0.574788779518808	0.18830291825334045	854794	491326	2609232	0.6607142857142857	0.08008658008658008	112	74	924
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.29856.0	0.2893633650703425	0.18275685478442438	1435548	415395	2272938	0.2222222222222222	0.0970873786407767	45	10	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.37297.1	0.2806176434938429	0.17656916530021838	1831542	513963	2910831	0.11046511627906977	0.1292517006802721	172	19	147
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.6602.0	0.4645101640174783	0.17240683903558524	789550	366754	2127259	0.45864661654135336	0.08187919463087248	133	61	745
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.38699.0	0.3970258364883236	0.17237811349075463	1292397	513115	2976683	0.13253012048192772	0.125	83	11	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.10505.0	0.4028329394530936	0.16906136638995647	933871	376194	2225192	0.125	0.125	48	6	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.31367.0	1.0	0.16478249736604264	325629	325629	1976114	1.0	0.1484375	38	38	256
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.34832.0	0.3783659341047787	0.1466226219264832	1103297	417450	2847105	0.021505376344086023	0.14285714285714285	93	2	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.29856.0	0.3315692100303993	0.12726128033408743	872388	289257	2272938	0.24324324324324326	0.08737864077669903	37	9	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.34832.0	0.27883185750107226	0.1262707206091802	1289329	359506	2847105	0.029850746268656716	0.14285714285714285	67	2	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.27153.0	0.35431078450624226	0.12333861380142778	758783	268845	2179731	0.08403361344537816	0.09803921568627451	119	10	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.9660.0	0.2435046920816077	0.12332110473244244	1164302	283513	2298982	0.22764227642276422	0.11764705882352941	246	56	476
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.9660.0	0.2276423373207508	0.09253530475662707	934523	212737	2298982	0.20149253731343283	0.05672268907563025	134	27	476
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.42098.0	0.1620015334192722	0.07369141571159636	1186890	192278	2609232	0.14181818181818182	0.04220779220779221	275	39	924
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.38699.0	0.37641453355589216	0.06871238892418172	543377	204535	2976683	0.05454545454545454	0.03409090909090909	55	3	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.34832.0	0.6245474862843052	0.06841229951125792	311869	194777	2847105	0.09523809523809523	0.14285714285714285	21	2	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.9660.0	0.35904279266279565	0.06764472275120031	433135	155514	2298982	0.29411764705882354	0.052521008403361345	85	25	476
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.37297.1	0.3569323930140679	0.06641952074854225	541660	193336	2910831	0.10344827586206896	0.04081632653061224	58	6	147
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.42098.0	0.18786962925594447	0.0639414203106508	888052	166838	2609232	0.1853448275862069	0.046536796536796536	232	43	924
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.9660.0	0.3388552659832513	0.05560026133305959	377223	127824	2298982	0.2923076923076923	0.03991596638655462	65	19	476
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.36233.0	0.22255099498682238	0.053123168812651604	686391	152757	2875525	0.056338028169014086	0.034782608695652174	71	4	115
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.9660.0	0.24915160013607587	0.05224573311143802	482084	120112	2298982	0.24705882352941178	0.04411764705882353	85	21	476
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.37297.1	0.2969218101587862	0.04967756630323093	487007	144603	2910831	0.04225352112676056	0.02040816326530612	71	3	147
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.36233.0	0.30146618401520875	0.04830839585814764	460788	138912	2875525	0.056338028169014086	0.034782608695652174	71	4	115
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.37297.0	0.29826024189379446	0.046812337120914704	419771	125201	2674530	0.061224489795918366	0.024390243902439025	49	3	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.37297.0	0.2262588695269518	0.04171686240199213	493121	111573	2674530	0.058823529411764705	0.04065040650406504	85	5	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.34832.0	0.33376437549019333	0.04170165835120236	355727	118729	2847105	0.02702702702702703	0.07142857142857142	37	1	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_70.fa	OTU_97.37290.0	0.2951992561105207	0.041508645937933346	376400	111113	2676864	0.33695652173913043	0.020301244269810084	92	31	1527
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.37297.1	0.18357706363120077	0.04086633679523133	647984	118955	2910831	0.0875	0.047619047619047616	80	7	147
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.29856.0	0.25284775646316904	0.0370612836777774	333157	84238	2272938	0.08771929824561403	0.04854368932038835	57	5	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.38699.0	0.360213912505912	0.03249422259609102	268521	96725	2976683	0.041666666666666664	0.011363636363636364	24	1	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.37297.1	0.22199172096515868	0.03209358427198281	420822	93419	2910831	0.12962962962962962	0.047619047619047616	54	7	147
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output0/output_recluster_bins/SemiBin_114.fa	OTU_97.37297.1	0.312338110135567	0.0255181424136269	237816	74279	2910831	0.06451612903225806	0.013605442176870748	31	2	147
