sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.38106.0	0.376111149287748	1.0	5777239	2172884	2172884	0.007936507936507936	1.0	126	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.42986.0	1.0	1.0	2702130	2702130	2702130	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.36692.0	0.793193027709905	1.0	2999072	2378843	2378843	0.024390243902439025	1.0	41	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.44958.0	0.9177621122988413	1.0	1928515	1769918	1769918	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.2213.0	1.0	1.0	1835324	1835324	1835324	1.0	1.0	68	68	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.30766.0	1.0	1.0	2767898	2767898	2767898	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.20226.0	0.9016109698157896	1.0	2625313	2367011	2367011	0.007575757575757576	1.0	132	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_56.fa	OTU_97.42502.0	1.0	1.0	1993073	1993073	1993073	1.0	1.0	77	77	77
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_68.fa	OTU_97.23667.1	0.9691127527129271	1.0	2236975	2167881	2167881	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.39153.1	0.4583015702328756	1.0	4747385	2175734	2175734	0.008403361344537815	1.0	119	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.45058.0	0.899470063165546	1.0	1860033	1673044	1673044	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.37109.0	0.9989078052615449	1.0	2251430	2248971	2248971	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.1704.0	1.0	1.0	2497042	2497042	2497042	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.30560.0	1.0	1.0	2227249	2227249	2227249	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.39153.0	1.0	1.0	2188013	2188013	2188013	1.0	1.0	1	1	1
