,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Bacteroidales (UID2657),160,491,268,48,431,12,0,0,0,93.31,2.17,66.67,2301,2186,223,genus,0.96,0.91,0.18,0.05,0.12,0.8,0.73,True
SemiBin_10,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,423,61,genus,0.81,0.7,0.33,0.26,0.74,0.7,0.49,True
SemiBin_110,o__Bacteroidales (UID2617),213,406,265,25,380,1,0,0,0,95.37,0.38,0.0,1910,1785,124,genus,0.87,0.81,0.12,0.29,0.87,0.65,0.53,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,199,36,genus,0.84,0.72,0.22,0.25,0.64,0.76,0.55,True
SemiBin_112,o__Clostridiales (UID1212),172,263,149,8,250,4,1,0,0,96.64,3.04,0.0,2852,2526,108,genus,0.73,0.65,0.26,0.31,0.95,0.63,0.4,True
SemiBin_115,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,365,171,23,phylum,0.91,0.43,0.14,0.12,0.29,0.4,0.17,True
SemiBin_116,o__Bacteroidales (UID2657),160,491,268,34,451,6,0,0,0,94.58,1.59,66.67,2520,2446,147,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,307,51,genus,0.85,0.71,0.41,0.52,2.1,0.7,0.5,True
SemiBin_12,c__Gammaproteobacteria (UID4201),1164,271,170,61,209,1,0,0,0,74.99,0.2,0.0,1419,1289,331,phylum,0.98,0.89,0.33,0.04,0.09,0.71,0.63,True
SemiBin_120,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,271,40,genus,0.84,0.75,0.28,0.25,0.75,0.65,0.49,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,271,51,phylum,0.98,0.79,0.27,0.09,0.19,0.59,0.47,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,384,64,family,0.83,0.7,0.19,0.47,1.83,0.62,0.43,True
SemiBin_13,k__Bacteria (UID2372),131,177,106,7,166,4,0,0,0,96.89,1.35,0.0,2374,2039,250,genus,0.77,0.66,0.23,0.34,1.14,0.67,0.44,True
SemiBin_133,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,19.3,0.0,0.0,609,574,148,genus,0.89,0.84,0.87,0.02,0.05,0.77,0.65,False
SemiBin_14,o__Clostridiales (UID1120),304,249,142,169,56,24,0,0,0,22.98,6.31,25.0,842,748,215,genus,0.8,0.71,0.87,0.39,1.19,0.88,0.62,False
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,230,50,phylum,0.98,0.78,0.44,0.03,0.06,0.65,0.51,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,194,46,genus,0.58,0.44,0.29,0.76,5.85,0.56,0.25,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,0.94,0.0,0.0,689,176,34,kingdom,0.99,0.25,0.0,0.0,0.0,0.38,0.1,True
SemiBin_166,k__Bacteria (UID203),5449,98,58,98,0,0,0,0,0,0.0,0.0,0.0,391,244,43,class,0.93,0.58,0.49,0.7,3.19,0.6,0.35,False
SemiBin_17,o__Clostridiales (UID1120),304,250,143,53,145,52,0,0,0,76.84,24.5,92.31,1911,1874,441,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
SemiBin_18,o__Clostridiales (UID1226),155,274,157,149,121,4,0,0,0,39.78,1.54,100.0,1070,1056,205,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
