,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,799,483,138,phylum,0.96,0.58,0.71,0.41,1.1,0.53,0.31,False
SemiBin_1,o__Lactobacillales (UID374),471,350,191,11,334,5,0,0,0,95.38,1.2,60.0,1865,1797,164,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
SemiBin_10,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2314,2225,145,genus,0.83,0.79,0.45,0.03,0.06,0.96,0.76,True
SemiBin_101,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,474,132,26,kingdom,0.98,0.27,0.0,0.0,0.0,0.41,0.11,True
SemiBin_102,k__Bacteria (UID2328),3167,126,75,33,92,1,0,0,0,64.0,0.11,0.0,661,579,148,genus,0.65,0.57,0.17,0.33,1.09,0.57,0.32,True
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,340,69,genus,0.85,0.75,0.35,0.27,0.7,0.73,0.55,True
SemiBin_11,o__Clostridiales (UID1226),155,274,157,24,236,14,0,0,0,92.95,3.95,92.86,2411,2378,236,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_111,k__Bacteria (UID203),5449,98,58,97,1,0,0,0,0,0.34,0.0,0.0,490,242,19,phylum,0.94,0.46,0.41,0.19,0.47,0.47,0.22,True
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,606,459,58,genus,0.54,0.41,0.53,0.78,5.98,0.61,0.25,False
SemiBin_115,p__Bacteroidetes (UID2605),350,316,210,181,134,1,0,0,0,45.46,0.48,100.0,738,690,199,family,0.91,0.85,0.03,0.47,1.62,0.63,0.54,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,194,41,phylum,0.96,0.75,0.55,0.19,0.5,0.58,0.43,False
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,245,51,genus,0.93,0.9,0.19,0.14,0.33,0.88,0.79,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,40.67,0.0,0.0,1368,1173,226,genus,0.86,0.74,0.56,0.06,0.13,0.82,0.61,False
SemiBin_124,o__Selenomonadales (UID1024),64,334,167,0,332,2,0,0,0,100.0,1.2,0.0,1906,1851,37,class,0.98,0.95,0.2,0.03,0.06,0.96,0.91,True
