sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_173.fa	OTU_97.45281.1	1.0	1.0	3350615	3350615	3350615	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_144.fa	OTU_97.34663.1	1.0	1.0	2658357	2658357	2658357	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.42478.0	0.7840017706249285	1.0	3664243	2872773	2872773	0.00980392156862745	1.0	102	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.37297.0	0.6137597510190914	1.0	4364672	2678860	2678860	0.014760147601476014	1.0	271	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.36183.0	0.9194317879166916	1.0	3067587	2820437	2820437	0.02	1.0	50	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.35010.0	0.8149303009660729	1.0	3460091	2819733	2819733	0.015384615384615385	1.0	65	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_164.fa	OTU_97.44237.0	1.0	1.0	2616374	2616374	2616374	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.45365.1	0.754560165431478	1.0	2824130	2130976	2130976	0.021052631578947368	1.0	190	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_84.fa	OTU_97.34817.0	0.9850315534391633	1.0	2598132	2559242	2559242	0.85	1.0	20	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_77.fa	OTU_97.44712.0	0.9987596019085513	1.0	2371013	2368072	2368072	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.44239.1	1.0	0.9984289677453339	2274541	2274541	2278120	1.0	0.92	23	23	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output4/output_recluster_bins/SemiBin_124.fa	OTU_97.35048.0	0.9912456744323279	0.9982713527707684	2582609	2560000	2564433	0.6	0.8571428571428571	10	6	7
