sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.44228.0	0.8761885065012762	1.0	2523966	2211470	2211470	0.011494252873563218	1.0	87	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_138.fa	OTU_97.44129.0	0.9645331919130246	1.0	2106251	2031549	2031549	0.38095238095238093	1.0	21	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_84.fa	OTU_97.20.0	0.9935846089340484	1.0	2315837	2300980	2300980	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_145.fa	OTU_97.42878.0	0.9827722731689605	1.0	2390623	2349438	2349438	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_153.fa	OTU_97.31214.0	0.9761045470892501	1.0	7891334	7702767	7702767	0.36363636363636365	1.0	11	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_158.fa	OTU_97.31370.0	0.9953319206868105	1.0	3057146	3042875	3042875	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_169.fa	OTU_97.45053.0	1.0	1.0	1914479	1914479	1914479	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.329.1	0.4722482207783859	1.0	3531179	1667593	1667593	0.0030211480362537764	1.0	331	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.56.0	0.8904774447900695	1.0	1970343	1754546	1754546	0.03278688524590164	1.0	61	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.42422.0	0.998781797901814	1.0	2140039	2137432	2137432	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_69.fa	OTU_97.237.0	0.9973612057351764	1.0	3183651	3175250	3175250	0.85	1.0	20	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.38106.0	0.7743992319063918	1.0	2805908	2172893	2172893	0.009433962264150943	1.0	106	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.37245.0	0.7536597450409116	1.0	2884149	2173667	2173667	0.009615384615384616	1.0	104	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.44550.0	0.9385922512203384	1.0	2199185	2064138	2064138	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.8334.0	0.9917326269881656	1.0	1990717	1974259	1974259	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.9740.1	0.9440150667782294	1.0	1724589	1628038	1628038	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.42948.0	0.9934472049041673	1.0	2397145	2381437	2381437	0.9722222222222222	1.0	36	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_139.fa	OTU_97.44294.0	1.0	1.0	1924418	1924418	1924418	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.42502.0	0.9507450843673261	1.0	2099628	1996211	1996211	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_119.fa	OTU_97.42989.0	0.9833736354360315	1.0	1860118	1829191	1829191	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.35197.0	0.8842513084418268	1.0	2008878	1776353	1776353	0.02127659574468085	1.0	47	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_116.fa	OTU_97.30766.0	0.9903401969529293	1.0	2794881	2767883	2767883	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.44958.0	0.9984520412014282	1.0	1772657	1769913	1769913	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_120.fa	OTU_97.44935.0	0.9483646049394173	1.0	1993555	1890617	1890617	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_89.fa	OTU_97.45365.0	0.9715512360385606	1.0	2158266	2096866	2096866	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.7158.0	0.9178054781363547	0.9995749007554467	3648248	3348382	3349806	0.226890756302521	0.9642857142857143	119	27	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_125.fa	OTU_97.13658.0	0.8844714700733172	0.9979560032971715	1988894	1759120	1762723	0.043478260869565216	0.6666666666666666	46	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_112.fa	OTU_97.1886.0	0.9907869190558367	0.9936682596033904	2465082	2442371	2457934	0.5	0.8	8	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.11128.1	1.0	0.9930427986706035	2490457	2490457	2507905	1.0	0.9491525423728814	56	56	59
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.2092.0	0.9594883838417558	0.990892412038415	7189296	6898046	6961448	0.6232876712328768	0.9191919191919192	146	91	99
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.28342.0	0.9186617739343912	0.9888131729365445	2320176	2131457	2155571	0.6571428571428571	0.8582089552238806	175	115	134
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.42200.0	0.9825749253706964	0.9845794321252097	2693647	2646710	2688163	0.9102564102564102	0.9161290322580645	156	142	155
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_126.fa	OTU_97.14837.0	0.959128046119371	0.976185715749451	1837666	1762557	1805555	0.08	0.6666666666666666	25	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.29.0	0.8654156050808369	0.9761186435865538	7905233	6841312	7008689	0.011152416356877323	0.75	269	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.22007.0	0.7425859845468056	0.9581253396132895	2595321	1927249	2011479	0.1963470319634703	0.9347826086956522	219	43	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.27900.0	0.9919309481135966	0.9547568458057312	4000470	3968190	4156231	0.9107142857142857	0.9107142857142857	112	102	112
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.11308.0	0.9715747843065949	0.9436075737040566	3618794	3515929	3726050	0.9352112676056338	0.7048832271762208	355	332	471
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.4793.0	0.9970876446803885	0.9394322086167639	2120277	2114102	2250404	0.9900497512437811	0.6791808873720137	201	199	293
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.40838.0	1.0	0.8232067777941661	2935748	2935748	3566234	1.0	0.4985507246376812	516	516	1035
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.329.0	0.6124217206117215	0.8142992096067877	2827692	1731740	2126663	0.03333333333333333	0.5384615384615384	210	7	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.2083.0	0.9935301667338404	0.8012535103407227	1749195	1737878	2168949	0.9933774834437086	0.47244094488188976	302	300	635
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.26542.0	0.9814368003924286	0.7938829686248153	3408518	3345245	4213776	0.9655172413793104	0.4686192468619247	580	560	1195
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.41224.0	0.9382384709211353	0.7429523358878423	1460958	1370727	1844973	0.916	0.4186471663619744	250	229	547
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.44487.0	0.9776848734933218	0.6385668299090721	1307678	1278497	2002135	0.9653679653679653	0.37542087542087543	231	223	594
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.43496.0	0.9623301885189599	0.5964257866854537	1236003	1189443	1994285	0.9444444444444444	0.2847938144329897	234	221	776
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.37901.0	0.5979226467395047	0.5576673761536728	6781899	4055051	7271451	0.0047169811320754715	0.5	212	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_92.fa	OTU_97.24659.0	0.46741147527603855	0.5512411026670135	8576700	4008848	7272404	0.008064516129032258	0.5	124	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_82.fa	OTU_97.41539.0	0.9384817318475184	0.49937251064593324	1020136	957379	1917164	0.8275862068965517	0.2975206611570248	87	72	242
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.38908.1	0.9936622694734615	0.48975416942037786	1947227	1934886	3950729	0.9940828402366864	0.2057142857142857	507	504	2450
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.13074.0	0.9537564257888683	0.46343604061722776	1402357	1337507	2886066	0.9442896935933147	0.18605927552140505	359	339	1822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.196.0	0.9974897060911543	0.4535025865299775	2465050	2458862	5421936	0.9967105263157895	0.17755640199238207	608	606	3413
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.33210.0	0.7001169693505123	0.4507121039266919	1137050	796068	1766245	0.7095588235294118	0.1732495511669659	272	193	1114
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.41395.1	0.49686115778737955	0.4503969084991636	1471721	731241	1623548	0.18502202643171806	0.3	227	42	140
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_93.fa	OTU_97.24659.0	0.4472901548240173	0.44875889733298646	7296284	3263556	7272404	0.0029498525073746312	0.5	339	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.26859.0	0.9967851103503818	0.44747903970749386	921338	918376	2052333	0.9958333333333333	0.17729970326409494	240	239	1348
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.37901.0	0.3051937207748831	0.4423326238463272	10538880	3216400	7271451	0.0017211703958691911	0.5	581	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.41189.0	0.9935134502112304	0.41406091829356473	922216	916234	2212800	0.9915966386554622	0.16549789621318373	238	236	1426
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_117.fa	OTU_97.2727.0	1.0	0.33935537027190554	592281	592281	1745312	1.0	0.1970260223048327	106	106	538
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.40059.0	0.799391661104359	0.3375165695443513	919882	735346	2178696	0.5074626865671642	0.22666666666666666	67	34	150
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_122.fa	OTU_97.2727.0	0.9936552593838937	0.3322786985937185	583633	579930	1745312	0.9908256880733946	0.20074349442379183	109	108	538
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.8896.0	0.7455825540924673	0.32128134183022583	1144383	853232	2655716	0.6697674418604651	0.17755856966707767	215	144	811
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.11180.0	0.9917540243380312	0.3174857153838089	2265590	2246908	7077194	0.9894736842105263	0.12455830388692579	570	564	4528
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.44565.0	0.7499444629175009	0.31088355211023566	706735	530012	1704857	0.35294117647058826	0.25	68	24	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.6325.0	0.45611202362628694	0.3094175139674338	1470904	670897	2168258	0.1565217391304348	0.2926829268292683	230	36	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.8896.0	0.6590560361858452	0.30713186199126713	1237611	815655	2655716	0.5673469387755102	0.17139334155363747	245	139	811
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.35311.1	0.6899855434536564	0.27385725388172655	720089	496851	1814270	0.6785714285714286	0.1716867469879518	84	57	332
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.27554.0	0.7701227240870252	0.2636568028245807	1341220	1032904	3917608	0.7620320855614974	0.0916988416988417	374	285	3108
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.41395.1	0.6906673567890792	0.20218619960727985	475278	328259	1623548	0.4074074074074074	0.15714285714285714	54	22	140
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_95.fa	OTU_97.44565.0	0.6492946317713884	0.19477997274844752	511435	332072	1704857	0.26666666666666666	0.16666666666666666	60	16	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.10090.0	0.7110807973291581	0.1868474571740991	550538	391477	2095169	0.796875	0.07692307692307693	128	102	1326
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.1906.0	0.2860684333497891	0.18038475557697436	1031047	294950	1635116	0.024242424242424242	0.09302325581395349	165	4	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.329.0	0.5691230910717914	0.17255672384388124	644799	366970	2126663	0.06666666666666667	0.38461538461538464	75	5	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.32128.0	0.3886509554911719	0.16998930788530006	3169888	1231980	7247397	0.4275092936802974	0.12568306010928962	269	115	915
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_111.fa	OTU_97.44565.0	0.6898123538926708	0.14158078947383856	349914	241375	1704857	0.2857142857142857	0.10416666666666667	35	10	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.6325.0	0.5864108534980257	0.13356298005126696	493850	289599	2168258	0.2236842105263158	0.13821138211382114	76	17	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.27695.0	0.30263857628611796	0.10356944582317668	744644	225358	2175912	0.5294117647058824	0.04044943820224719	102	54	1335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.35311.1	0.45035441507775154	0.09938542774779939	400378	180312	1814270	0.38596491228070173	0.06626506024096386	57	22	332
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_107.fa	OTU_97.9305.0	0.6108488252579144	0.0981142311873514	234477	143230	1459829	0.6617647058823529	0.024141630901287552	68	45	1864
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_78.fa	OTU_97.8896.0	0.5580470919806384	0.09737261062553375	463391	258594	2655716	0.47619047619047616	0.06165228113440197	105	50	811
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.1043.1	0.4461410901200843	0.09546706798101917	1485873	662909	6943850	0.5041551246537396	0.04097253489419181	361	182	4442
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.1906.0	0.45503832437088937	0.0946532233798703	340123	154769	1635116	0.0625	0.06976744186046512	48	3	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.44565.0	0.3994838755515858	0.09234381534638976	394091	157433	1704857	0.15254237288135594	0.09375	59	9	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.27695.0	0.2913948611632382	0.08991769887752814	671436	195653	2175912	0.3949579831932773	0.03520599250936329	119	47	1335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.6806.0	0.752396665592396	0.08828640788480739	207893	156418	1771711	0.75	0.02288021534320323	68	51	2229
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_100.fa	OTU_97.34565.0	0.7367636667830776	0.0878200297104322	246254	181431	2065941	0.703125	0.03411675511751327	64	45	1319
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_81.fa	OTU_97.35183.0	0.20846832861439063	0.08529703333114752	636442	132678	1555482	0.19161676646706588	0.031746031746031744	167	32	1008
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_96.fa	OTU_97.6325.0	0.535956520582681	0.08363857068669872	338367	181350	2168258	0.2619047619047619	0.08943089430894309	42	11	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.35311.1	0.5363082730866484	0.08300308112904915	280790	150590	1814270	0.34146341463414637	0.04216867469879518	41	14	332
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.34565.0	0.4641035925055864	0.07841463042749043	349060	162000	2065941	0.4470588235294118	0.02880970432145565	85	38	1319
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.24323.0	0.2919792402297166	0.07801636856416806	600392	175302	2246990	0.35185185185185186	0.01994401679496151	162	57	2858
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_75.fa	OTU_97.32295.1	0.8353663163062641	0.07329258216477204	224055	187168	2553710	0.8472222222222222	0.018417874396135264	72	61	3312
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_90.fa	OTU_97.41539.0	0.5098715935334873	0.07197297675107607	270625	137984	1917164	0.42105263157894735	0.06611570247933884	38	16	242
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.40059.0	0.6931170191119471	0.06410302309271233	201497	139661	2178696	0.47368421052631576	0.06	19	9	150
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.27554.0	0.7316092419438233	0.05995724942362789	321058	234889	3917608	0.7311827956989247	0.021879021879021878	93	68	3108
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_140.fa	OTU_97.41395.1	0.3066916089348278	0.05957877438794541	315395	96729	1623548	0.09803921568627451	0.03571428571428571	51	5	140
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_114.fa	OTU_97.1906.0	0.43745196132633934	0.05952054777765003	222477	97323	1635116	0.06060606060606061	0.046511627906976744	33	2	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.35311.1	0.4391900982106821	0.053980388806517225	222990	97935	1814270	0.2926829268292683	0.03614457831325301	41	12	332
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_103.fa	OTU_97.1906.0	0.31643493567623315	0.049912666746579445	257914	81613	1635116	0.06382978723404255	0.06976744186046512	47	3	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_79.fa	OTU_97.32128.0	0.5517363495622336	0.03181556081445518	417917	230580	7247397	0.2647058823529412	0.019672131147540985	68	18	915
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.196.0	0.22246213671715104	0.016037813799351375	390880	86956	5421936	0.25301204819277107	0.006152944623498389	83	21	3413
