sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_274.fa	OTU_97.34382.0	0.9968643018243815	1.0	2568487	2560433	2560433	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_141.fa	OTU_97.36092.0	0.546103124845573	1.0	4026983	2199148	2199148	0.002680965147453083	1.0	373	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_124.fa	OTU_97.42074.0	0.9725025357643436	1.0	2086156	2028792	2028792	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.18898.0	0.8185635760230813	1.0	2749244	2250431	2250431	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.35354.0	0.7533999752100012	1.0	2977007	2242877	2242877	0.01775147928994083	1.0	169	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_382.fa	OTU_97.42457.0	0.9966869992676756	1.0	1824328	1818284	1818284	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_87.fa	OTU_97.37901.0	0.9829202212631303	1.0	8184825	8045030	8045030	0.4	1.0	20	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_383.fa	OTU_97.29.0	1.0	1.0	6913261	6913261	6913261	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.44564.0	0.6771906217990634	1.0	2645710	1791650	1791650	0.006060606060606061	1.0	165	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_174.fa	OTU_97.31407.0	0.9793542102557858	1.0	2151722	2107298	2107298	0.2857142857142857	1.0	14	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_139.fa	OTU_97.24.0	0.7177515574285112	1.0	3021487	2168677	2168677	0.0045045045045045045	1.0	222	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.45122.0	0.7333692400332271	1.0	2721869	1996135	1996135	0.006666666666666667	1.0	150	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_467.fa	OTU_97.45246.0	1.0	1.0	2036333	2036333	2036333	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_230.fa	OTU_97.22389.0	1.0	1.0	2033756	2033756	2033756	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_198.fa	OTU_97.42356.0	0.8871596138776545	1.0	2359563	2093309	2093309	0.015625	1.0	64	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_197.fa	OTU_97.45429.0	0.9158170241528943	1.0	2325684	2129901	2129901	0.022727272727272728	1.0	44	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.45365.1	0.6161817927362018	1.0	3458356	2130976	2130976	0.011111111111111112	1.0	270	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_179.fa	OTU_97.3218.0	0.9980358491438436	1.0	3244150	3237778	3237778	0.9629629629629629	1.0	54	52	52
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_588.fa	OTU_97.34663.1	1.0	1.0	2658327	2658327	2658327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_169.fa	OTU_97.44594.0	0.8842240370692152	1.0	2158125	1908266	1908266	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_176.fa	OTU_97.36238.1	0.42380054141256057	1.0	5126959	2172808	2172808	0.002570694087403599	1.0	389	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_170.fa	OTU_97.42482.0	0.88758998855343	1.0	1917605	1702047	1702047	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_171.fa	OTU_97.34698.0	0.8911178427901624	1.0	1958567	1745314	1745314	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_172.fa	OTU_97.34616.0	0.8594259431357621	1.0	2142401	1841235	1841235	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_123.fa	OTU_97.44487.0	0.7089605228330891	1.0	3071573	2177624	2177624	0.005376344086021506	1.0	186	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_564.fa	OTU_97.31367.0	1.0	1.0	1986710	1986710	1986710	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_103.fa	OTU_97.33966.0	1.0	1.0	2127815	2127815	2127815	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_106.fa	OTU_97.11180.0	0.9975960064523128	1.0	6784544	6768234	6768234	0.6666666666666666	1.0	9	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_88.fa	OTU_97.35552.0	0.9026722670229803	1.0	8177813	7381885	7381885	0.0111731843575419	1.0	179	2	2
