sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_95.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.7441.0	0.9874003573812292	1.0	3351603	3309374	3309374	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.34663.1	0.9613830649798527	1.0	2765134	2658353	2658353	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.25427.0	1.0	1.0	2154327	2154327	2154327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.25427.1	1.0	1.0	2173406	2173406	2173406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.34011.0	1.0	1.0	2598684	2598684	2598684	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.17807.0	0.9942371958600479	1.0	2417226	2403296	2403296	0.5	1.0	8	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.20026.0	0.3196910115586226	1.0	7312636	2337784	2337784	0.014705882352941176	1.0	68	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.39766.0	0.9651602265460479	1.0	2422289	2337897	2337897	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.24948.0	1.0	1.0	2451789	2451789	2451789	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_86.fa	OTU_97.33610.0	1.0	1.0	2446800	2446800	2446800	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_90.fa	OTU_97.34913.0	0.9958005285130309	1.0	2346962	2337106	2337106	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_109.fa	OTU_97.30815.1	1.0	1.0	2819221	2819221	2819221	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.24447.1	1.0	1.0	2833543	2833543	2833543	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.24447.0	0.9987157018480051	1.0	2340578	2337572	2337572	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.26567.0	0.697802980014946	0.9986723727155266	4790580	3342881	3347325	0.008849557522123894	0.5	113	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.35920.0	0.6441672790759423	0.9926834777077426	4346222	2799694	2820329	0.013333333333333334	0.5	75	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.44585.0	0.40335579808179106	0.9913180858654409	6978489	2814814	2839466	0.002898550724637681	0.5	345	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.37297.0	0.9759279118788379	0.9870261367116595	2707908	2642723	2677460	0.825	0.9428571428571428	40	33	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.35048.0	0.995676374647844	0.9849104090946207	2531903	2520956	2559579	0.9885057471264368	0.819047619047619	87	86	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.44237.0	1.0	0.9588084356105834	2494972	2494972	2602159	1.0	0.7507987220447284	235	235	313
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.1263.0	1.0	0.9372869833323478	2678814	2678814	2858051	1.0	0.8429752066115702	102	102	121
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.45246.0	1.0	0.8671241009450634	1755602	1755602	2024626	1.0	0.6612903225806451	164	164	248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.20828.0	0.8359333960982933	0.855920250283179	2263471	1892111	2210616	0.8226600985221675	0.6325757575757576	203	167	264
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.41740.0	0.9983139262241094	0.7630205308747279	2066339	2062855	2703538	0.9974025974025974	0.42524916943521596	385	384	903
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.10505.0	0.8744807558370921	0.7618600018871443	1929728	1687510	2214987	0.8011049723756906	0.5642023346303502	181	145	257
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.34382.0	1.0	0.7617535876752008	1912147	1912147	2510191	1.0	0.43795620437956206	360	360	822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.37770.0	0.9969918072815401	0.7287876570637967	1318732	1314765	1804044	0.9959839357429718	0.4261168384879725	249	248	582
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.42356.0	0.9916104445252427	0.7176039846531214	1485180	1472720	2052274	0.9889705882352942	0.4039039039039039	272	269	666
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.31362.0	0.9833063073093742	0.6975199304670193	1895087	1863451	2671538	0.9694444444444444	0.38351648351648354	360	349	910
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.42478.0	0.5345242788638706	0.6370819369722034	3419188	1827639	2868766	0.22083333333333333	0.5145631067961165	240	53	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.45365.1	0.9966800840611494	0.6350545448934561	1321419	1317032	2073888	0.99644128113879	0.3146067415730337	281	280	890
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_82.fa	OTU_97.32419.1	0.9960457384831674	0.5726649694341651	1359293	1353918	2364241	0.5	0.5	4	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.4436.0	0.9968738078203506	0.5185767618110058	1724782	1719390	3315594	0.9943181818181818	0.44642857142857145	176	175	392
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.34904.1	0.5140336178327164	0.4484656899937662	2011135	1033791	2305173	0.1393188854489164	0.4166666666666667	323	45	108
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.36183.0	0.6379967793842858	0.3843641265832228	1695949	1082010	2815065	0.36283185840707965	0.29285714285714287	113	41	140
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.35712.0	0.42667315125944266	0.34626330238925296	2374860	1013289	2926354	0.05228758169934641	0.26666666666666666	153	8	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.32419.1	0.4534346185710795	0.3217772638237811	1677770	760759	2364241	0.011363636363636364	0.25	88	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.5688.0	0.8308006332327177	0.2986576220793232	866664	720025	2410871	0.8178137651821862	0.0986809965803615	247	202	2047
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.34832.0	0.3121493305502779	0.29657514727957857	2690568	839859	2831859	0.19887955182072828	0.2113095238095238	357	71	336
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.37247.1	0.9864075030583118	0.2869830001509926	728343	718443	2503434	0.985	0.09209911173445536	200	197	2139
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.30026.1	0.9252239597282421	0.2818560423912479	914785	846381	3002884	0.9305019305019305	0.09647718174539632	259	241	2498
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.36185.0	0.7475647108138749	0.27359647987350416	839736	627757	2294463	0.7375	0.08952959028831563	240	177	1977
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.28623.0	0.9587104104105975	0.26854616336452275	1070294	1026102	3820952	0.954983922829582	0.0883402736466389	311	297	3362
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.4716.0	0.7478378479762257	0.2626505715451573	959692	717694	2732505	0.7509025270758123	0.0860570955730244	277	208	2417
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.34904.1	0.5077178074081111	0.25965383075370047	1178897	598547	2305173	0.22857142857142856	0.2222222222222222	105	24	108
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.44851.0	1.0	0.2537039055121379	391114	391114	1541616	1.0	0.08351648351648351	114	114	1365
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.36530.0	0.4434374427353043	0.24071004585403005	1620763	718707	2985779	0.4	0.20606060606060606	170	68	330
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.30587.1	0.5202288161753357	0.23436651204187298	1036640	539290	2301054	0.5119453924914675	0.07451564828614009	293	150	2013
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.30026.0	0.5376350246530639	0.22003964652966243	872711	469200	2132343	0.5267175572519084	0.07087827426810478	262	138	1947
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.36530.0	0.8133554468762179	0.18593003701881486	682538	555146	2985779	0.5753424657534246	0.12727272727272726	73	42	330
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.32419.0	0.9031133856444498	0.1687268030497258	423237	382231	2265384	0.8494623655913979	0.07603464870067372	93	79	1039
