sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_96.fa	OTU_97.40729.0	1.0	1.0	1972735	1972735	1972735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.43913.0	1.0	1.0	1848753	1848753	1848753	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.31173.1	0.7432765964132371	1.0	2673274	1986982	1986982	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.40481.0	0.9670793846068603	1.0	2310133	2234082	2234082	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.44002.0	1.0	1.0	2330448	2330448	2330448	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.43290.1	0.9991453957080394	1.0	2133151	2131328	2131328	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.38087.0	1.0	1.0	1894346	1894346	1894346	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.38340.1	0.9994300658175164	1.0	1872146	1871079	1871079	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.39229.0	0.9989972587426099	1.0	2318644	2316319	2316319	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.40488.0	0.9913505247627069	1.0	2008908	1991532	1991532	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.36793.0	1.0	1.0	2907876	2907876	2907876	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.43292.0	1.0	1.0	2534169	2534169	2534169	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.43290.0	0.9598739518220597	1.0	3372996	3237651	3237651	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.40724.0	1.0	1.0	2587863	2587863	2587863	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_80.fa	OTU_97.36767.0	1.0	1.0	1977076	1977076	1977076	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.19291.0	0.9996237684134123	0.9991063153713756	2929047	2927945	2930564	0.9905660377358491	0.9459459459459459	106	105	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.43871.0	0.9578243659099903	0.9949728300213666	2188254	2095963	2106553	0.016666666666666666	0.5	60	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.16722.0	1.0	0.9930283210118932	1817787	1817787	1830549	1.0	0.75	3	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.35870.0	0.9792894389455357	0.9919780768429938	1809753	1772272	1786604	0.9436619718309859	0.9571428571428572	71	67	70
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.33599.0	0.6287385682030697	0.9879927762535013	5261640	3308196	3348401	0.014705882352941176	0.25	68	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.30583.1	0.9874114527682141	0.9828197045288544	1768830	1746563	1777094	0.9408284023668639	0.8932584269662921	169	159	178
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.2535.0	0.9944228152589135	0.9825506993576995	1939509	1928692	1962944	0.948051948051948	0.9605263157894737	77	73	76
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.38349.0	0.9947628158443707	0.979301521751071	2025325	2014718	2057301	0.950920245398773	0.8659217877094972	163	155	179
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.15189.0	0.9948070858262772	0.9751250680058792	2028726	2018191	2069674	0.9444444444444444	0.8854166666666666	90	85	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.29802.0	0.9982760518456372	0.9742443310506033	2044145	2040621	2094568	0.9848484848484849	0.8904109589041096	66	65	73
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.37335.0	0.9839736682653699	0.9714683706740895	2069594	2036426	2096235	0.7916666666666666	0.9047619047619048	96	76	84
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.22310.0	0.9924118006413664	0.9644540192482907	3046309	3023193	3134616	0.9919354838709677	0.9044117647058824	124	123	136
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.16825.0	0.9612257272675548	0.9623370819286544	3075725	2956466	3072173	0.9426229508196722	0.8914728682170543	122	115	129
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.3879.0	0.9987649551802799	0.958317691899259	2837144	2833640	2956890	0.9705882352941176	0.9428571428571428	102	99	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.36438.0	0.999346671698626	0.9579538172830465	2178078	2176655	2272192	0.5	0.25	2	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.13559.0	0.9305644880447937	0.9576906848173261	2380511	2215219	2313084	0.84375	0.8617021276595744	96	81	94
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.43299.0	1.0	0.947132553953674	1886456	1886456	1991755	1.0	0.9	72	72	80
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.22072.0	1.0	0.9352228587145841	2393716	2393716	2559514	1.0	0.8505747126436781	74	74	87
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.848.0	0.9930309379045926	0.9334658763500379	2358854	2342415	2509374	0.6	0.5	5	3	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.38340.0	1.0	0.9318720086218293	2770380	2770380	2972919	1.0	0.2	1	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.43292.1	0.9203662500077144	0.9143270802276553	3402703	3131733	3425178	0.047619047619047616	0.16666666666666666	21	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.43733.0	1.0	0.9084553012919995	3053311	3053311	3360992	1.0	0.18181818181818182	2	2	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.40666.0	0.9833986922553317	0.8661616188603428	3296668	3241939	3742880	0.9902912621359223	0.7445255474452555	103	102	137
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.6141.0	0.9940666996067606	0.8565275232246835	2448890	2434360	2842127	0.9722222222222222	0.6730769230769231	72	70	104
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.39528.0	0.9899440795554286	0.8296820356478893	3094396	3063279	3692112	0.9646017699115044	0.7465753424657534	113	109	146
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.20357.1	0.9892804135602308	0.7137007847471971	1626462	1609027	2254484	0.9777424483306836	0.4638009049773756	629	615	1326
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.20357.0	0.7852382118261058	0.6769266854219125	2569079	2017339	2980144	0.6791208791208792	0.43156424581005587	910	618	1432
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.36231.0	0.49817449750191395	0.6022413252093914	1752942	873271	1450035	0.4492753623188406	0.484375	69	31	64
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.40724.1	0.6294364960696056	0.380198796522011	1684691	1060406	2789083	0.6991247264770241	0.20221518987341772	914	639	3160
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.36231.0	0.5155893128789665	0.3319106090542642	933460	481282	1450035	0.525	0.328125	40	21	64
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.36187.0	1.0	0.18788291292387438	616125	616125	3279303	1.0	0.20863309352517986	29	29	139
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_72.fa	OTU_97.43733.0	1.0	0.0915446987080005	307681	307681	3360992	1.0	0.8181818181818182	9	9	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.6141.0	1.0	0.0852217371004181	242211	242211	2842127	1.0	0.14423076923076922	15	15	104
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.40666.0	0.38468687576660243	0.07331947591159749	713375	274426	3742880	0.2777777777777778	0.072992700729927	36	10	137
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.39528.0	0.9706296889286384	0.06584334386389146	250457	243101	3692112	0.8461538461538461	0.07534246575342465	13	11	146
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.43299.0	0.47095485106734664	0.048637508127254606	205697	96874	1991755	0.26666666666666666	0.05	15	4	80
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/24/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.40666.0	0.5268644583045845	0.0412110460394135	292766	154248	3742880	0.43478260869565216	0.072992700729927	23	10	137
