sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.9674.1	0.8894707824346954	1.0	3014488	2681299	2681299	0.010526315789473684	1.0	95	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.3568.1	0.9378293385910657	1.0	2339158	2193731	2193731	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.3579.0	0.14014289851082526	1.0	16047613	2248959	2248959	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.23938.0	0.8589558026297879	1.0	3202996	2751232	2751232	0.008771929824561403	1.0	114	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.34663.1	0.9620741781954482	1.0	2763157	2658362	2658362	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.45281.1	0.982153252684311	1.0	3411490	3350606	3350606	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.14774.0	0.6593592639842182	1.0	3307103	2180569	2180569	0.011904761904761904	1.0	84	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.35712.0	0.23535575124264585	0.990831505077552	12323302	2900360	2927198	0.043478260869565216	0.5	23	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.35048.0	0.9366660422968746	0.990808805604971	2712068	2540302	2563867	0.6060606060606061	0.8333333333333334	33	20	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_149.fa	OTU_97.34382.0	0.9953345909653339	0.9773487239691344	2514249	2502519	2560518	0.4	0.2222222222222222	5	2	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.1738.0	0.997388478280198	0.9079040605592535	2114476	2108954	2322882	0.990521327014218	0.6593059936908517	211	209	317
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.9674.0	0.5165480467774981	0.8520337164842804	5504698	2843441	3337240	0.8773584905660378	0.7560975609756098	106	93	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.31367.0	1.0	0.7757877328939524	1533045	1533045	1976114	1.0	0.55859375	143	143	256
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.34817.0	0.9549081547223941	0.6233845807942812	1637591	1563749	2508482	0.9466666666666667	0.33729216152019004	300	284	842
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.24489.1	0.390614962160093	0.5646853692997982	3239305	1265321	2240754	0.09090909090909091	0.5	22	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.5420.0	0.9759033118463568	0.5005591574446899	1234236	1204495	2406299	0.9761904761904762	0.2076700434153401	294	287	1382
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.37290.0	0.8868338633058893	0.4012221016831636	1211069	1074017	2676864	0.8970588235294118	0.15979043876882776	272	244	1527
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.34832.0	0.4698665344057356	0.3274185532321428	1983957	932195	2847105	0.024390243902439025	0.07142857142857142	41	1	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.27153.0	0.42309922257978394	0.24573490949112528	1265982	535636	2179731	0.16312056737588654	0.22549019607843138	141	23	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.45246.0	0.9849428708340111	0.2377494442056784	454934	448084	1884690	0.9844961240310077	0.07692307692307693	129	127	1651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.32148.0	0.6187532851740386	0.20098233709077976	1074905	665101	3309251	0.05263157894736842	0.1111111111111111	19	1	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.29856.0	0.3688310215735333	0.17459473157648822	1075948	396843	2272938	0.2765957446808511	0.1262135922330097	47	13	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.34832.0	0.4792765761979691	0.17224197913318967	1023190	490391	2847105	0.03225806451612903	0.07142857142857142	31	1	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.31367.0	1.0	0.165159499907394	326374	326374	1976114	1.0	0.1484375	38	38	256
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_64.fa	OTU_97.34832.0	0.40212424092968774	0.1466226219264832	1038112	417450	2847105	0.02127659574468085	0.14285714285714285	94	2	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.36233.0	0.2857365419968633	0.14350944610114674	1444215	412665	2875525	0.0851063829787234	0.10434782608695652	141	12	115
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.10505.0	0.3680919787923808	0.13940235269585727	842716	310197	2225192	0.14754098360655737	0.1875	61	9	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.34832.0	0.22865091217153047	0.1262707206091802	1572292	359506	2847105	0.017391304347826087	0.14285714285714285	115	2	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.29856.0	0.3350753307338175	0.11300484219103205	766553	256853	2272938	0.19230769230769232	0.0970873786407767	52	10	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.38699.0	0.5973799207839783	0.10792314801408144	537770	321253	2976683	0.2	0.06818181818181818	30	6	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.37297.0	0.1960913208297247	0.10328020250286966	1408660	276226	2674530	0.034482758620689655	0.06504065040650407	232	8	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.9660.0	0.3072079105588958	0.09619170572018397	719848	221143	2298982	0.24031007751937986	0.06512605042016807	129	31	476
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.10505.0	0.27049440893959315	0.09559894157447986	786434	212726	2225192	0.09259259259259259	0.10416666666666667	54	5	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.9660.0	0.29092207482490184	0.0949811699265153	750579	218360	2298982	0.28703703703703703	0.06512605042016807	108	31	476
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.6602.0	0.42556200922575727	0.08769030945456101	438338	186540	2127259	0.3956043956043956	0.04832214765100671	91	36	745
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.36233.0	0.22191585053963836	0.08186644178019666	1060803	235409	2875525	0.0707070707070707	0.06086956521739131	99	7	115
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.9660.0	0.27172041351643267	0.0765999907785272	648100	176102	2298982	0.23353293413173654	0.0819327731092437	167	39	476
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.36233.0	0.23668925626870085	0.07155180358369341	869279	205749	2875525	0.05405405405405406	0.034782608695652174	74	4	115
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.34832.0	0.6370028550778197	0.06841229951125792	305771	194777	2847105	0.1	0.14285714285714285	20	2	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.27153.0	0.29307482713989935	0.06617330303601683	492161	144240	2179731	0.08045977011494253	0.06862745098039216	87	7	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.6602.0	0.24669595579217707	0.06430152604830912	554472	136786	2127259	0.22	0.04429530201342282	150	33	745
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/13/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.37297.1	0.3256339271456996	0.062351610244634606	557359	181495	2910831	0.08333333333333333	0.034013605442176874	60	5	147
