,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_1,o__Clostridiales (UID1226),155,278,158,146,130,2,0,0,0,40.24,0.95,50.0,658,634,162,genus,0.71,0.69,0.11,0.68,3.69,0.66,0.45,True
SemiBin_10,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,141,16,phylum,0.91,0.49,0.36,0.54,1.88,0.44,0.21,True
SemiBin_100,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,369,85,phylum,0.99,0.9,0.83,0.07,0.14,0.81,0.73,False
SemiBin_101,k__Bacteria (UID2372),131,176,105,2,174,0,0,0,0,98.1,0.0,0.0,1483,1350,146,genus,0.64,0.58,0.14,0.69,4.35,0.56,0.33,True
SemiBin_102,o__Bacteroidales (UID2657),160,492,269,21,467,4,0,0,0,95.26,0.74,0.0,2054,1885,91,genus,0.89,0.82,0.12,0.43,1.36,0.68,0.56,True
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,264,50,phylum,0.98,0.89,0.67,0.05,0.11,0.76,0.67,False
SemiBin_105,f__Lachnospiraceae (UID1255),90,354,174,35,318,1,0,0,0,87.67,0.19,0.0,2068,1958,296,class,0.97,0.92,0.09,0.09,0.2,0.69,0.63,True
SemiBin_106,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,376,64,class,0.96,0.82,0.33,0.06,0.12,0.66,0.54,True
SemiBin_11,c__Clostridia (UID1085),35,420,196,62,351,6,1,0,0,83.19,2.47,66.67,2042,1856,87,genus,0.58,0.52,0.2,0.4,1.62,0.6,0.31,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,237,47,order,0.88,0.57,0.43,0.46,1.48,0.6,0.34,True
SemiBin_112,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,29.94,0.0,0.0,601,591,144,genus,0.83,0.82,0.2,0.8,7.55,0.74,0.6,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,264,41,genus,0.69,0.65,0.4,0.68,5.1,0.87,0.57,True
SemiBin_118,o__Clostridiales (UID1212),172,263,149,4,258,1,0,0,0,97.32,0.67,0.0,2121,2059,115,family,0.96,0.93,0.24,0.16,0.36,0.93,0.87,True
SemiBin_124,k__Archaea (UID2),207,149,107,147,2,0,0,0,0,1.01,0.0,0.0,299,196,24,class,0.93,0.61,0.5,0.2,0.55,0.55,0.34,False
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,206,166,37,genus,0.77,0.62,0.17,0.57,2.52,0.59,0.36,True
SemiBin_13,o__Clostridiales (UID1226),155,274,157,155,118,1,0,0,0,44.05,0.32,100.0,1065,1038,230,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_134,o__Clostridiales (UID1120),304,247,141,10,232,5,0,0,0,94.68,2.48,0.0,1760,1660,157,family,0.93,0.88,0.26,0.41,1.57,0.67,0.59,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,174,35,kingdom,1.0,0.41,0.0,0.0,0.0,0.45,0.18,True
SemiBin_14,k__Bacteria (UID2329),174,149,89,11,137,1,0,0,0,88.76,1.12,0.0,1759,1691,293,genus,0.94,0.9,0.49,0.05,0.1,0.79,0.71,False
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,204,186,32,class,0.92,0.84,0.89,0.07,0.15,0.74,0.62,False
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,345,99,genus,0.89,0.85,0.82,0.02,0.05,0.95,0.81,False
SemiBin_142,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,8.13,0.0,0.0,239,235,62,class,0.97,0.96,0.28,0.03,0.06,0.95,0.91,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,235,40,family,0.85,0.64,0.25,0.46,1.79,0.66,0.42,True
SemiBin_148,o__Clostridiales (UID1212),172,261,147,20,239,2,0,0,0,93.05,0.45,0.0,2528,2471,305,family,0.96,0.94,0.26,0.02,0.04,0.95,0.89,True
SemiBin_15,o__Clostridiales (UID1226),155,278,158,35,240,3,0,0,0,88.33,1.16,33.33,2057,2003,295,genus,0.86,0.84,0.11,0.21,0.54,0.78,0.65,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,327,40,family,0.94,0.91,0.53,0.3,0.93,0.88,0.8,False
SemiBin_155,o__Clostridiales (UID1120),304,250,143,2,248,0,0,0,0,98.6,0.0,0.0,1674,1643,78,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,146,32,order,0.92,0.52,0.31,0.12,0.28,0.62,0.32,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,505,377,147,class,0.87,0.65,0.36,0.14,0.32,0.62,0.4,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,651,378,63,phylum,0.97,0.56,0.72,0.56,2.33,0.56,0.31,False
SemiBin_172,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.16,0.0,0.0,747,249,45,kingdom,1.0,0.33,0.0,0.03,0.06,0.46,0.15,True
SemiBin_175,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,514,367,62,phylum,0.95,0.68,0.43,0.07,0.15,0.54,0.36,True
SemiBin_18,k__Bacteria (UID2372),131,177,106,3,167,7,0,0,0,97.17,4.18,0.0,2032,1833,104,order,0.94,0.85,0.13,0.25,0.64,0.6,0.51,True
SemiBin_19,o__Selenomonadales (UID1024),64,334,167,1,330,3,0,0,0,99.85,1.5,0.0,1787,1690,81,family,0.91,0.86,0.29,0.08,0.17,0.75,0.64,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,523,406,77,phylum,0.97,0.75,0.84,0.24,0.61,0.6,0.45,False
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,199,41,genus,0.83,0.55,0.33,0.39,1.4,0.67,0.37,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,239,36,order,0.88,0.77,0.29,0.04,0.09,0.65,0.5,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.0,0.0,495,446,105,genus,0.85,0.76,0.35,0.26,0.76,0.77,0.59,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,275,46,family,0.9,0.8,0.16,0.13,0.31,0.79,0.63,True
SemiBin_26,o__Bacteroidales (UID2617),213,406,265,7,393,6,0,0,0,98.05,1.45,0.0,2637,2458,98,genus,0.91,0.85,0.3,0.1,0.23,0.9,0.77,True
SemiBin_27,o__Bacteroidales (UID2657),160,492,269,23,464,5,0,0,0,94.89,0.14,80.0,2091,1996,106,family,0.94,0.9,0.39,0.04,0.08,0.78,0.7,True
SemiBin_28,f__Lachnospiraceae (UID1256),33,333,171,10,322,1,0,0,0,97.2,0.29,0.0,2386,2341,212,genus,0.9,0.89,0.38,0.03,0.05,0.97,0.86,True
SemiBin_29,c__Gammaproteobacteria (UID4201),1164,271,170,31,239,1,0,0,0,88.2,0.29,100.0,1573,1419,202,phylum,0.99,0.89,0.25,0.04,0.09,0.7,0.62,True
SemiBin_3,o__Bacteroidales (UID2621),198,427,260,74,351,2,0,0,0,81.83,0.41,0.0,2063,1965,394,genus,0.9,0.86,0.26,0.15,0.35,0.75,0.64,True
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,16,452,23,0,0,0,97.14,5.22,65.22,2275,2166,156,genus,0.95,0.9,0.16,0.03,0.06,0.81,0.73,True
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,27,459,6,0,0,0,94.18,1.77,66.67,2266,2160,142,family,0.95,0.9,0.3,0.04,0.08,0.78,0.7,True
SemiBin_32,o__Lactobacillales (UID355),490,336,184,7,324,4,1,0,0,96.47,2.72,100.0,1942,1901,156,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_33,o__Bacteroidales (UID2617),213,406,265,7,398,1,0,0,0,97.74,0.38,0.0,1990,1838,91,family,0.91,0.84,0.08,0.29,0.86,0.65,0.55,True
SemiBin_35,c__Gammaproteobacteria (UID4201),1164,271,170,58,210,3,0,0,0,85.63,1.76,66.67,1798,1617,321,phylum,0.97,0.88,0.37,0.05,0.1,0.69,0.6,True
SemiBin_36,k__Bacteria (UID2372),131,177,106,15,160,2,0,0,0,90.43,1.08,0.0,2199,1873,173,order,0.92,0.78,0.24,0.21,0.53,0.62,0.48,True
SemiBin_37,o__Clostridiales (UID1212),172,261,147,0,260,1,0,0,0,100.0,0.68,0.0,2315,2180,125,family,0.93,0.88,0.23,0.11,0.25,0.77,0.67,True
SemiBin_38,o__Bacteroidales (UID2657),160,492,269,97,392,3,0,0,0,81.75,0.54,33.33,1701,1546,276,family,0.94,0.85,0.26,0.09,0.2,0.7,0.6,True
SemiBin_39,k__Bacteria (UID2372),131,177,106,2,171,4,0,0,0,98.11,1.35,0.0,2460,2094,211,family,0.88,0.75,0.2,0.19,0.5,0.65,0.48,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2188,1842,323,genus,0.7,0.59,0.29,0.39,1.22,0.67,0.39,True
SemiBin_40,k__Bacteria (UID2329),174,149,89,37,109,3,0,0,0,65.68,0.47,100.0,1103,1053,254,family,0.91,0.87,0.33,0.04,0.08,0.72,0.62,True
SemiBin_41,f__Bifidobacteriaceae (UID1460),70,502,225,24,440,34,4,0,0,94.81,8.87,34.78,2841,2423,231,order,0.92,0.78,0.84,0.04,0.09,0.86,0.67,False
SemiBin_42,f__Bifidobacteriaceae (UID1460),70,502,225,9,433,54,5,1,0,98.3,18.94,76.0,2649,2418,135,class,0.97,0.89,0.16,0.02,0.05,0.77,0.68,True
SemiBin_43,p__Proteobacteria (UID3887),1487,256,160,34,218,4,0,0,0,83.85,2.03,25.0,1421,1348,197,class,0.95,0.9,0.4,0.05,0.11,0.7,0.63,True
SemiBin_44,o__Clostridiales (UID1120),304,247,141,63,182,2,0,0,0,70.45,1.06,0.0,1061,1014,203,family,0.94,0.9,0.22,0.45,1.9,0.66,0.59,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,61,43,0,0,0,0,57.01,0.0,0.0,2542,2498,464,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_47,o__Bacteroidales (UID2657),160,492,269,12,470,10,0,0,0,96.66,3.16,0.0,2187,2064,124,genus,0.93,0.88,0.23,0.03,0.05,0.78,0.68,True
