sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_95.fa	OTU_97.40724.0	1.0	1.0	2587853	2587853	2587853	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.43733.0	0.9835572353491051	1.0	3416822	3360640	3360640	0.5	1.0	22	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_67.fa	OTU_97.36060.0	0.9353518603382188	1.0	4462495	4174003	4174003	0.05128205128205128	1.0	39	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_65.fa	OTU_97.22310.0	0.806191709432127	1.0	3894498	3139712	3139712	0.023255813953488372	1.0	43	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.272.0	1.0	1.0	5513829	5513829	5513829	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.38087.0	0.9883625252860975	1.0	1916567	1894263	1894263	0.5	1.0	8	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.43913.0	1.0	1.0	1848745	1848745	1848745	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_82.fa	OTU_97.43299.0	0.9987477804408313	1.0	1996455	1993955	1993955	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.38349.0	0.9181418585683575	1.0	2248634	2064565	2064565	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.30084.0	0.8087660690695682	1.0	7810502	6316869	6316869	0.011235955056179775	1.0	178	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.44002.0	0.995486650249567	1.0	2341055	2330489	2330489	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_74.fa	OTU_97.43290.0	0.9577935534372113	1.0	3380313	3237642	3237642	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_90.fa	OTU_97.3272.0	1.0	1.0	6823435	6823435	6823435	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_91.fa	OTU_97.14853.0	1.0	1.0	7679705	7679705	7679705	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_68.fa	OTU_97.35870.0	0.9355498788099055	1.0	1912285	1789038	1789038	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.758.0	0.647433842422022	1.0	6965453	4509670	4509670	0.005154639175257732	1.0	194	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.40489.0	0.9412832322761194	1.0	1715200	1614489	1614489	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_126.fa	OTU_97.36767.0	0.9946680995080142	1.0	1987659	1977061	1977061	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_147.fa	OTU_97.3066.0	1.0	1.0	7122147	7122147	7122147	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_123.fa	OTU_97.8022.0	1.0	1.0	2990885	2990885	2990885	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_116.fa	OTU_97.162.0	1.0	1.0	6645475	6645475	6645475	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output4/output_recluster_bins/SemiBin_92.fa	OTU_97.43292.0	1.0	0.9993660355312216	2531659	2531659	2533265	1.0	0.9545454545454546	21	21	22
