sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_99.fa	OTU_97.38845.0	0.9988998272743628	1.0	2701394	2698422	2698422	0.9583333333333334	1.0	24	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_142.fa	OTU_97.23667.1	0.9987110184428476	1.0	2170706	2167908	2167908	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_289.fa	OTU_97.39115.0	1.0	1.0	2143839	2143839	2143839	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.38106.0	0.628257091885859	1.0	3458530	2172846	2172846	0.021052631578947368	1.0	95	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_212.fa	OTU_97.20031.0	1.0	1.0	6815179	6815179	6815179	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_202.fa	OTU_97.17727.0	1.0	1.0	2013561	2013561	2013561	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_193.fa	OTU_97.27797.0	1.0	1.0	2264267	2264267	2264267	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.42422.0	0.7578862717440907	1.0	2820249	2137428	2137428	0.005291005291005291	1.0	189	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.45365.0	0.9914574045205258	1.0	2114931	2096864	2096864	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.44958.0	0.7612055970462184	1.0	2325155	1769921	1769921	0.006329113924050633	1.0	158	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.14837.0	0.9725569046989366	1.0	1856569	1805619	1805619	0.15384615384615385	1.0	13	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.44565.0	0.7201839442690153	1.0	2373545	1709389	1709389	0.009174311926605505	1.0	109	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_272.fa	OTU_97.9740.1	1.0	1.0	1628103	1628103	1628103	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_285.fa	OTU_97.20.0	1.0	1.0	2300989	2300989	2300989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.42987.0	0.72571297007966	1.0	3479038	2524783	2524783	0.0036101083032490976	1.0	277	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_136.fa	OTU_97.35197.0	0.9868886922192722	1.0	1799973	1776373	1776373	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.44228.0	1.0	1.0	2211482	2211482	2211482	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.44935.0	0.9984030789314148	1.0	1893644	1890620	1890620	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.45053.0	1.0	1.0	1914488	1914488	1914488	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_109.fa	OTU_97.20271.0	0.9613804990175036	1.0	2050389	1971204	1971204	0.10526315789473684	1.0	19	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.1906.0	0.44387917018606854	1.0	3686706	1636452	1636452	0.014084507042253521	1.0	71	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.42948.0	1.0	0.9987798177575762	2379524	2379524	2382431	1.0	0.8636363636363636	19	19	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_143.fa	OTU_97.29545.0	0.9981540480463792	0.9978519678330071	2130608	2126675	2131253	0.9523809523809523	0.9090909090909091	21	20	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.16180.0	1.0	0.9972866407119944	2165586	2165586	2171478	1.0	0.9577464788732394	68	68	71
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_121.fa	OTU_97.39679.0	0.9776885175078338	0.9966446095783882	1828610	1787811	1793830	0.8813559322033898	0.9122807017543859	59	52	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_71.fa	OTU_97.38169.0	0.9995590266352389	0.9948503513465907	7147824	7144672	7181655	0.9946524064171123	0.9073170731707317	187	186	205
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.24659.0	0.9104363324244664	0.9852592515100292	7861804	7157672	7264760	0.5013623978201635	0.8975609756097561	367	184	205
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.31370.0	1.0	0.9820497220653213	2976522	2976522	3030928	1.0	0.843065693430657	231	231	274
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.25225.0	1.0	0.9766089141328992	2348888	2348888	2405147	1.0	0.832579185520362	184	184	221
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.1704.0	1.0	0.9733800746080183	2420403	2420403	2486596	1.0	0.8177966101694916	193	193	236
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.30766.0	1.0	0.9720334234341476	2678372	2678372	2755432	1.0	0.794425087108014	228	228	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_75.fa	OTU_97.42878.0	0.9888235660627851	0.9706223122274804	2295097	2269446	2338135	0.9526315789473684	0.793859649122807	190	181	228
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.36412.0	0.9985298455776729	0.9697568758200329	1871232	1868481	1926752	0.9926470588235294	0.7627118644067796	136	135	177
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.40059.0	0.9713048600005219	0.954080787275432	2146008	2084428	2184750	0.2	0.8	20	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.42989.0	1.0	0.8384118329039997	1505625	1505625	1795806	1.0	0.4909090909090909	270	270	550
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.38269.0	1.0	0.8109386476429317	1998388	1998388	2464290	1.0	0.47214076246334313	322	322	682
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.44294.0	0.7291621641435082	0.8102948730360005	2100674	1531732	1890339	0.6359447004608295	0.48677248677248675	434	276	567
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.34522.0	0.7171920455992443	0.8053216250739821	2253897	1616477	2007244	0.5040431266846361	0.5297450424929179	371	187	353
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S19/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.5089.0	1.0	0.7992134118737038	1214587	1214587	1519728	1.0	0.4660633484162896	206	206	442
