sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_92.fa	OTU_97.34817.0	0.9898552333404629	1.0	2585471	2559242	2559242	0.8947368421052632	1.0	19	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_204.fa	OTU_97.44237.0	1.0	1.0	2616374	2616374	2616374	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.37297.0	0.6156171787081384	1.0	4351503	2678860	2678860	0.01486988847583643	1.0	269	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.35010.0	0.8270724085397153	1.0	3409294	2819733	2819733	0.023809523809523808	1.0	42	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.42478.0	0.634800745645979	1.0	4525472	2872773	2872773	0.0070921985815602835	1.0	141	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_168.fa	OTU_97.34663.1	1.0	1.0	2658357	2658357	2658357	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.36183.0	0.9298178696491833	1.0	3033322	2820437	2820437	0.024390243902439025	1.0	41	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.45365.1	0.7534655030190228	1.0	2828233	2130976	2130976	0.020942408376963352	1.0	191	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_221.fa	OTU_97.45281.1	1.0	1.0	3350615	3350615	3350615	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.44712.0	1.0	1.0	2368072	2368072	2368072	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_86.fa	OTU_97.44239.1	1.0	0.9984289677453339	2274541	2274541	2278120	1.0	0.92	23	23	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.35048.0	0.9897242651393984	0.9982713527707684	2586579	2560000	2564433	0.5454545454545454	0.8571428571428571	11	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.35920.0	0.993259526329177	0.9926816227573487	2818793	2799793	2820434	0.14285714285714285	0.5	7	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.34832.0	0.9792164540421426	0.9918782214333901	2884349	2824402	2847529	0.07692307692307693	0.25	13	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.38699.0	0.5655912640805073	0.9917309276060163	5224865	2955138	2979778	0.013888888888888888	0.3333333333333333	72	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.44585.0	0.496620378857021	0.9913180919806105	5667943	2814816	2839468	0.0022935779816513763	0.5	436	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.35712.0	0.805990286022666	0.9908258040360313	3598526	2900377	2927232	0.0078125	0.5	128	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.37297.1	0.6164599994655159	0.9808064349105832	4639988	2860367	2916342	0.0056179775280898875	0.5	178	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.34382.0	1.0	0.8666374189236329	2188737	2188737	2525551	1.0	0.5557251908396946	364	364	655
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.41740.0	0.996703475063384	0.8507895674926776	2322749	2315092	2721110	0.9972067039106145	0.5320417287630402	358	357	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.4716.0	0.9359483808360383	0.8229802108315868	2563854	2399635	2915787	0.924433249370277	0.4986413043478261	397	367	736
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.16155.0	0.9796912363521771	0.8206098770940006	3236780	3171045	3864254	0.9724950884086444	0.5232558139534884	509	495	946
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.10630.0	0.9881681949628812	0.8193923180389979	1557835	1539403	1878713	0.9808429118773946	0.5224489795918368	261	256	490
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.42098.0	0.9912141222224473	0.8186527965507212	2172236	2153151	2630115	0.9885714285714285	0.5065885797950219	350	346	683
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.36271.0	1.0	0.8137168824519393	1760911	1760911	2164034	1.0	0.4818181818181818	265	265	550
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.22880.0	0.9943457585172023	0.8078042643246875	2120532	2108542	2610214	0.9914285714285714	0.5117994100294986	350	347	678
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.5688.0	0.9505967370354297	0.7907770856416257	2136033	2030506	2567735	0.9322033898305084	0.5	354	330	660
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.37847.0	0.9751624733445592	0.7753815717062229	1712127	1669602	2153265	0.9752650176678446	0.46621621621621623	283	276	592
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.22464.0	0.9810673005167897	0.7622856055699034	1968499	1931230	2533473	0.9739413680781759	0.4550989345509893	307	299	657
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.27108.0	0.9798605595700953	0.7440070777622366	2046035	2004829	2694637	0.9736070381231672	0.47360912981455067	341	332	701
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.45246.0	1.0	0.7004937777432595	1407009	1407009	2008596	1.0	0.4365079365079365	220	220	504
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.44958.1	1.0	0.6752509056871956	1168677	1168677	1730730	1.0	0.36833333333333335	221	221	600
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.29.0	1.0	0.6334981161976766	4316411	4316411	6813613	1.0	0.3896976483762598	696	696	1786
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.35604.0	0.9916282409632834	0.5838200354981622	1685070	1670963	2862120	0.9849056603773585	0.36657303370786515	265	261	712
