sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_99.fa	OTU_97.25427.1	0.9624763243422296	1.0	2258121	2173388	2173388	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.39766.0	0.5271368361620647	1.0	4434968	2337835	2337835	0.022727272727272728	1.0	88	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.41740.0	0.9533363399011289	1.0	2893665	2758636	2758636	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_144.fa	OTU_97.17807.0	0.9882296779382324	1.0	2432049	2403423	2403423	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.161.0	0.9857008329987296	1.0	4861472	4791957	4791957	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.41428.0	0.702231252838668	1.0	8366600	5875288	5875288	0.00904977375565611	1.0	221	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.14774.0	0.7025849680825973	1.0	3103636	2180568	2180568	0.01020408163265306	1.0	98	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.34663.1	0.8454866306996958	1.0	3144181	2658363	2658363	0.01020408163265306	1.0	98	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.45281.1	0.9822514973640939	1.0	3411161	3350618	3350618	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/10/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.34821.0	0.9588789495458907	1.0	2953694	2832235	2832235	0.04	1.0	25	1	1
