sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.23934.0	0.8729769380495864	1.0	5832681	5091796	5091796	0.007692307692307693	1.0	130	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_151.fa	OTU_97.40665.0	1.0	1.0	6293389	6293389	6293389	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_83.fa	OTU_97.20224.0	1.0	1.0	4308524	4308524	4308524	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_75.fa	OTU_97.2555.1	0.9950594586807616	1.0	4373205	4351599	4351599	0.7727272727272727	1.0	22	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_72.fa	OTU_97.44483.0	1.0	1.0	2973710	2973710	2973710	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.326.0	0.9800470008028298	1.0	4722047	4627828	4627828	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.5710.0	1.0	1.0	4144686	4144686	4144686	1.0	1.0	24	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_59.fa	OTU_97.240.0	0.4988978511881288	1.0	8722960	4351866	4351866	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.4731.0	0.5128787012368548	1.0	8000535	4103304	4103304	0.01818181818181818	1.0	55	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.498.0	0.7279704465695277	1.0	5639413	4105326	4105326	0.021739130434782608	1.0	46	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.40119.0	0.9403681906632883	1.0	4300272	4043839	4043839	0.02	1.0	50	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.10120.0	0.6169732675888484	1.0	6655666	4106368	4106368	0.020833333333333332	1.0	48	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_153.fa	OTU_97.21930.0	1.0	1.0	5188945	5188945	5188945	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_96.fa	OTU_97.427.0	1.0	1.0	2744973	2744973	2744973	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_150.fa	OTU_97.156.0	1.0	1.0	5287947	5287947	5287947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_104.fa	OTU_97.2657.0	1.0	1.0	2808896	2808896	2808896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_121.fa	OTU_97.7000.0	1.0	1.0	4558886	4558886	4558886	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_112.fa	OTU_97.680.0	1.0	1.0	4207030	4207030	4207030	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_124.fa	OTU_97.577.0	1.0	1.0	5749407	5749407	5749407	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.21797.1	0.9969518440405882	0.9983743773640354	4852442	4837651	4845528	0.9830508474576272	0.9354838709677419	59	58	62
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.3641.0	0.999200771827495	0.9944851520640234	3992602	3989411	4011534	0.9655172413793104	0.9333333333333333	29	28	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.14172.0	0.9990757012741366	0.9928561937071745	5130376	5125634	5162514	0.9642857142857143	0.9310344827586207	28	27	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.326.1	1.0	0.9922307078089714	5063775	5063775	5103425	1.0	0.90625	116	116	128
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_54.fa	OTU_97.21937.0	1.0	0.9816681743527763	4236550	4236550	4315664	1.0	0.9473684210526315	36	36	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.40668.0	0.9974676265635837	0.9714911043579285	4765095	4753028	4892508	0.9869565217391304	0.8407407407407408	230	227	270
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.4731.1	1.0	0.922706249461739	3407043	3407043	3692446	1.0	0.865546218487395	103	103	119
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.1749.0	1.0	0.8665727033826216	1529084	1529084	1764519	1.0	0.5727699530516432	244	244	426
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.2472.0	1.0	0.8503351424854215	4412378	4412378	5188987	1.0	0.5372907153729072	706	706	1314
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.1047.0	1.0	0.8500023757690673	3023240	3023240	3556743	1.0	0.5329608938547487	477	477	895
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.18340.0	1.0	0.8428427584999214	2810857	2810857	3334972	1.0	0.5388127853881278	472	472	876
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.30392.0	1.0	0.8378435631277394	3626879	3626879	4328826	1.0	0.5176991150442478	585	585	1130
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.1428.0	0.980635118782981	0.8351396731709466	4833647	4740044	5675750	0.9707750952986023	0.5247252747252747	787	764	1456
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.31256.0	0.9802000704181596	0.8239155832582679	4876583	4780027	5801598	0.9757738896366084	0.5167498218104063	743	725	1403
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.38031.0	0.9984889299382942	0.8170782252892571	3087878	3083212	3773460	0.9980314960629921	0.5009881422924901	508	507	1012
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_66.fa	OTU_97.20169.0	1.0	0.8111349851054651	1543628	1543628	1903047	1.0	0.4870775347912525	245	245	503
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.680.1	0.9985139375819979	0.7628676057545715	2958153	2953757	3871913	0.9975609756097561	0.48982035928143713	410	409	835
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.18909.1	0.5822559652273539	0.7482256597568164	5299798	3085839	4124209	0.005714285714285714	0.5	175	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.29.0	1.0	0.7001336740472576	4836417	4836417	6907848	1.0	0.4298440979955457	772	772	1796
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.16829.0	1.0	0.6459111816149028	3467476	3467476	5368348	1.0	0.3968253968253968	550	550	1386
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.25345.0	0.9924124752255257	0.606554757688168	2421343	2402971	3961672	0.9836956521739131	0.34774255523535064	368	362	1041
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.2555.0	1.0	0.5934392323841691	1656153	1656153	2790771	1.0	0.2808163265306122	344	344	1225
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.365.0	1.0	0.5467834430549536	2476818	2476818	4529797	1.0	0.23754152823920266	286	286	1204
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.12293.0	1.0	0.5069322006476276	2384421	2384421	4703629	1.0	0.3117309269893355	380	380	1219
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.45059.0	1.0	0.4626100126666674	2043397	2043397	4417105	1.0	0.2914757103574702	318	318	1091
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.40136.0	0.23625682419116584	0.4442276064725323	7719413	1823764	4105472	0.04435483870967742	0.34375	248	11	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.6109.0	0.8874658541010868	0.4203562352001504	2402924	2132513	5073109	0.883248730964467	0.24386825508058865	394	348	1427
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.45059.0	1.0	0.39501075930954777	1744804	1744804	4417105	1.0	0.2520623281393217	275	275	1091
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.18007.0	0.9953700373036989	0.383728614081545	1598501	1591100	4146420	0.9952153110047847	0.1398789509078682	418	416	2974
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.18238.0	1.0	0.33914019153486047	1965274	1965274	5794872	1.0	0.1945392491467577	285	285	1465
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.3498.0	0.32912782277381747	0.3180488092356382	3968127	1306021	4106354	0.012658227848101266	0.15625	395	5	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.3473.0	0.8357340866150589	0.31661518097127533	2107047	1760931	5561739	0.8181818181818182	0.18947368421052632	330	270	1425
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.365.0	1.0	0.2625294246077694	1189205	1189205	4529797	1.0	0.2558139534883721	308	308	1204
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S1/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.18238.0	1.0	0.257819327156838	1494030	1494030	5794872	1.0	0.16177474402730374	237	237	1465
