sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.16884.0	0.9280170147370002	1.0	5169166	4797074	4797074	0.13513513513513514	1.0	37	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.1661.0	1.0	1.0	5325849	5325849	5325849	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.7941.1	0.7494905776365923	1.0	1922766	1441095	1441095	0.08695652173913043	1.0	46	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.29883.0	1.0	1.0	4638059	4638059	4638059	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.9699.0	1.0	1.0	4621646	4621646	4621646	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.44237.0	1.0	1.0	2616356	2616356	2616356	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.161.0	1.0	1.0	4791899	4791899	4791899	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.27720.0	1.0	1.0	5626431	5626431	5626431	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.3377.0	0.9992594198831067	0.9994851721387423	4763833	4760305	4762757	0.9545454545454546	0.9545454545454546	22	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.35920.0	0.5710586667885016	0.9926861930798225	4902808	2799791	2820419	0.034482758620689655	0.5	29	1	2
