sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.31175.0	0.5432203941253021	1.0	4303200	2337586	2337586	0.008403361344537815	1.0	119	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.41740.0	0.9928343353027215	1.0	2778528	2758618	2758618	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.35010.0	0.46162254583447315	1.0	6108339	2819747	2819747	0.0136986301369863	1.0	73	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output3/output_recluster_bins/SemiBin_283.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.29637.1	0.8597087131902902	1.0	2833084	2435627	2435627	0.008130081300813009	1.0	123	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output3/output_recluster_bins/SemiBin_205.fa	OTU_97.34817.0	1.0	1.0	2559826	2559826	2559826	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output3/output_recluster_bins/SemiBin_81.fa	OTU_97.37297.0	0.8981270070535632	1.0	2982606	2678759	2678759	0.05555555555555555	1.0	72	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output3/output_recluster_bins/SemiBin_175.fa	OTU_97.588.0	1.0	1.0	3871802	3871802	3871802	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output3/output_recluster_bins/SemiBin_174.fa	OTU_97.36161.1	1.0	1.0	3433006	3433006	3433006	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output3/output_recluster_bins/SemiBin_173.fa	OTU_97.119.0	1.0	1.0	1924501	1924501	1924501	1.0	1.0	1	1	1
