sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.25427.0	0.4001838629346218	1.0	5383358	2154333	2154333	0.012345679012345678	1.0	81	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.17807.0	0.6443368036584523	1.0	3730102	2403442	2403442	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.25427.1	0.9147090450347319	1.0	2376055	2173399	2173399	0.016129032258064516	1.0	62	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.20828.0	0.5047575093597418	1.0	4405036	2223475	2223475	0.002364066193853428	1.0	423	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_70.fa	OTU_97.10389.0	1.0	1.0	2358795	2358795	2358795	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.29883.0	0.6956810247526052	1.0	6666975	4638088	4638088	0.004132231404958678	1.0	484	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_140.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_71.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_119.fa	OTU_97.14774.0	1.0	1.0	2180565	2180565	2180565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_118.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.30815.1	1.0	1.0	2818604	2818604	2818604	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_101.fa	OTU_97.161.0	1.0	1.0	4791953	4791953	4791953	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.41428.0	1.0	1.0	5875337	5875337	5875337	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.24447.1	1.0	0.9984209288877874	2828205	2828205	2832678	1.0	0.9285714285714286	26	26	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.5420.0	0.7628948598515297	0.9977555046328584	3281734	2503618	2509250	0.020202020202020204	0.8	198	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.3377.0	0.9632592462179055	0.9930720525026575	4907466	4727162	4760140	0.9	0.8901098901098901	90	81	91
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.35920.0	0.794823956376883	0.9926865580092065	3522536	2799796	2820423	0.004975124378109453	0.5	201	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.44585.0	0.6813264349036338	0.9913180889230268	4131375	2814815	2839467	0.020833333333333332	0.5	48	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.35712.0	0.36906523979793093	0.9908257914996713	7858700	2900373	2927228	0.00980392156862745	0.5	102	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.18721.1	0.8637224655752839	0.9665777122600018	6170276	5329406	5513686	0.027932960893854747	0.625	179	5	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.34382.0	1.0	0.9291432842274217	2359538	2359538	2539477	1.0	0.6674418604651163	287	287	430
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.1365.0	0.9770904829076924	0.9043510423846551	4987185	4872931	5388318	0.8913043478260869	0.803921568627451	230	205	255
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.23938.0	0.9988612694683282	0.8176813344926587	2220016	2217488	2711922	0.9970674486803519	0.5044510385756676	341	340	674
