,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1119,878,135,genus,0.74,0.58,0.32,0.43,1.47,0.66,0.38,True
SemiBin_1,o__Clostridiales (UID1226),155,278,158,144,132,2,0,0,0,40.88,0.95,50.0,663,638,164,genus,0.71,0.68,0.11,0.68,3.71,0.66,0.45,True
SemiBin_100,k__Bacteria (UID2372),131,176,105,2,174,0,0,0,0,98.1,0.0,0.0,1491,1352,146,genus,0.64,0.58,0.14,0.69,4.34,0.56,0.32,True
SemiBin_101,o__Bacteroidales (UID2657),160,492,269,21,467,4,0,0,0,95.26,0.74,0.0,2059,1890,92,genus,0.89,0.82,0.12,0.43,1.36,0.68,0.56,True
SemiBin_103,f__Lachnospiraceae (UID1255),90,354,174,35,318,1,0,0,0,87.67,0.19,0.0,2062,1952,294,class,0.97,0.92,0.09,0.09,0.2,0.69,0.63,True
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,388,67,class,0.96,0.81,0.3,0.06,0.13,0.65,0.53,True
SemiBin_105,o__Bacteroidales (UID2654),163,485,265,7,472,5,1,0,0,97.74,1.9,50.0,3671,3513,139,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_108,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,217,29,phylum,0.97,0.56,0.93,0.34,1.02,0.51,0.29,False
SemiBin_11,c__Clostridia (UID1085),35,420,196,62,351,6,1,0,0,83.19,2.47,66.67,2020,1842,86,genus,0.58,0.53,0.2,0.4,1.62,0.6,0.32,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,547,437,83,genus,0.78,0.62,0.16,0.43,1.53,0.64,0.4,True
SemiBin_111,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,32.52,1.72,0.0,754,743,191,genus,0.84,0.83,0.25,0.81,7.95,0.76,0.63,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,321,56,genus,0.85,0.69,0.34,0.59,2.81,0.71,0.49,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,104,15,kingdom,1.0,0.41,0.0,0.0,0.0,0.45,0.18,True
SemiBin_121,k__Archaea (UID2),207,149,107,147,2,0,0,0,0,1.01,0.0,0.0,264,161,16,phylum,0.97,0.59,0.36,0.08,0.18,0.52,0.31,True
SemiBin_128,o__Clostridiales (UID1120),304,247,141,10,232,5,0,0,0,94.68,2.48,0.0,1694,1606,148,family,0.94,0.89,0.25,0.4,1.49,0.67,0.6,True
SemiBin_13,o__Clostridiales (UID1226),155,274,157,154,119,1,0,0,0,44.69,0.32,100.0,1119,1103,239,genus,0.96,0.94,0.71,0.07,0.16,0.95,0.9,False
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,207,202,51,phylum,1.0,0.97,0.69,0.02,0.05,0.75,0.73,False
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,151,35,kingdom,1.0,0.41,0.0,0.0,0.0,0.44,0.18,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,317,95,genus,0.96,0.94,0.54,0.02,0.05,0.95,0.9,False
SemiBin_138,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,8.13,0.0,0.0,260,253,67,class,0.96,0.94,0.28,0.03,0.06,0.95,0.89,True
SemiBin_14,k__Bacteria (UID2329),174,149,89,9,139,1,0,0,0,91.01,1.12,0.0,1778,1710,297,genus,0.94,0.9,0.51,0.05,0.11,0.79,0.71,False
SemiBin_144,o__Clostridiales (UID1212),172,261,147,20,239,2,0,0,0,93.05,0.45,0.0,2544,2485,306,family,0.96,0.93,0.24,0.02,0.04,0.95,0.89,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,111,27,phylum,0.95,0.43,0.74,0.3,0.85,0.49,0.21,False
SemiBin_15,o__Clostridiales (UID1226),155,278,158,36,239,3,0,0,0,88.21,1.16,33.33,2036,1983,292,genus,0.86,0.84,0.11,0.21,0.54,0.78,0.65,True
SemiBin_153,o__Clostridiales (UID1120),304,250,143,2,248,0,0,0,0,98.6,0.0,0.0,1671,1639,77,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_154,o__Clostridiales (UID1212),172,263,149,6,256,1,0,0,0,95.97,0.67,0.0,2042,1992,106,family,0.97,0.94,0.23,0.15,0.35,0.94,0.88,True
