sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_90.fa	OTU_97.272.0	1.0	1.0	5513882	5513882	5513882	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.3272.0	1.0	1.0	6823519	6823519	6823519	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.14853.0	1.0	1.0	7679756	7679756	7679756	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.162.0	0.9920560587219293	1.0	6698690	6645476	6645476	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.439.0	0.9930237561348049	1.0	6893251	6845162	6845162	0.45454545454545453	1.0	11	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.2568.0	0.9973780548434896	1.0	6597392	6580094	6580094	0.7	1.0	10	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.36060.0	0.9139891440036594	1.0	4566877	4174076	4174076	0.02531645569620253	1.0	79	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.3066.0	1.0	1.0	7121395	7121395	7121395	1.0	1.0	25	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.40357.1	0.5941023281299981	0.9816862320149299	5489556	3261358	3322200	0.018518518518518517	0.3333333333333333	54	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.36989.0	0.9971499514432126	0.9758844351599526	1830846	1825628	1870742	0.9622641509433962	0.8947368421052632	53	51	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.36395.0	0.8549485219017319	0.9627037502729584	7673069	6560079	6814224	0.087248322147651	0.8666666666666667	298	26	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.37012.0	1.0	0.9364058601766694	2132640	2132640	2277474	1.0	0.7419354838709677	69	69	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.3437.0	0.9097915158331513	0.9241479993405385	3062151	2785919	3014581	0.4853801169590643	0.8137254901960784	171	83	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S21/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.766.1	0.9680128608312037	0.8985115186031469	3637712	3521352	3919095	0.890295358649789	0.7033333333333334	237	211	300
