sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.512.0	0.6846699092748337	1.0	5275383	3611896	3611896	0.007751937984496124	1.0	129	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.68.0	0.9914318053791061	1.0	3623167	3592123	3592123	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.40665.0	0.988341785218417	1.0	6367613	6293378	6293378	0.13333333333333333	1.0	15	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.5222.0	0.9917516050246011	1.0	6315168	6263078	6263078	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.2472.0	0.8506277746157305	1.0	6186217	5262168	5262168	0.005747126436781609	1.0	174	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.3641.0	0.879373984390152	1.0	4563145	4012711	4012711	0.041666666666666664	1.0	120	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.326.0	0.9962166084752706	1.0	4645303	4627728	4627728	0.5714285714285714	1.0	7	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.10592.0	0.7809327599784291	1.0	4995626	3901248	3901248	0.014492753623188406	1.0	207	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.9303.0	0.8472765813730632	1.0	3641930	3085722	3085722	0.019417475728155338	1.0	103	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.21930.0	0.9702444782551056	1.0	5348083	5188948	5188948	0.02	1.0	50	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.18414.0	0.9764528531584591	1.0	4205690	4106658	4106658	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.1047.0	0.9842054536323532	1.0	3669811	3611848	3611848	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.8041.1	0.15490313629703759	1.0	26691732	4134633	4134633	0.0045045045045045045	1.0	222	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/2/output4/output_recluster_bins/SemiBin_126.fa	OTU_97.577.0	1.0	1.0	5749395	5749395	5749395	1.0	1.0	1	1	1
