sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_76.fa	OTU_97.34821.0	1.0	1.0	2832235	2832235	2832235	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_142.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.25427.1	0.9670397536780329	1.0	2247465	2173388	2173388	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.40239.0	0.6368564658277209	1.0	4792364	3052048	3052048	0.0032258064516129032	1.0	310	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.29883.0	0.9864701179390204	1.0	4701667	4638054	4638054	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.17807.0	0.7265625070852316	1.0	3307937	2403423	2403423	0.010101010101010102	1.0	99	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.25427.0	0.5961723340747944	1.0	3613586	2154320	2154320	0.011235955056179775	1.0	178	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_150.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_143.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.20828.0	0.931760485766847	1.0	2386330	2223488	2223488	0.03125	1.0	32	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_110.fa	OTU_97.3377.0	0.9690787595694867	1.0	4914971	4762994	4762994	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_112.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_82.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_91.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_83.fa	OTU_97.44712.0	0.985150588888237	1.0	2403597	2367905	2367905	0.4	1.0	20	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_111.fa	OTU_97.41428.0	1.0	1.0	5875288	5875288	5875288	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_94.fa	OTU_97.24447.1	1.0	0.9986469193852714	2828962	2828962	2832795	1.0	0.9	18	18	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_116.fa	OTU_97.5420.0	1.0	0.997732912460294	2503698	2503698	2509387	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.35920.0	0.6837580912817469	0.9926819254194597	4094685	2799774	2820414	0.0030211480362537764	0.5	331	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.38699.0	0.9776743355102527	0.9917139540557529	3022620	2955138	2979829	0.05263157894736842	0.3333333333333333	19	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.44585.0	0.6903907721430721	0.9913194854097412	4077133	2814815	2839463	0.0040650406504065045	0.5	246	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.35712.0	0.6790843504498617	0.990836566823063	4270979	2900355	2927178	0.0035714285714285713	0.5	280	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.3579.0	0.7925659771335873	0.9754717551657835	2767815	2193676	2248836	0.034013605442176874	0.7142857142857143	147	5	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.30815.1	1.0	0.9745768928365913	2736877	2736877	2808272	1.0	0.7928286852589641	199	199	251
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_113.fa	OTU_97.18721.1	1.0	0.9672420619339005	5333099	5333099	5513717	1.0	0.75	6	6	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.45365.1	1.0	0.9231477432924485	1959274	1959274	2122384	1.0	0.7448979591836735	146	146	196
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.45246.0	1.0	0.9044566260188386	1825179	1825179	2017984	1.0	0.6137566137566137	232	232	378
