sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.43871.0	0.9590804168582655	1.0	2196430	2106553	2106553	0.041666666666666664	1.0	48	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.43290.1	0.9787715941831983	1.0	2177554	2131328	2131328	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.43290.0	1.0	1.0	3237651	3237651	3237651	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.43913.0	0.9503759344384322	1.0	1945286	1848753	1848753	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.40481.0	0.8639201664976787	1.0	2585982	2234082	2234082	0.08695652173913043	1.0	23	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_58.fa	OTU_97.38087.0	0.9692297616867044	1.0	1954486	1894346	1894346	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.40729.0	0.9286334309635642	1.0	2124342	1972735	1972735	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.40488.0	0.957821425325036	1.0	2079231	1991532	1991532	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.31173.1	0.6958423480812157	1.0	2855506	1986982	1986982	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.36767.0	0.9952805279365059	1.0	1986451	1977076	1977076	0.42857142857142855	1.0	7	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.44002.0	0.9423360751524229	1.0	2473054	2330448	2330448	0.09523809523809523	1.0	21	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.39229.0	0.9484267742166628	1.0	2442275	2316319	2316319	0.25	1.0	12	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.38340.1	0.9702451697209172	1.0	1928460	1871079	1871079	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.36793.0	0.7014301052262389	1.0	4145639	2907876	2907876	0.011764705882352941	1.0	85	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.16722.0	0.750632618122546	1.0	2438675	1830549	1830549	0.12903225806451613	1.0	31	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.848.0	0.9311746859322141	0.9992735239944305	2692890	2507551	2509374	0.2777777777777778	0.8333333333333334	18	5	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.43733.0	0.9995372566535009	0.9974314131066067	3353911	3352359	3360992	0.9090909090909091	0.9090909090909091	11	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.40724.0	0.9921790105089494	0.9960198820416691	2597881	2577563	2587863	0.5294117647058824	0.9	17	9	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.22310.0	0.9366982513745549	0.995079780107037	3329987	3119193	3134616	0.9154929577464789	0.9558823529411765	142	130	136
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.43292.0	0.9397834962786079	0.988948250886188	2666744	2506162	2534169	0.14285714285714285	0.5	7	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.33599.0	0.9274365915416515	0.9879927762535013	3567032	3308196	3348401	0.011235955056179775	0.25	89	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.15189.0	0.9679154364315473	0.9848879582001803	2105966	2038397	2069674	0.7107438016528925	0.8958333333333334	121	86	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.19291.0	0.964314089434185	0.9658277382783655	2935164	2830420	2930564	0.7950819672131147	0.8738738738738738	122	97	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.35870.0	0.9920975939656449	0.963956758184802	1735927	1722209	1786604	0.9696969696969697	0.9142857142857143	66	64	70
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.2535.0	0.9749474190719369	0.9599433300185843	1932735	1884315	1962944	0.8783783783783784	0.8552631578947368	74	65	76
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.36438.0	0.8240111056597373	0.9579538172830465	2641536	2176655	2272192	0.03225806451612903	0.25	31	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.22072.0	0.9871358840870295	0.9448367932349657	2449838	2418323	2559514	0.9615384615384616	0.8620689655172413	78	75	87
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.13559.0	0.9017457492957688	0.9431555447186527	2419305	2181598	2313084	0.7428571428571429	0.8297872340425532	105	78	94
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.30583.1	0.9985030333900077	0.9398557420147724	1672716	1670212	1777094	0.993103448275862	0.8089887640449438	145	144	178
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.3879.0	0.9600939998927099	0.9381688192661884	2889365	2774062	2956890	0.7723577235772358	0.9047619047619048	123	95	105
