sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.45365.1	0.9638938631101349	1.0	2210843	2131018	2131018	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.10273.0	0.9920905262910042	1.0	2548210	2528055	2528055	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.16297.0	0.5541281048952196	1.0	4999122	2770154	2770154	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.6382.0	1.0	1.0	5637352	5637352	5637352	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.39526.0	0.9981643267753973	1.0	5320119	5310353	5310353	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.44237.0	1.0	1.0	2616366	2616366	2616366	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.270.0	1.0	1.0	2501077	2501077	2501077	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.35249.0	0.9804621616208467	1.0	3035648	2976338	2976338	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.34382.0	1.0	1.0	2560632	2560632	2560632	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.29637.1	0.9949334171023623	1.0	2448001	2435598	2435598	0.2	1.0	5	1	1
