sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.90.0	1.0	1.0	1667331	1667331	1667331	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.5788.0	0.9991281284516315	1.0	3081876	3079189	3079189	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.2798.0	1.0	1.0	1667353	1667353	1667353	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.26940.0	1.0	1.0	2066522	2066522	2066522	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.26970.0	0.5364794273162934	1.0	5960428	3197647	3197647	0.022222222222222223	1.0	180	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.36691.0	0.9928199576324479	1.0	1621996	1610350	1610350	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.6777.0	0.9946752970432802	1.0	1626194	1617535	1617535	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.29336.0	1.0	1.0	2434602	2434602	2434602	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.39620.0	1.0	1.0	1978364	1978364	1978364	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.2666.0	0.9970782228965744	1.0	1870437	1864972	1864972	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.7047.1	0.9975730384597311	1.0	1872712	1868167	1868167	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.39415.0	1.0	1.0	2093252	2093252	2093252	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.13700.0	0.956194905259147	1.0	2918382	2790542	2790542	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.32648.0	0.9831635660206286	1.0	2634881	2590519	2590519	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.31883.0	1.0	1.0	2854373	2854373	2854373	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.33420.0	0.9881242507459472	1.0	2154643	2129055	2129055	0.375	1.0	8	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.7047.0	0.997582501803768	1.0	2004138	1999293	1999293	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.18236.0	0.9249710183494376	1.0	3269310	3024017	3024017	0.014705882352941176	1.0	68	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.9203.0	0.9986367850859552	1.0	2956247	2952217	2952217	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.6439.0	1.0	1.0	1875070	1875070	1875070	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.19349.0	1.0	0.9970815751801618	2125750	2125750	2131972	1.0	0.5	1	1	2
