sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.22389.0	0.8321323478869966	1.0	2444104	2033818	2033818	0.02127659574468085	1.0	47	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_81.fa	OTU_97.17807.0	0.9025702497246416	1.0	2662893	2403448	2403448	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.42356.0	0.9946326812503534	1.0	2104589	2093293	2093293	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.36161.1	0.9935819736089597	1.0	3455112	3432937	3432937	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_55.fa	OTU_97.7131.0	0.6343026349458204	1.0	3736092	2369813	2369813	0.017857142857142856	1.0	56	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.24948.0	0.7739694804452731	1.0	3167674	2451683	2451683	0.03349282296650718	1.0	209	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_93.fa	OTU_97.29637.1	0.945564709458586	1.0	2575829	2435613	2435613	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.34663.1	0.8362908348022008	1.0	3178753	2658362	2658362	0.008849557522123894	1.0	113	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.36185.0	0.5548605328495784	1.0	4459007	2474127	2474127	0.004694835680751174	1.0	213	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.45281.1	0.9844086629638171	1.0	3403685	3350617	3350617	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.45246.0	0.9807594217278326	1.0	2076185	2036238	2036238	0.2727272727272727	1.0	11	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.89.0	0.9807374153297421	1.0	3403645	3338082	3338082	0.09523809523809523	1.0	21	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.24447.1	1.0	0.9995356848278044	2830813	2830813	2832128	1.0	0.9761904761904762	41	41	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.34382.0	0.9239311501645385	0.9982525357374608	2765613	2555236	2559709	0.3389830508474576	0.9523809523809523	59	20	21
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.45365.1	0.807627030306594	0.9931793274364207	2619001	2115176	2129702	0.13450292397660818	0.92	171	23	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_118.fa	OTU_97.44585.0	0.8439928794102276	0.9913177398019629	3335117	2814815	2839468	0.023255813953488372	0.5	43	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.35712.0	0.5278409297720704	0.9908317088885655	5494680	2900317	2927154	0.0023094688221709007	0.5	433	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.45310.0	0.9469851062587838	0.9643093030244712	2449821	2319944	2405809	0.897196261682243	0.7619047619047619	214	192	252
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.38845.0	0.957368267800405	0.927516737812877	5302576	5076518	5473236	0.8705440900562852	0.7330173775671406	533	464	633
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.44958.1	0.9944983710967948	0.8519291725497403	1501010	1492752	1752202	0.9888268156424581	0.5919732441471572	179	177	299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.7202.0	0.988445640413904	0.7840529002728633	2667478	2636657	3362856	0.3888888888888889	0.6363636363636364	18	7	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.30815.1	0.9961678990624429	0.7796448365553145	2164348	2156054	2765431	0.9925	0.4511363636363636	400	397	880
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.8334.0	0.9655301906799888	0.7328430508178165	1571114	1516958	2069963	0.9171974522292994	0.5647058823529412	157	144	255
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.34817.0	0.9211742526589866	0.6060148328656486	1628440	1500077	2475314	0.9157303370786517	0.28926353149955636	356	326	1127
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.35920.0	0.47233133765325525	0.4363993705952216	2605294	1230562	2819807	0.015267175572519083	0.23529411764705882	262	4	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.150.0	0.8779681116812611	0.33316222688202124	887096	778842	2337726	0.07142857142857142	0.2	14	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.22413.1	0.9957608460396002	0.33207834886300563	803934	800526	2410654	0.9934640522875817	0.1784037558685446	153	152	852
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.3214.0	0.995839149901056	0.3123873238004099	1403319	1397480	4473549	0.9950248756218906	0.10638297872340426	402	400	3760
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.31175.0	0.6165377639461773	0.2919133196914304	1106002	681892	2335940	0.37777777777777777	0.2786885245901639	45	17	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.10389.0	0.9651518488608276	0.28849079790502385	653808	631024	2187328	0.9623655913978495	0.09536494405966968	186	179	1877
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.35048.0	0.7323884350352573	0.28363929219638867	921369	674800	2379078	0.7877551020408163	0.09535573122529645	245	193	2024
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.42457.0	0.9193362210533832	0.2753467280326377	504204	463533	1683452	0.935251798561151	0.08910212474297464	139	130	1459
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.1057.0	0.9462418417216609	0.27360123292709265	742957	703017	2569495	0.937799043062201	0.08820882088208822	209	196	2222
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/9/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.908.0	0.842526810687188	0.27242897901161467	2070816	1744718	6404304	0.8189233278955954	0.09061371841155234	613	502	5540
