sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_117.fa	OTU_97.34663.1	0.9982973424422132	1.0	2662896	2658362	2658362	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.40239.0	0.7317124920734054	1.0	4171085	3052035	3052035	0.014492753623188406	1.0	69	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_213.fa	OTU_97.36161.1	1.0	1.0	3432997	3432997	3432997	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.45246.0	0.965513088526126	1.0	2109061	2036326	2036326	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_64.fa	OTU_97.42356.0	0.8112151669641076	1.0	2580345	2093215	2093215	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_79.fa	OTU_97.41740.0	0.9236953492880771	1.0	2986489	2758606	2758606	0.014084507042253521	1.0	71	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_67.fa	OTU_97.45281.1	0.990621283082506	1.0	3382339	3350617	3350617	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.44564.0	0.8730285880331613	0.9997945292290547	2051068	1790641	1791009	0.42592592592592593	0.9583333333333334	54	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.38699.0	0.8972702845988867	0.9996184383220816	3319760	2978722	2979859	0.03225806451612903	0.6666666666666666	62	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.37290.0	0.8133862925913437	0.9991786759625831	3428044	2788324	2790616	0.3511450381679389	0.9787234042553191	131	46	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.34717.0	0.8522991446701478	0.9990343924144971	3505782	2987975	2990863	0.0196078431372549	0.5	51	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.34382.0	0.9723873324143744	0.9948587363208173	2619631	2547296	2560460	0.5714285714285714	0.8888888888888888	14	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.44585.0	0.4476528083919376	0.9913180858654409	6287940	2814814	2839466	0.023809523809523808	0.5	42	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.35712.0	0.8717077739093637	0.9908329028890328	3327232	2900374	2927208	0.038461538461538464	0.5	26	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.30815.1	0.8344369316090066	0.9897027014180689	3343759	2790156	2819186	0.006134969325153374	0.5	163	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.45365.1	0.9566484959421554	0.9849189155673468	2191804	2096786	2128892	0.7592592592592593	0.8541666666666666	54	41	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.119.0	0.9391607907018318	0.9739054363674234	1991446	1870288	1920400	0.7833333333333333	0.831858407079646	120	94	113
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.710.0	0.9910700816549142	0.9737663470418553	4136432	4099494	4209936	0.9685863874345549	0.8604651162790697	191	185	215
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.44237.0	0.9984701366365548	0.9138861358881181	2368839	2365215	2588085	0.9969040247678018	0.6376237623762376	323	322	505
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.5189.0	0.9964474039522685	0.8976122302244086	4606772	4590406	5114019	0.9902597402597403	0.5980392156862745	616	610	1020
