sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.9203.0	0.9996519083245717	1.0	2953245	2952217	2952217	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.36691.0	1.0	1.0	1610350	1610350	1610350	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.13700.0	0.9585749343211722	1.0	2911136	2790542	2790542	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.39415.0	1.0	1.0	2093252	2093252	2093252	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.90.0	1.0	1.0	1667331	1667331	1667331	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.2798.0	1.0	1.0	1667353	1667353	1667353	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.7047.0	0.9890454167010894	1.0	2021437	1999293	1999293	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.26940.0	1.0	1.0	2066522	2066522	2066522	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.26970.0	0.5925697852040227	1.0	5396237	3197647	3197647	0.029197080291970802	1.0	137	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.32648.0	0.9493156036217746	1.0	2728828	2590519	2590519	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.39620.0	1.0	1.0	1978364	1978364	1978364	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.2666.0	0.9931966340513392	1.0	1877747	1864972	1864972	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.7047.1	1.0	1.0	1868167	1868167	1868167	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.13075.0	0.9911249693361022	1.0	3171482	3143335	3143335	0.125	1.0	16	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.6777.0	1.0	1.0	1617535	1617535	1617535	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.5788.0	0.9987878398638177	1.0	3082926	3079189	3079189	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.33420.0	0.9800438039263343	1.0	2172408	2129055	2129055	0.6	1.0	5	3	3
