sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.34865.0	0.9896371819238639	1.0	4102359	4059847	4059847	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.9670.0	0.9419991678694132	1.0	2706306	2549338	2549338	0.029411764705882353	1.0	34	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_151.fa	OTU_97.20271.0	0.8437195573977343	1.0	2336364	1971236	1971236	0.021739130434782608	1.0	46	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_77.fa	OTU_97.26568.1	0.9934197895300327	1.0	1942795	1930011	1930011	0.8888888888888888	1.0	36	32	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_75.fa	OTU_97.33907.0	0.8994771778265487	1.0	2044481	1838964	1838964	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_128.fa	OTU_97.39115.0	0.9609644781995976	1.0	2230968	2143881	2143881	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_74.fa	OTU_97.40587.1	0.8180127879695335	1.0	2643422	2162353	2162353	0.015625	1.0	64	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_150.fa	OTU_97.12103.0	1.0	1.0	5503671	5503671	5503671	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.23748.0	0.11863021712137622	1.0	13849903	1643017	1643017	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.5278.0	0.8696941463666609	1.0	2613505	2272950	2272950	0.00980392156862745	1.0	102	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_137.fa	OTU_97.429.0	0.9514170576892502	1.0	2943564	2800557	2800557	0.15384615384615385	1.0	13	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_138.fa	OTU_97.39112.0	0.9848810279025371	1.0	1855351	1827300	1827300	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.40667.0	1.0	1.0	2444896	2444896	2444896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_140.fa	OTU_97.45365.0	0.586696108877235	1.0	3574007	2096856	2096856	0.006211180124223602	1.0	161	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.35197.0	0.7842731681300905	1.0	2265008	1776385	1776385	0.01818181818181818	1.0	55	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.45058.0	0.9055791854174944	1.0	1847474	1673034	1673034	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_144.fa	OTU_97.44565.0	0.8080496995177819	1.0	2115433	1709375	1709375	0.019230769230769232	1.0	52	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.23667.1	0.9866442386724521	1.0	2197254	2167908	2167908	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_172.fa	OTU_97.38344.0	0.9668635604414654	1.0	2261287	2186356	2186356	0.07692307692307693	1.0	13	1	1
