sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.44228.0	0.9984121888994081	1.0	2214999	2211482	2211482	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_160.fa	OTU_97.23667.1	1.0	1.0	2167908	2167908	2167908	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_214.fa	OTU_97.20.0	1.0	1.0	2300989	2300989	2300989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.44769.0	0.4520130921376786	1.0	3693820	1669655	1669655	0.028735632183908046	1.0	174	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_79.fa	OTU_97.14837.0	0.9825006162329638	1.0	1837779	1805619	1805619	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.38106.0	0.6125614155372147	1.0	3547148	2172846	2172846	0.013333333333333334	1.0	150	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.42422.0	0.7705717131711095	1.0	2773821	2137428	2137428	0.005681818181818182	1.0	176	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.45365.0	0.9846678631838063	1.0	2129514	2096864	2096864	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_176.fa	OTU_97.35197.0	1.0	1.0	1776373	1776373	1776373	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_174.fa	OTU_97.20031.0	1.0	1.0	6815179	6815179	6815179	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_57.fa	OTU_97.45053.0	1.0	1.0	1914488	1914488	1914488	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_166.fa	OTU_97.17727.0	1.0	1.0	2013561	2013561	2013561	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.44565.0	0.6351486872060226	1.0	2691321	1709389	1709389	0.006329113924050633	1.0	158	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/19/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.42987.0	0.72571297007966	1.0	3479038	2524783	2524783	0.0036101083032490976	1.0	277	1	1
