sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.7690.0	0.3025151612090993	1.0	14388859	4352848	4352848	0.007407407407407408	1.0	135	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.326.0	1.0	1.0	4627869	4627869	4627869	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.44483.0	0.5719653359819469	1.0	5200205	2974337	2974337	0.4444444444444444	1.0	9	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.512.0	1.0	1.0	3611886	3611886	3611886	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.17701.0	0.9981438479987427	1.0	3041238	3035593	3035593	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.18007.0	0.9997223626844525	1.0	4394222	4393002	4393002	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.16514.0	0.9992617591877003	1.0	1618713	1617518	1617518	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.13702.0	1.0	1.0	2229572	2229572	2229572	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.68.0	1.0	1.0	3592117	3592117	3592117	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.9494.0	0.9512134757081218	1.0	5030385	4784970	4784970	0.8387096774193549	1.0	31	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.463.0	1.0	1.0	1967089	1967089	1967089	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.20224.0	1.0	1.0	4307751	4307751	4307751	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.18007.1	1.0	1.0	5999014	5999014	5999014	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.30767.1	1.0	1.0	3802413	3802413	3802413	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.19208.1	1.0	1.0	3632250	3632250	3632250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.6577.0	0.9728024324580825	1.0	1664818	1619539	1619539	0.8888888888888888	1.0	9	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.29331.0	1.0	1.0	1809569	1809569	1809569	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.40665.0	1.0	1.0	6292540	6292540	6292540	1.0	1.0	35	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.5374.1	1.0	1.0	4352440	4352440	4352440	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.1367.0	0.503366864361957	1.0	8150759	4102822	4102822	0.5675675675675675	1.0	37	21	21
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.2555.1	1.0	1.0	4352175	4352175	4352175	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.6890.0	1.0	1.0	2504341	2504341	2504341	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.15082.0	1.0	1.0	6666399	6666399	6666399	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.41827.1	1.0	1.0	4661841	4661841	4661841	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_84.fa	OTU_97.42263.0	1.0	1.0	3760507	3760507	3760507	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_89.fa	OTU_97.30976.0	1.0	1.0	1274056	1274056	1274056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.19720.0	1.0	1.0	5816479	5816479	5816479	1.0	1.0	29	29	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.577.0	1.0	0.9999495552512635	5748574	5748574	5748864	1.0	0.9545454545454546	21	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.35816.0	1.0	0.9992474557600056	3120390	3120390	3122740	1.0	0.9642857142857143	27	27	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.34464.0	0.5143008820474793	0.9989053693223254	8069747	4150278	4154826	0.6060606060606061	0.9090909090909091	33	20	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.365.0	1.0	0.9982473981247139	4589108	4589108	4597165	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.740.1	0.9984843124732952	0.997788427281175	2176570	2173271	2178088	0.9894736842105263	0.9494949494949495	190	188	198
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.2555.0	1.0	0.9963326843844795	2860780	2860780	2871310	1.0	0.9552238805970149	64	64	67
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.14604.0	1.0	0.9714558949795812	1541003	1541003	1586282	1.0	0.8571428571428571	6	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.13971.0	1.0	0.9456045077675074	4266264	4266264	4511679	1.0	0.8611111111111112	31	31	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.37643.0	1.0	0.93678767538109	4089674	4089674	4365636	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_68.fa	OTU_97.23327.1	1.0	0.9342476351348178	3977791	3977791	4257748	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.326.1	1.0	0.9281091373104503	4625863	4625863	4984180	1.0	0.6983360171765969	1301	1301	1863
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.23327.0	0.5146682641287651	0.9214954194009486	6889261	3545684	3847750	0.11764705882352941	0.6666666666666666	17	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.1969.0	1.0	0.9024746024731591	2938747	2938747	3256321	1.0	0.8571428571428571	12	12	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.463.1	1.0	0.8980018886551917	1841026	1841026	2050136	1.0	0.6410526315789473	609	609	950
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.19208.0	0.999554885698788	0.8020668038200951	2415110	2414035	3009768	0.9988262910798122	0.5540364583333334	852	851	1536
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.740.0	1.0	0.7014935933404939	2141547	2141547	3052839	1.0	0.4815303430079156	730	730	1516
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.21241.0	0.47371967130575665	0.5615797617832846	4240415	2008768	3576995	0.4	0.375	15	6	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.44959.0	0.9915577323304545	0.4873667074175445	1888829	1872883	3842862	0.8333333333333334	0.38461538461538464	6	5	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.45054.0	0.512112165374639	0.4695192714278038	3258831	1668887	3554459	0.35294117647058826	0.375	17	6	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.44959.0	0.9312562285059349	0.38396590874197406	1584449	1475528	3842862	0.8333333333333334	0.38461538461538464	6	5	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.5374.0	1.0	0.2961350292407157	1276570	1276570	4310770	1.0	0.25031446540880503	199	199	795
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.22914.0	1.0	0.2490793030146197	739706	739706	2969761	1.0	0.25	2	2	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.5374.0	1.0	0.24049276579358211	1036709	1036709	4310770	1.0	0.23018867924528302	183	183	795
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S9/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.740.0	1.0	0.18917080134261913	577508	577508	3052839	1.0	0.1378627968337731	209	209	1516
