sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_99.fa	OTU_97.44237.0	0.8983433484146116	1.0	2912441	2616372	2616372	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.44564.0	0.7484477537493907	1.0	2393789	1791626	1791626	0.01282051282051282	1.0	78	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_170.fa	OTU_97.34382.0	0.9737883391079912	1.0	2629593	2560667	2560667	0.42857142857142855	1.0	21	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_211.fa	OTU_97.40462.0	1.0	1.0	2511422	2511422	2511422	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.45365.1	0.9837919294833972	1.0	2165958	2130852	2130852	0.3	1.0	10	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_262.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_176.fa	OTU_97.37290.0	0.9977116451320467	1.0	2798517	2792113	2792113	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_173.fa	OTU_97.35999.0	0.9592650218038298	1.0	2522034	2419299	2419299	0.4	1.0	25	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.36183.0	0.7207143738726273	1.0	3913413	2820453	2820453	0.021739130434782608	1.0	46	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_93.fa	OTU_97.34663.1	0.8675669677823612	1.0	3064160	2658364	2658364	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_87.fa	OTU_97.34717.0	0.20086306090841885	0.9990337379263213	14875891	2988017	2990907	0.043478260869565216	0.5	23	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.39526.0	0.9123567503474457	0.9960791211506367	5797309	5289214	5310034	0.11818181818181818	0.9285714285714286	110	13	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.35712.0	0.9355227957270873	0.9908261425217211	3100274	2900377	2927231	0.04	0.5	25	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.40665.0	0.8499217945750972	0.9888411949426416	5012440	4260182	4308257	0.07476635514018691	0.7272727272727273	107	8	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.5145.0	0.8073266355673189	0.9344659871386293	6005485	4848388	5188405	0.05365853658536585	0.8461538461538461	205	11	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.19286.0	0.984519334813765	0.9295310630986983	4900823	4824955	5190741	0.9772727272727273	0.6711259754738016	616	602	897
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.1440.0	0.9970446873240526	0.9199327342887353	1655324	1650432	1794079	0.9946236559139785	0.6445993031358885	186	185	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.45246.0	1.0	0.9194804834774895	1857380	1857380	2020032	1.0	0.649171270718232	235	235	362
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.4850.0	0.9983893668578466	0.9192234246501879	5871604	5862147	6377282	0.9957627118644068	0.6509695290858726	708	705	1083
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.605.0	1.0	0.9132584154510841	3350578	3350578	3668817	1.0	0.6311728395061729	409	409	648
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.513.0	0.988316401732702	0.9089303478734756	6235579	6162725	6780195	0.9842105263157894	0.62751677852349	760	748	1192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.25064.0	1.0	0.8833445600200197	1969687	1969687	2229806	1.0	0.6558265582655827	242	242	369
