sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.14171.0	0.9768317055669987	1.0	2908587	2841200	2841200	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.34817.0	1.0	1.0	2559901	2559901	2559901	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.36183.0	0.4385037978757394	1.0	6431885	2820406	2820406	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.31367.0	0.9897405700325408	1.0	2007324	1986730	1986730	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.45246.0	0.957294742948586	1.0	2127162	2036321	2036321	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.42478.0	1.0	1.0	2872731	2872731	2872731	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.27214.0	0.9846459237308052	1.0	2791376	2748517	2748517	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.26084.0	1.0	1.0	2872734	2872734	2872734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.31767.0	1.0	1.0	2872775	2872775	2872775	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_156.fa	OTU_97.41892.1	0.9949695931630869	1.0	1675610	1667181	1667181	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_145.fa	OTU_97.34382.0	1.0	1.0	2560594	2560594	2560594	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_110.fa	OTU_97.44237.0	0.9893194768109076	1.0	2644627	2616381	2616381	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.34663.1	0.9799549459052271	1.0	2712739	2658362	2658362	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.36530.0	1.0	0.9990903508213665	2998427	2998427	3001157	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.7235.0	0.6192696577348499	0.9980707524927833	4484418	2777064	2782432	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.35124.0	1.0	0.993484621337127	2725634	2725634	2743509	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.7051.0	1.0	0.9922260937218962	2846526	2846526	2868828	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.38699.0	1.0	0.9917171515136057	2955091	2955091	2979772	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.44585.0	0.7130056940329301	0.9913184411017983	3947817	2814816	2839467	0.06666666666666667	0.5	15	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.35712.0	0.8394625936205061	0.9908258009019445	3455039	2900376	2927231	0.5	0.5	2	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.409.0	1.0	0.9907906372763406	3085542	3085542	3114222	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.37297.1	1.0	0.9808063822593709	2860359	2860359	2916334	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.16059.0	1.0	0.9748039560707933	2841961	2841961	2915418	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.35048.0	1.0	0.9745425917448542	2499271	2499271	2564558	1.0	0.14285714285714285	1	1	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.34014.1	0.49376598905179764	0.9703123569395892	5816480	2871980	2959851	0.125	0.3333333333333333	8	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.37290.0	0.9923584977263399	0.9646442126239613	2714126	2693386	2792103	0.2	0.25	5	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.44616.0	1.0	0.9586675070177918	2489973	2489973	2597327	1.0	0.2	1	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.25856.0	0.9750736940004414	0.8122730503380546	2537520	2474269	3046105	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.37297.0	0.9876966279221226	0.7699304996128913	2088208	2062516	2678834	0.6666666666666666	0.5	3	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.34032.1	0.8092006936611754	0.7282368376003905	2612803	2114282	2903289	0.1	0.5	10	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.41463.0	0.6372010656858841	0.41471233984954836	1835813	1169782	2820707	0.25	0.25	4	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.41463.0	1.0	0.369782114909489	1043047	1043047	2820707	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.42098.0	1.0	0.35925384124048554	957280	957280	2664634	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.34032.0	0.5223184183909984	0.285360396011109	1518656	793222	2779720	0.5528455284552846	0.23859649122807017	123	68	285
