sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.25427.0	0.4816322798454633	1.0	4472983	2154333	2154333	0.011764705882352941	1.0	85	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_70.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.41428.0	1.0	1.0	5875337	5875337	5875337	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.14774.0	0.9435235454139113	1.0	2311087	2180565	2180565	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_145.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.20828.0	0.871481405705318	1.0	2551374	2223475	2223475	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.25427.1	0.9035003483636883	1.0	2405532	2173399	2173399	0.0136986301369863	1.0	73	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_75.fa	OTU_97.30815.1	1.0	1.0	2818604	2818604	2818604	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.17807.0	0.6514461043070747	1.0	3689395	2403442	2403442	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_100.fa	OTU_97.161.0	1.0	1.0	4791953	4791953	4791953	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.29883.0	0.7295413005659421	1.0	6357540	4638088	4638088	0.004807692307692308	1.0	416	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.24447.1	1.0	0.9984209288877874	2828205	2828205	2832678	1.0	0.9285714285714286	26	26	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.5420.0	0.7688658849080291	0.9977555046328584	3256248	2503618	2509250	0.020833333333333332	0.8	192	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.3377.0	0.9993475530497994	0.9955702983525695	4742148	4739054	4760140	0.9879518072289156	0.9010989010989011	83	82	91
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.44712.0	0.6679739717118659	0.9947526439870766	3519709	2351074	2363476	0.4595959595959596	0.900990099009901	198	91	101
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.35920.0	0.9637490366110187	0.9926865580092065	2905109	2799796	2820423	0.029411764705882353	0.5	34	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.44585.0	0.6865710558717757	0.9913180889230268	4099816	2814815	2839467	0.019230769230769232	0.5	52	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.35712.0	0.3737028220598041	0.9908257914996713	7761175	2900373	2927228	0.012658227848101266	0.5	79	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.10389.0	1.0	0.9796760634137346	2310855	2310855	2358795	1.0	0.9333333333333333	14	14	15
