sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.9718.0	0.9984634232496594	1.0	3567020	3561539	3561539	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.6178.0	1.0	1.0	4839756	4839756	4839756	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.42098.0	0.9880680408678314	1.0	2696791	2664613	2664613	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.37297.0	0.9663753955644829	1.0	2771988	2678781	2678781	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.36183.0	0.9148533266470729	1.0	3082939	2820437	2820437	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.37847.0	0.9905064553745822	1.0	2205604	2184665	2184665	0.1	1.0	20	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.36286.0	0.999360952344325	1.0	1898137	1896924	1896924	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.42502.0	0.9950212360115335	1.0	2075013	2064682	2064682	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.33966.0	0.9923041836586212	1.0	2144152	2127651	2127651	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.45365.1	0.9995018233640152	1.0	2131774	2130712	2130712	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.16289.0	0.988673139158576	1.0	2740830	2709785	2709785	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.34920.0	0.9551321263338151	1.0	2298482	2195354	2195354	0.023255813953488372	1.0	86	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.45246.0	1.0	1.0	2036297	2036297	2036297	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.45063.1	1.0	1.0	1915454	1915454	1915454	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.605.0	1.0	1.0	3701188	3701188	3701188	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.1457.0	0.987357461991959	1.0	4774516	4714154	4714154	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.37290.0	1.0	1.0	2792009	2792009	2792009	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.1440.0	1.0	1.0	1809680	1809680	1809680	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.1245.0	1.0	1.0	2031850	2031850	2031850	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.34268.0	1.0	1.0	3802763	3802763	3802763	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.31767.0	1.0	1.0	2872737	2872737	2872737	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.14909.0	1.0	1.0	2131994	2131994	2131994	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.27089.0	0.9995894649460418	1.0	2650200	2649112	2649112	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.7325.0	0.9991392003712612	1.0	2568542	2566331	2566331	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_62.fa	OTU_97.462.0	1.0	1.0	4847581	4847581	4847581	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.34032.1	1.0	1.0	2903373	2903373	2903373	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.44564.0	1.0	1.0	1791648	1791648	1791648	1.0	1.0	1	1	1
