sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.42422.0	0.8109290691401173	1.0	2635778	2137429	2137429	0.006896551724137931	1.0	145	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_153.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_166.fa	OTU_97.30766.0	1.0	1.0	2767880	2767880	2767880	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_174.fa	OTU_97.44958.0	1.0	1.0	1769892	1769892	1769892	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.2727.0	0.9982860578937806	1.0	1777773	1774726	1774726	0.9655172413793104	1.0	29	28	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_192.fa	OTU_97.9672.0	1.0	1.0	1986124	1986124	1986124	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_196.fa	OTU_97.45053.0	1.0	1.0	1914475	1914475	1914475	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.44769.0	0.8755166074685107	1.0	1907154	1669745	1669745	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_202.fa	OTU_97.43676.0	1.0	1.0	2571373	2571373	2571373	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.45365.0	0.9957144010370912	1.0	2105890	2096865	2096865	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.41395.1	0.8849144068652635	1.0	1841386	1629469	1629469	0.015625	1.0	64	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_72.fa	OTU_97.9740.1	0.9076951467266106	1.0	1793676	1628111	1628111	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.56.0	1.0	1.0	1754603	1754603	1754603	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.9740.0	0.2614981182575858	1.0	6382914	1669120	1669120	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.3142.0	0.8410466982077582	1.0	1985558	1669947	1669947	0.025	1.0	40	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.35197.0	1.0	1.0	1776390	1776390	1776390	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.14837.0	0.9957488179519107	1.0	1813378	1805669	1805669	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.20271.0	0.9983090246125798	1.0	1974600	1971261	1971261	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.23272.0	0.9959627940686168	1.0	2036557	2028335	2028335	0.90625	1.0	32	29	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.44228.0	0.8877691892358428	1.0	2491045	2211473	2211473	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.44484.0	0.9629135592767615	1.0	1834471	1766437	1766437	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_125.fa	OTU_97.971.0	0.9976704374765896	1.0	2373407	2367878	2367878	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_141.fa	OTU_97.40838.0	1.0	1.0	3631515	3631515	3631515	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_140.fa	OTU_97.39112.0	0.964241594956895	1.0	1895023	1827260	1827260	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_118.fa	OTU_97.39679.0	0.9903527612945502	1.0	1812954	1795464	1795464	0.5	1.0	8	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_57.fa	OTU_97.44565.0	0.8501105405170163	1.0	2010575	1709211	1709211	0.1282051282051282	1.0	39	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_139.fa	OTU_97.23667.1	0.9933505312885178	1.0	2182430	2167918	2167918	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_130.fa	OTU_97.39998.0	0.9983598049948295	1.0	2111944	2108480	2108480	0.967741935483871	1.0	31	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_94.fa	OTU_97.44129.0	1.0	1.0	2031549	2031549	2031549	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_123.fa	OTU_97.1704.0	1.0	1.0	2496652	2496652	2496652	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_124.fa	OTU_97.281.0	1.0	1.0	2337416	2337416	2337416	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_101.fa	OTU_97.34865.0	1.0	1.0	4059695	4059695	4059695	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_143.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_113.fa	OTU_97.29545.0	0.9987412186635438	0.9996230648628858	2132221	2129537	2130340	0.975	0.975	40	39	40
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.43848.0	1.0	0.9995465467012112	1785482	1785482	1786292	1.0	0.9666666666666667	29	29	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.38106.0	0.687351753622041	0.9993738043000306	3157750	2170485	2171845	0.11711711711711711	0.975	333	39	40
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_108.fa	OTU_97.31176.1	1.0	0.9970157405744688	2270820	2270820	2277617	1.0	0.9523809523809523	100	100	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_93.fa	OTU_97.42543.1	1.0	0.9958268226766226	2349746	2349746	2359593	1.0	0.9324324324324325	69	69	74
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_109.fa	OTU_97.44957.1	1.0	0.9880931057454327	2239681	2239681	2266670	1.0	0.8805970149253731	118	118	134
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.35088.0	0.9246260710042373	0.9777940441248586	1768317	1635032	1672164	0.041666666666666664	0.5	24	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.4925.1	0.7889640700789211	0.9738871368439294	2179771	1719761	1765873	0.18493150684931506	0.9642857142857143	146	27	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.42502.0	0.9985124152480584	0.9599254896799475	1906446	1903610	1983081	0.9943820224719101	0.731404958677686	178	177	242
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.39797.0	1.0	0.9543407950696514	2248446	2248446	2356020	1.0	0.7227414330218068	232	232	321
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.27573.0	0.9989901632813093	0.9510556950489402	2530112	2527557	2657633	0.99609375	0.7327586206896551	256	255	348
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.5278.0	1.0	0.9505942949280723	2147133	2147133	2258727	1.0	0.7287581699346405	223	223	306
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_88.fa	OTU_97.41224.0	1.0	0.9398776445667927	1753541	1753541	1865712	1.0	0.6977777777777778	157	157	225
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.741.0	0.9866896868912343	0.9391362024518055	2076435	2048797	2181576	0.9898477157360406	0.6914893617021277	197	195	282
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.35376.0	0.996045595264544	0.9388571066606537	1993979	1986094	2115438	0.9845360824742269	0.6996336996336996	194	191	273
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.19857.0	0.992976331694313	0.9357592466045851	3851691	3824638	4087203	0.9792746113989638	0.7426326129666012	386	378	509
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.41452.1	1.0	0.9244777449293874	1435958	1435958	1553264	1.0	0.691358024691358	168	168	243
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.30399.0	0.9762715911197201	0.9002734795974618	2228173	2175302	2416268	0.9318181818181818	0.6634304207119741	220	205	309
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.42878.0	0.9819966559785066	0.8961101951415145	2129771	2091428	2333896	0.9553571428571429	0.6524390243902439	224	214	328
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.23.1	0.9677617071454665	0.864069222262619	1886049	1825246	2112384	0.918918918918919	0.5862068965517241	222	204	348
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.16301.0	0.6075737234461662	0.856520021015159	2490083	1512909	1766344	0.021897810218978103	0.6	137	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/13/new_norm/output1/output_recluster_bins/SemiBin_103.fa	OTU_97.35311.1	0.9957682733054334	0.8347490360273069	1519238	1512809	1812292	0.99	0.577259475218659	200	198	343
