sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_180.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.25427.1	0.2973620089279789	1.0	7308933	2173399	2173399	0.01282051282051282	1.0	78	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.30815.1	1.0	1.0	2818604	2818604	2818604	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_113.fa	OTU_97.161.0	1.0	1.0	4791953	4791953	4791953	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.29883.0	0.719162909016144	1.0	6449287	4638088	4638088	0.0045662100456621	1.0	438	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.41428.0	1.0	1.0	5875337	5875337	5875337	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.17807.0	0.6120542063666887	1.0	3926845	2403442	2403442	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_140.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_141.fa	OTU_97.14774.0	1.0	1.0	2180565	2180565	2180565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.20828.0	0.5142445134685703	1.0	4323770	2223475	2223475	0.002403846153846154	1.0	416	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.24447.1	1.0	0.9984209288877874	2828205	2828205	2832678	1.0	0.9285714285714286	26	26	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.5420.0	0.7681624187308045	0.9977555046328584	3259230	2503618	2509250	0.020833333333333332	0.8	192	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.35920.0	0.8011853829101002	0.9926865580092065	3494567	2799796	2820423	0.005	0.5	200	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.44585.0	0.6877123741635744	0.9913180889230268	4093012	2814815	2839467	0.022727272727272728	0.5	44	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.35712.0	0.37960145402688333	0.9908257914996713	7640574	2900373	2927228	0.008403361344537815	0.5	119	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.3377.0	0.9993820696128771	0.980547420874176	4670429	4667543	4760140	0.9879518072289156	0.9010989010989011	83	82	91
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_71.fa	OTU_97.10389.0	1.0	0.9796760634137346	2310855	2310855	2358795	1.0	0.9333333333333333	14	14	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_116.fa	OTU_97.18721.1	1.0	0.9572839294802061	5278163	5278163	5513686	1.0	0.375	3	3	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.34382.0	1.0	0.9291432842274217	2359538	2359538	2539477	1.0	0.6674418604651163	287	287	430
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.23938.0	1.0	0.8158490546557018	2212519	2212519	2711922	1.0	0.5044510385756676	340	340	674
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.10505.0	0.974525700435293	0.6072840687390035	1366436	1331627	2192758	0.9497716894977168	0.3931947069943289	219	208	529
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.18721.0	0.5722376447080407	0.5631454379894666	4891487	2799093	4970462	0.2837370242214533	0.3932853717026379	578	164	417
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.24948.0	0.9581684256816183	0.5553698174829608	1364400	1307325	2353972	0.9401197604790419	0.24588880187940484	334	314	1277
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.20026.0	0.38759050234633097	0.5321630137848882	3183481	1233887	2318626	0.4428969359331476	0.39552238805970147	359	159	402
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.26567.0	0.6407399345638666	0.5298986215083384	2650829	1698492	3205315	0.6035767511177347	0.22289488167308752	671	405	1817
