sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.11114.0	1.0	1.0	2363162	2363162	2363162	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_83.fa	OTU_97.32419.1	1.0	1.0	2364363	2364363	2364363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_82.fa	OTU_97.17807.0	0.7700501640576465	1.0	3121159	2403449	2403449	0.015625	1.0	64	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.36230.0	0.9786677637159434	1.0	2357840	2307542	2307542	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_177.fa	OTU_97.36185.0	1.0	1.0	2474135	2474135	2474135	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_160.fa	OTU_97.30815.1	1.0	1.0	2819198	2819198	2819198	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_158.fa	OTU_97.36161.1	1.0	1.0	3433002	3433002	3433002	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_155.fa	OTU_97.32155.0	0.9926838505160201	1.0	2437211	2419380	2419380	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.36502.0	0.8475576829473253	1.0	2290755	1941547	1941547	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.80.0	0.7603731050220933	1.0	3032819	2306074	2306074	0.015503875968992248	1.0	129	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_116.fa	OTU_97.37290.0	0.9763174514805352	1.0	2859574	2791852	2791852	0.42857142857142855	1.0	14	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_113.fa	OTU_97.37297.0	0.9796404001632484	1.0	2734484	2678811	2678811	0.26666666666666666	1.0	15	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_111.fa	OTU_97.34011.0	0.99190466211917	1.0	2619903	2598694	2598694	0.13333333333333333	1.0	15	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_109.fa	OTU_97.34663.1	1.0	1.0	2658250	2658250	2658250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.34913.0	0.7479601630525402	1.0	3124637	2337104	2337104	0.013333333333333334	1.0	75	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_192.fa	OTU_97.21926.0	0.9994717690298218	1.0	2739332	2737885	2737885	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.89.0	0.9667406446553876	0.9986692933294509	3448323	3333634	3338076	0.1111111111111111	0.5	9	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_117.fa	OTU_97.34382.0	0.9774153704713422	0.9948711659700378	2606153	2547294	2560426	0.7272727272727273	0.8888888888888888	11	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.22985.0	1.0	0.9946111125043321	2419305	2419305	2432413	1.0	0.8893805309734514	201	201	226
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.44585.0	0.5101553096778157	0.9913184258144677	5517557	2814811	2839462	0.004273504273504274	0.5	234	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.35712.0	0.6766498777635025	0.9908372813772125	4286363	2900367	2927188	0.009009009009009009	0.5	111	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.36159.0	0.9971957670491545	0.9863354534356785	5413245	5398065	5472849	0.9932432432432432	0.9	444	441	490
