sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.44958.0	0.8749322113414318	1.0	2022831	1769840	1769840	0.0125	1.0	80	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.44565.0	0.7418762778590081	1.0	2304147	1709392	1709392	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.1704.0	1.0	1.0	2497056	2497056	2497056	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.35197.0	0.8650647940275539	1.0	2053430	1776350	1776350	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.23667.0	0.5248097240521905	1.0	4089324	2146117	2146117	0.02459016393442623	1.0	122	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.23.1	0.9872334055822105	1.0	2157819	2130271	2130271	0.5294117647058824	1.0	17	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.29545.0	0.8629347559901963	1.0	2470495	2131876	2131876	0.009433962264150943	1.0	106	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.37776.0	0.63889499831811	1.0	3400936	2172841	2172841	0.005235602094240838	1.0	191	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_79.fa	OTU_97.23667.1	0.9843622012063444	1.0	2202356	2167916	2167916	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.44228.0	0.7626769496274255	1.0	2899554	2211423	2211423	0.019230769230769232	1.0	104	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.45365.0	0.9855573745141806	1.0	2127591	2096863	2096863	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.42422.0	0.8352264423591677	1.0	2559106	2137433	2137433	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.34747.0	0.538225795915935	1.0	3490444	1878647	1878647	0.01384083044982699	1.0	289	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_163.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.35311.1	0.7065327148925465	1.0	2591679	1831106	1831106	0.008403361344537815	1.0	119	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_117.fa	OTU_97.13253.0	0.9725721367231904	1.0	2633818	2561578	2561578	0.08695652173913043	1.0	23	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_126.fa	OTU_97.30766.0	1.0	1.0	2767873	2767873	2767873	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_101.fa	OTU_97.39998.0	0.9410815375138224	1.0	2241827	2109742	2109742	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_119.fa	OTU_97.39679.0	1.0	1.0	1795605	1795605	1795605	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_120.fa	OTU_97.741.0	0.9318033841731798	1.0	2356026	2195353	2195353	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.35864.0	0.8278949247732164	1.0	2682954	2221204	2221204	0.011363636363636364	1.0	88	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_127.fa	OTU_97.39115.0	1.0	1.0	2143865	2143865	2143865	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.39112.0	0.9487681414146344	1.0	1925911	1827243	1827243	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.14837.0	0.9853950023958723	1.0	1832318	1805557	1805557	0.2727272727272727	1.0	11	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output0/output_recluster_bins/SemiBin_133.fa	OTU_97.45053.0	1.0	0.9992852944633831	1912707	1912707	1914075	1.0	0.9166666666666666	11	11	12
