sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.272.0	1.0	1.0	5513882	5513882	5513882	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_79.fa	OTU_97.162.0	1.0	1.0	6645476	6645476	6645476	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_78.fa	OTU_97.3272.0	1.0	1.0	6823519	6823519	6823519	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.14853.0	1.0	1.0	7679756	7679756	7679756	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.36060.0	0.946086302170927	1.0	4411940	4174076	4174076	0.05405405405405406	1.0	37	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.439.0	0.9941459333930727	1.0	6885470	6845162	6845162	0.5	1.0	10	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.2568.0	0.9954916069758456	1.0	6609894	6580094	6580094	0.6363636363636364	1.0	11	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.3066.0	1.0	1.0	7121395	7121395	7121395	1.0	1.0	25	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.36989.0	1.0	0.982985360888888	1838912	1838912	1870742	1.0	0.8771929824561403	50	50	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.40357.1	0.8667934422221071	0.9816862320149299	3762555	3261358	3322200	0.0625	0.3333333333333333	16	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.36395.0	0.853174695039239	0.9627037502729584	7689022	6560079	6814224	0.08666666666666667	0.8666666666666667	300	26	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.37012.0	1.0	0.9364058601766694	2132640	2132640	2277474	1.0	0.7419354838709677	69	69	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.3437.0	0.9073732571803778	0.9241479993405385	3070312	2785919	3014581	0.4797687861271676	0.8137254901960784	173	83	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.766.1	0.96500710976015	0.910674020405221	3698437	3569018	3919095	0.8925619834710744	0.72	242	216	300
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.39400.0	1.0	0.8980612136063284	2669143	2669143	2972117	1.0	0.5903614457831325	343	343	581
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S21/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.4365.0	0.9986552537064122	0.8786024567470534	2511998	2508620	2855239	0.9969418960244648	0.6048237476808905	327	326	539
