sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.25427.1	0.30585604691502366	1.0	7105954	2173399	2173399	0.013513513513513514	1.0	74	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.29883.0	0.7341914778734432	1.0	6317273	4638088	4638088	0.0049261083743842365	1.0	406	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_73.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_116.fa	OTU_97.161.0	1.0	1.0	4791953	4791953	4791953	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_117.fa	OTU_97.14774.0	1.0	1.0	2180565	2180565	2180565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.20828.0	0.5379833587427574	1.0	4132981	2223475	2223475	0.0025380710659898475	1.0	394	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.35712.0	0.45742783376113905	1.0	6399322	2927228	2927228	0.008097165991902834	1.0	247	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_146.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.41428.0	0.9636595706572897	1.0	6096901	5875337	5875337	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_80.fa	OTU_97.30815.1	1.0	1.0	2818604	2818604	2818604	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_187.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.17807.0	0.7155358535728533	1.0	3358940	2403442	2403442	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.24447.1	1.0	0.9984209288877874	2828205	2828205	2832678	1.0	0.9285714285714286	26	26	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.5420.0	0.7660601914096373	0.9977555046328584	3268174	2503618	2509250	0.020512820512820513	0.8	195	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.35920.0	0.8298037430432187	0.9926865580092065	3374046	2799796	2820423	0.00625	0.5	160	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.44585.0	0.7379731957860141	0.9913180889230268	3814251	2814815	2839467	0.02564102564102564	0.5	39	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.3377.0	0.9993820696128771	0.980547420874176	4670429	4667543	4760140	0.9879518072289156	0.9010989010989011	83	82	91
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_71.fa	OTU_97.10389.0	1.0	0.9796760634137346	2310855	2310855	2358795	1.0	0.9333333333333333	14	14	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/26/new_norm/output3/output_recluster_bins/SemiBin_119.fa	OTU_97.18721.1	1.0	0.9572839294802061	5278163	5278163	5513686	1.0	0.375	3	3	8
