sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.44851.0	0.9690338661571524	1.0	1720331	1667059	1667059	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.22413.1	0.9867969678810737	1.0	2496472	2463511	2463511	0.6	1.0	10	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_71.fa	OTU_97.34663.1	1.0	1.0	2658325	2658325	2658325	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.27418.0	1.0	1.0	2336793	2336793	2336793	1.0	1.0	14	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.34382.0	0.9987890075909405	1.0	2563187	2560083	2560083	0.9333333333333333	1.0	15	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.89.0	1.0	1.0	3338085	3338085	3338085	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.45365.1	1.0	1.0	2130684	2130684	2130684	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.45281.1	1.0	1.0	3350616	3350616	3350616	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.7131.0	0.8275932034105176	1.0	2863495	2369809	2369809	0.012345679012345678	1.0	81	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.44585.0	0.6655749574145904	0.9913194854097412	4229148	2814815	2839463	0.004807692307692308	0.5	208	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.35712.0	0.7651146968750883	0.9908497339371561	3790731	2900344	2927128	0.007462686567164179	0.5	134	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.21926.0	0.9987972548744674	0.9389500077990381	2567460	2564372	2731106	0.9928057553956835	0.7931034482758621	139	138	174
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.7131.1	1.0	0.9021319022973376	2241215	2241215	2484354	1.0	0.6437994722955145	244	244	379
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.7928.0	0.9568448488337761	0.8677897158026734	2435167	2330077	2685071	0.926829268292683	0.5709515859766278	369	342	599
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.45246.0	1.0	0.8620823626621537	1732964	1732964	2010207	1.0	0.5343347639484979	249	249	466
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.44237.0	1.0	0.8505756961005978	2197003	2197003	2582960	1.0	0.5509868421052632	335	335	608
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.39768.0	0.9975792868526198	0.813255974396543	2912778	2905727	3572955	0.9955156950672646	0.5217391304347826	446	444	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S12/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.37297.0	0.9643078210723335	0.7883421144246249	2174510	2096897	2659882	0.9437229437229437	0.5575447570332481	231	218	391
