sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.89.0	1.0	1.0	3338082	3338082	3338082	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.7131.0	0.910489862989278	1.0	2602789	2369813	2369813	0.013333333333333334	1.0	75	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.29637.1	1.0	1.0	2435613	2435613	2435613	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.24948.0	1.0	1.0	2451683	2451683	2451683	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_111.fa	OTU_97.36185.0	1.0	1.0	2474127	2474127	2474127	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_83.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_106.fa	OTU_97.36161.1	1.0	1.0	3432937	3432937	3432937	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_102.fa	OTU_97.42356.0	1.0	1.0	2093293	2093293	2093293	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_101.fa	OTU_97.45246.0	1.0	1.0	2036238	2036238	2036238	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.17807.0	0.8202443483480942	1.0	2930161	2403448	2403448	0.006493506493506494	1.0	154	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.22389.0	0.8990975506461792	1.0	2262066	2033818	2033818	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.24447.1	1.0	0.9995356848278044	2830813	2830813	2832128	1.0	0.9761904761904762	41	41	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.45365.1	0.9852295730872846	0.9988974983354478	2159247	2127354	2129702	0.7058823529411765	0.96	34	24	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_81.fa	OTU_97.34382.0	0.9920857890527329	0.9982525357374608	2575620	2555236	2559709	0.8333333333333334	0.9523809523809523	24	20	21
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.35920.0	0.8011088368088946	0.9926792862064673	3494112	2799164	2819807	0.07655502392344497	0.9411764705882353	209	16	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.44585.0	0.6872768034815849	0.9913177398019629	4095606	2814815	2839468	0.004132231404958678	0.5	242	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.35712.0	0.6952105706479661	0.9908317088885655	4171854	2900317	2927154	0.004081632653061225	0.5	245	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.7202.0	0.9947076844385931	0.9854132915593175	3331434	3313803	3362856	0.7142857142857143	0.9090909090909091	14	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.38845.0	1.0	0.9537341346143305	5220012	5220012	5473236	1.0	0.7503949447077409	475	475	633
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.45310.0	0.986970671003996	0.9226418223558063	2249003	2219700	2405809	0.968421052631579	0.7301587301587301	190	184	252
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.44958.1	1.0	0.8881059375574277	1556141	1556141	1752202	1.0	0.6220735785953178	186	186	299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.8334.0	1.0	0.8185919265223581	1694455	1694455	2069963	1.0	0.6196078431372549	158	158	255
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.30815.1	1.0	0.8096824690256239	2239121	2239121	2765431	1.0	0.47045454545454546	414	414	880
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.22413.1	0.9985643049292198	0.7608325375603467	1836741	1834104	2410654	0.9971590909090909	0.4119718309859155	352	351	852
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S9/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.34817.0	1.0	0.6376314277703758	1578338	1578338	2475314	1.0	0.30612244897959184	345	345	1127
