sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.20271.0	0.9616355585389091	1.0	2049893	1971250	1971250	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.40548.0	0.45284941194349576	1.0	4803535	2175278	2175278	0.010416666666666666	1.0	96	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_226.fa	OTU_97.41189.0	1.0	1.0	2324977	2324977	2324977	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_222.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_232.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_246.fa	OTU_97.9672.0	1.0	1.0	1986122	1986122	1986122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_205.fa	OTU_97.44228.0	1.0	1.0	2211451	2211451	2211451	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_255.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_268.fa	OTU_97.42422.0	1.0	1.0	2137419	2137419	2137419	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_196.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.37887.0	0.48574165790711404	1.0	4435158	2154341	2154341	0.00909090909090909	1.0	110	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.35197.0	0.9819164625140401	1.0	1809104	1776389	1776389	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_175.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.57.0	0.9380409050528311	1.0	3022365	2835102	2835102	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_151.fa	OTU_97.44484.0	0.9967295090708724	1.0	1772211	1766415	1766415	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_83.fa	OTU_97.143.0	1.0	1.0	3294995	3294995	3294995	1.0	1.0	30	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.44769.0	0.4973394218600189	1.0	3357353	1669744	1669744	0.0033112582781456954	1.0	302	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_133.fa	OTU_97.9740.1	1.0	1.0	1628106	1628106	1628106	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_132.fa	OTU_97.41395.1	0.9980282875502805	1.0	1632591	1629372	1629372	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_131.fa	OTU_97.56.0	1.0	1.0	1754517	1754517	1754517	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_87.fa	OTU_97.5254.0	1.0	1.0	2407216	2407216	2407216	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.45053.0	0.7543278649252237	1.0	2537972	1914463	1914463	0.0058823529411764705	1.0	170	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_103.fa	OTU_97.44958.0	1.0	1.0	1769922	1769922	1769922	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.23667.1	0.9304054645615493	1.0	2330068	2167908	2167908	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_229.fa	OTU_97.14837.0	0.9962652165252995	1.0	1812421	1805652	1805652	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_137.fa	OTU_97.44036.0	1.0	0.9986144441591975	2684006	2684006	2687730	1.0	0.92	23	23	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.42987.0	1.0	0.9822490970882587	2470549	2470549	2515196	1.0	0.8151658767772512	172	172	211
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.42502.0	1.0	0.9807513399183527	1950277	1950277	1988554	1.0	0.8314606741573034	148	148	178
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_74.fa	OTU_97.35840.0	0.9990025230107623	0.9805337339933978	3052702	3049657	3110201	0.9950738916256158	0.8145161290322581	203	202	248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.27797.0	0.9971001607903351	0.9771119622335843	2209088	2202682	2254278	0.9870967741935484	0.796875	155	153	192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.15438.0	1.0	0.969704372339731	3624177	3624177	3737404	1.0	0.7703488372093024	265	265	344
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.44294.0	1.0	0.9691873347263557	1858565	1858565	1917653	1.0	0.8121212121212121	134	134	165
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.9740.0	0.46396266556066645	0.9624426928432258	3462326	1606390	1669076	0.016042780748663103	0.75	187	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.2727.0	1.0	0.9494211267916595	1677104	1677104	1766449	1.0	0.7777777777777778	133	133	171
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.36692.0	1.0	0.9283682843816116	2200127	2200127	2369886	1.0	0.7746478873239436	165	165	213
