,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,c__Gammaproteobacteria (UID4201),1164,271,170,113,158,0,0,0,0,49.32,0.0,0.0,633,592,162,order,0.93,0.87,0.64,0.03,0.06,0.7,0.61,False
SemiBin_1,o__Lactobacillales (UID374),471,350,191,11,334,5,0,0,0,95.38,1.2,60.0,1865,1797,164,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
SemiBin_10,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2304,2229,151,genus,0.83,0.8,0.44,0.03,0.06,0.96,0.77,True
SemiBin_101,k__Bacteria (UID2328),3167,126,75,33,92,1,0,0,0,64.0,0.11,0.0,651,575,147,family,0.84,0.74,0.16,0.47,2.17,0.56,0.42,True
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,318,50,genus,0.76,0.65,0.39,0.84,8.54,0.72,0.47,True
SemiBin_108,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,314,62,genus,0.85,0.76,0.35,0.26,0.67,0.73,0.55,True
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,149,16,class,0.84,0.43,0.43,0.42,1.6,0.56,0.24,True
SemiBin_11,o__Clostridiales (UID1226),155,274,157,31,233,10,0,0,0,90.57,2.84,90.0,2262,2232,220,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,314,55,family,0.88,0.77,0.29,0.16,0.4,0.68,0.52,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,239,42,genus,0.82,0.73,0.31,0.25,0.67,0.7,0.51,True
SemiBin_112,o__Bacteroidales (UID2657),160,492,269,7,482,3,0,0,0,97.4,0.31,0.0,2054,1850,122,family,0.93,0.84,0.26,0.14,0.33,0.7,0.59,True
SemiBin_114,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,421,64,genus,0.61,0.48,0.46,0.67,4.78,0.63,0.3,False
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,205,49,phylum,0.97,0.67,0.49,0.08,0.18,0.55,0.37,False
SemiBin_117,p__Bacteroidetes (UID2605),350,316,210,181,134,1,0,0,0,45.46,0.48,100.0,746,697,200,family,0.91,0.85,0.04,0.47,1.65,0.63,0.54,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,40.67,0.0,0.0,1280,1101,225,genus,0.86,0.74,0.59,0.06,0.13,0.82,0.6,False
SemiBin_126,o__Selenomonadales (UID1024),64,334,167,0,332,2,0,0,0,100.0,1.2,0.0,2050,1915,47,phylum,0.98,0.92,0.96,0.03,0.05,0.94,0.86,False
SemiBin_130,p__Actinobacteria (UID2112),31,211,124,2,200,9,0,0,0,98.39,4.44,66.67,1623,1547,81,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
SemiBin_131,p__Proteobacteria (UID3887),1487,256,161,70,184,2,0,0,0,80.1,1.24,50.0,1750,1633,223,class,0.96,0.89,0.4,0.03,0.06,0.75,0.67,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,270,50,genus,0.79,0.53,0.38,0.24,0.67,0.71,0.38,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,286,43,class,0.95,0.82,0.48,0.04,0.08,0.72,0.6,False
SemiBin_134,o__Clostridiales (UID1226),155,278,158,1,272,5,0,0,0,99.37,1.22,80.0,2295,2239,113,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_135,o__Bacteroidales (UID2657),160,492,269,8,482,2,0,0,0,97.99,0.45,50.0,2377,2261,121,family,0.95,0.9,0.2,0.04,0.09,0.8,0.73,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,199,190,47,phylum,0.98,0.93,0.79,0.02,0.04,0.82,0.77,False
SemiBin_14,o__Clostridiales (UID1120),304,247,141,135,98,14,0,0,0,41.04,2.63,14.29,991,920,217,family,0.92,0.86,0.35,0.39,1.45,0.68,0.58,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,646,622,162,genus,0.9,0.86,0.15,0.37,1.32,0.77,0.67,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,180,37,family,0.87,0.71,0.31,0.24,0.65,0.67,0.47,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,459,128,27,kingdom,0.98,0.27,0.0,0.0,0.0,0.42,0.12,True
SemiBin_148,k__Bacteria (UID203),5449,98,58,97,1,0,0,0,0,0.34,0.0,0.0,275,109,14,kingdom,1.0,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_15,o__Bacteroidales (UID2657),160,491,268,46,439,6,0,0,0,95.84,0.72,66.67,2450,2387,187,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_150,o__Bacteroidales (UID2657),160,492,269,12,472,8,0,0,0,95.82,2.11,12.5,2164,1987,73,genus,0.9,0.82,0.13,0.45,1.44,0.68,0.56,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,258,41,family,0.89,0.78,0.36,0.34,1.14,0.68,0.53,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,47,20,kingdom,1.0,0.2,0.0,0.04,0.09,0.38,0.08,True
SemiBin_16,g__Prevotella (UID2724),55,567,296,27,528,12,0,0,0,94.26,3.21,16.67,2780,2580,273,genus,0.94,0.88,0.42,0.07,0.14,0.91,0.8,True
SemiBin_161,o__Bacteroidales (UID2617),213,406,265,34,342,30,0,0,0,90.57,6.3,70.0,2011,1855,91,family,0.91,0.84,0.1,0.3,0.91,0.65,0.55,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,206,22,family,0.83,0.64,0.18,0.38,0.96,0.71,0.45,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,305,58,phylum,0.98,0.86,0.94,0.04,0.09,0.79,0.68,False
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,414,77,genus,0.77,0.66,0.33,0.45,1.54,0.65,0.43,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,180,27,phylum,0.91,0.42,0.31,0.31,0.93,0.44,0.19,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,683,593,143,phylum,0.95,0.82,0.4,0.09,0.21,0.59,0.49,True
SemiBin_180,o__Lactobacillales (UID544),293,475,267,0,473,2,0,0,0,100.0,0.37,0.0,1895,1858,45,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_19,p__Bacteroidetes (UID2605),350,316,210,63,248,5,0,0,0,78.84,1.29,80.0,1571,1493,255,family,0.92,0.88,0.07,0.49,1.77,0.64,0.56,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,83,7,kingdom,1.0,0.33,0.0,0.1,0.21,0.39,0.13,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,786,578,155,genus,0.7,0.52,0.48,0.27,0.8,0.58,0.3,False
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,553,484,123,genus,0.82,0.72,0.72,0.12,0.28,0.7,0.5,False
SemiBin_21,k__Bacteria (UID2329),174,149,89,3,143,3,0,0,0,96.63,2.81,66.67,1946,1858,239,phylum,0.98,0.93,0.29,0.06,0.13,0.76,0.71,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,452,152,16,kingdom,0.99,0.33,0.0,0.0,0.0,0.45,0.15,True
SemiBin_22,o__Clostridiales (UID1226),155,278,158,42,234,2,0,0,0,84.87,0.32,100.0,1962,1906,282,genus,0.87,0.85,0.12,0.21,0.55,0.78,0.66,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,319,43,phylum,0.97,0.87,0.24,0.03,0.05,0.73,0.63,True
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,108,368,15,0,0,0,82.9,2.32,66.67,1782,1702,209,family,0.95,0.91,0.2,0.03,0.06,0.8,0.73,True
SemiBin_25,p__Firmicutes (UID1022),100,295,158,27,263,5,0,0,0,97.78,2.69,100.0,1975,1879,140,genus,0.87,0.83,0.65,0.03,0.06,0.83,0.69,False
SemiBin_26,o__Selenomonadales (UID1024),64,334,167,3,326,5,0,0,0,99.53,2.4,20.0,2019,1851,98,order,0.96,0.88,0.31,0.19,0.48,0.72,0.63,True
SemiBin_27,o__Selenomonadales (UID1024),64,334,167,3,327,4,0,0,0,99.23,1.8,25.0,1721,1614,72,family,0.92,0.86,0.3,0.06,0.12,0.77,0.66,True
SemiBin_28,c__Gammaproteobacteria (UID4201),1164,271,170,84,187,0,0,0,0,67.23,0.0,0.0,1403,1302,357,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
SemiBin_29,p__Firmicutes (UID1022),100,295,158,8,279,7,1,0,0,99.35,3.8,70.0,2261,2164,130,order,0.97,0.92,0.3,0.02,0.04,0.96,0.89,True
SemiBin_3,o__Bacteroidales (UID2621),198,427,260,19,408,0,0,0,0,94.58,0.0,0.0,2383,2261,209,genus,0.9,0.86,0.19,0.17,0.38,0.75,0.64,True
SemiBin_31,o__Bacteroidales (UID2617),213,406,265,124,279,3,0,0,0,70.99,0.69,33.33,1696,1577,335,genus,0.86,0.8,0.26,0.21,0.54,0.69,0.55,True
SemiBin_32,o__Clostridiales (UID1226),155,278,158,75,201,2,0,0,0,75.76,0.37,100.0,2011,1967,311,genus,0.9,0.88,0.17,0.03,0.06,0.84,0.74,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,3.06,0.0,0.0,1135,699,161,phylum,0.97,0.6,0.28,0.14,0.32,0.48,0.29,True
SemiBin_34,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1708,1642,69,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_35,o__Bacteroidales (UID2657),160,492,269,59,429,4,0,0,0,90.86,0.69,25.0,2053,1932,172,family,0.93,0.87,0.32,0.03,0.05,0.77,0.67,True
SemiBin_36,o__Clostridiales (UID1212),172,263,149,7,252,4,0,0,0,95.3,2.35,50.0,2192,2133,142,family,0.94,0.92,0.26,0.16,0.37,0.93,0.85,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,663,524,70,genus,0.8,0.63,0.42,0.42,1.51,0.7,0.44,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,26.84,0.0,0.0,1244,1211,284,genus,0.82,0.8,0.31,0.17,0.42,0.78,0.62,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,345,109,24,kingdom,0.99,0.31,0.0,0.0,0.0,0.44,0.14,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,391,43,genus,0.91,0.84,0.32,0.35,1.23,0.86,0.72,True
SemiBin_41,p__Proteobacteria (UID3887),1487,256,161,30,218,8,0,0,0,95.59,2.48,75.0,1903,1867,187,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_42,o__Bacteroidales (UID2657),160,491,268,21,453,17,0,0,0,94.78,4.11,70.59,2359,2228,178,genus,0.95,0.89,0.25,0.03,0.06,0.8,0.71,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,590,576,141,genus,0.9,0.87,0.59,0.02,0.05,0.9,0.79,False
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,295,42,genus,0.66,0.62,0.43,0.68,5.33,0.87,0.54,True
SemiBin_45,k__Bacteria (UID2329),174,149,89,12,133,4,0,0,0,87.64,4.49,50.0,2084,2016,344,genus,0.94,0.91,0.3,0.05,0.11,0.77,0.7,True
SemiBin_47,k__Bacteria (UID2329),174,149,89,27,114,8,0,0,0,78.09,3.83,100.0,1863,1755,344,phylum,0.98,0.92,0.2,0.13,0.29,0.69,0.64,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,159,28,phylum,0.96,0.68,0.43,0.19,0.49,0.6,0.41,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,12,249,2,0,0,0,93.29,1.34,50.0,1976,1844,169,class,0.95,0.88,0.07,0.13,0.29,0.61,0.53,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,657,569,106,phylum,0.98,0.84,0.31,0.02,0.05,0.66,0.56,True
