sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.3066.0	1.0	1.0	7121770	7121770	7121770	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.272.0	1.0	1.0	5513878	5513878	5513878	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.36395.0	1.0	1.0	6813961	6813961	6813961	1.0	1.0	31	31	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.162.0	1.0	1.0	6645472	6645472	6645472	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.90.0	1.0	1.0	1667140	1667140	1667140	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.36767.0	1.0	1.0	1977066	1977066	1977066	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.40729.0	0.9940218155359227	1.0	1984549	1972685	1972685	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.40724.0	1.0	1.0	2587783	2587783	2587783	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.37770.0	0.9898572740837854	1.0	1855024	1836209	1836209	0.3333333333333333	1.0	15	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.43292.0	0.9892014018191797	1.0	2561814	2534150	2534150	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.14853.0	1.0	1.0	7679751	7679751	7679751	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.3272.0	1.0	1.0	6823481	6823481	6823481	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.43913.0	0.9811200597772787	1.0	1884328	1848752	1848752	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.40488.0	0.9949647613232915	1.0	2001494	1991416	1991416	0.5833333333333334	1.0	12	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.31171.0	0.8985429856290033	1.0	2159210	1940143	1940143	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.38349.0	0.9043447941447407	1.0	2282939	2064564	2064564	0.006211180124223602	1.0	161	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.40489.0	0.9921031997679689	1.0	1627368	1614517	1614517	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.36762.0	0.9827964692639991	1.0	2197049	2159252	2159252	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.44851.0	0.9981593368581264	0.9999099955357785	1669507	1666434	1666584	0.8823529411764706	0.9375	17	15	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.19291.0	0.9948602540440998	0.999802698431197	2949173	2934015	2934594	0.5882352941176471	0.9090909090909091	17	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.43871.0	0.9982746596954407	0.994984894862259	2099296	2095674	2106237	0.8333333333333334	0.9090909090909091	12	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.16722.0	0.9429917587948041	0.9930462595575001	1927388	1817511	1830238	0.5384615384615384	0.9333333333333333	26	14	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.17553.0	0.6668842713181837	0.9878456864965324	3216843	2145262	2171657	0.052995391705069124	0.9583333333333334	434	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.36842.0	0.972848138340606	0.9820226426708888	3161588	3075745	3132051	0.2857142857142857	0.6666666666666666	7	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.35508.0	0.9692949014554815	0.9787360668829186	3062423	2968391	3032882	0.25	0.8888888888888888	32	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.33269.0	0.9663330759555492	0.9778326369844104	2199102	2125065	2173240	0.7857142857142857	0.8461538461538461	14	11	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.20227.0	0.877916073492594	0.9729910995813168	2240770	1967208	2021815	0.024390243902439025	0.3333333333333333	41	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.30583.1	0.9878526128504606	0.9647811454605788	1742350	1721185	1784016	0.675	0.9	40	27	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.19747.0	0.9638363423662196	0.9277210453431782	2678103	2581253	2782359	0.75	0.46153846153846156	8	6	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.40353.0	0.8285522375073084	0.9157419249307736	2459478	2037806	2225306	0.06666666666666667	0.8235294117647058	210	14	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.43733.0	0.9719509037864763	0.9058818628924044	3132543	3044678	3361010	0.09090909090909091	0.09090909090909091	11	1	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.25948.0	0.7063021642162503	0.8748219098773798	4154668	2934451	3354341	0.23255813953488372	0.7692307692307693	43	10	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.38235.0	0.6944795488788695	0.761557963514564	3506996	2435537	3198098	0.4444444444444444	0.7272727272727273	18	8	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.6773.0	0.9459116208853937	0.7352195551422225	2570811	2431760	3307529	0.8571428571428571	0.6	14	12	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.43292.1	0.9542242448193149	0.699641456510415	2502613	2388054	3413254	0.9939024390243902	0.6317829457364341	164	163	258
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.17553.1	0.8091914735991379	0.16122993620850742	237568	192238	1192322	0.8333333333333334	0.054730258014073496	168	140	2558
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/5/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.43733.0	1.0	0.09411813710759563	316332	316332	3361010	1.0	0.9090909090909091	10	10	11
