sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.45365.1	0.751602066135378	1.0	2835245	2130976	2130976	0.020833333333333332	1.0	192	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_173.fa	OTU_97.34663.1	1.0	1.0	2658357	2658357	2658357	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_89.fa	OTU_97.34817.0	0.9886610260241661	1.0	2588594	2559242	2559242	0.85	1.0	20	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.44712.0	0.9868064488841051	1.0	2399733	2368072	2368072	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.36183.0	0.7496158149745782	1.0	3762510	2820437	2820437	0.006896551724137931	1.0	145	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.37297.0	0.6606570613602207	1.0	4054842	2678860	2678860	0.0182648401826484	1.0	219	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.35010.0	0.605346878357766	1.0	4658045	2819733	2819733	0.009009009009009009	1.0	111	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_233.fa	OTU_97.45281.1	1.0	1.0	3350615	3350615	3350615	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.42478.0	0.46061354788642966	1.0	6236840	2872773	2872773	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_207.fa	OTU_97.44237.0	1.0	1.0	2616374	2616374	2616374	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_149.fa	OTU_97.35048.0	0.9925158104666996	0.9982713527707684	2579304	2560000	2564433	0.6666666666666666	0.8571428571428571	9	6	7
