,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,p__Proteobacteria (UID3887),1487,255,158,7,238,10,0,0,0,97.73,2.49,20.0,2194,2119,146,order,0.98,0.95,0.35,0.16,0.38,0.97,0.92,True
SemiBin_10,k__Bacteria (UID2372),131,177,106,12,158,7,0,0,0,90.57,2.81,14.29,2176,1884,208,class,0.96,0.83,0.2,0.23,0.59,0.61,0.51,True
SemiBin_100,c__Clostridia (UID1085),35,420,196,78,340,2,0,0,0,79.63,0.77,0.0,1946,1797,167,phylum,0.97,0.89,0.88,0.04,0.08,0.59,0.53,False
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,251,28,genus,0.79,0.68,0.2,0.37,1.23,0.67,0.45,True
SemiBin_106,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,851,626,112,class,0.94,0.69,0.35,0.04,0.09,0.64,0.44,True
SemiBin_107,o__Clostridiales (UID1226),155,278,158,8,269,1,0,0,0,98.62,0.63,100.0,2461,2393,107,genus,0.9,0.87,0.11,0.05,0.11,0.83,0.73,True
SemiBin_11,c__Gammaproteobacteria (UID4201),1164,271,170,8,262,1,0,0,0,96.18,0.2,100.0,2141,1975,358,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
SemiBin_110,o__Clostridiales (UID1120),304,247,141,135,111,1,0,0,0,45.27,0.07,0.0,688,659,166,family,0.95,0.91,0.21,0.53,2.71,0.65,0.6,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,214,47,genus,0.77,0.65,0.38,0.68,5.32,0.77,0.5,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,213,40,genus,0.77,0.73,0.32,0.77,7.12,0.88,0.64,True
SemiBin_12,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,234,50,genus,0.7,0.59,0.52,0.52,2.32,0.93,0.55,False
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,238,39,genus,0.89,0.79,0.43,0.49,2.17,0.79,0.63,True
SemiBin_125,f__Lachnospiraceae (UID1255),90,354,174,288,66,0,0,0,0,11.16,0.0,0.0,396,360,96,class,0.97,0.88,0.16,0.09,0.2,0.7,0.61,True
