sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.89.0	1.0	1.0	3338085	3338085	3338085	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.7131.0	0.8969343190565459	1.0	2642121	2369809	2369809	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.27418.0	0.9896792342075639	1.0	2361162	2336793	2336793	0.6363636363636364	1.0	22	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.45365.1	0.9949326091179416	1.0	2141536	2130684	2130684	0.7142857142857143	1.0	14	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.34663.1	1.0	1.0	2658325	2658325	2658325	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.45281.1	1.0	1.0	3350616	3350616	3350616	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.34382.0	0.9966923345554098	1.0	2568579	2560083	2560083	0.8235294117647058	1.0	17	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.44851.0	0.8685575577463527	1.0	1919342	1667059	1667059	0.02040816326530612	1.0	49	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.22413.1	0.9867969678810737	1.0	2496472	2463511	2463511	0.6	1.0	10	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.44585.0	0.6085169435006227	0.9913194854097412	4625697	2814815	2839463	0.0033112582781456954	0.5	302	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.35712.0	0.6150192361561276	0.9908497339371561	4715859	2900344	2927128	0.004081632653061225	0.5	245	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.21926.0	0.9987972548744674	0.9389500077990381	2567460	2564372	2731106	0.9928057553956835	0.7931034482758621	139	138	174
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.7131.1	1.0	0.9188879684618214	2282843	2282843	2484354	1.0	0.6517150395778364	247	247	379
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.44237.0	1.0	0.8649278347322452	2234074	2234074	2582960	1.0	0.5592105263157895	340	340	608
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.7928.0	0.9504223652865295	0.8649149314859831	2443501	2322358	2685071	0.9142091152815014	0.5692821368948247	373	341	599
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.39768.0	0.9975867070718963	0.815762583071995	2921734	2914683	3572955	0.9955357142857143	0.5240893066980024	448	446	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.37297.0	0.9755695714820061	0.7824877193800327	2133446	2081325	2659882	0.9563318777292577	0.5601023017902813	229	219	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.44239.1	0.9984516070893623	0.731119709229433	1642348	1639805	2242868	0.9962546816479401	0.415625	267	266	640
