sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.9740.1	0.979591517464963	1.0	1661956	1628038	1628038	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_145.fa	OTU_97.45053.0	1.0	1.0	1914479	1914479	1914479	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_60.fa	OTU_97.42948.0	1.0	1.0	2381437	2381437	2381437	1.0	1.0	35	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.8334.0	1.0	1.0	1974259	1974259	1974259	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_237.fa	OTU_97.30766.0	1.0	1.0	2767883	2767883	2767883	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.329.1	0.900771568427273	1.0	1851294	1667593	1667593	0.023809523809523808	1.0	42	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_222.fa	OTU_97.42878.0	1.0	1.0	2349438	2349438	2349438	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_191.fa	OTU_97.14837.0	1.0	1.0	1805555	1805555	1805555	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.237.0	1.0	1.0	3175250	3175250	3175250	1.0	1.0	17	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_182.fa	OTU_97.44550.0	1.0	1.0	2064138	2064138	2064138	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_181.fa	OTU_97.44294.0	1.0	1.0	1924418	1924418	1924418	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_171.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_152.fa	OTU_97.20.0	1.0	1.0	2300980	2300980	2300980	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_149.fa	OTU_97.44228.0	1.0	1.0	2211470	2211470	2211470	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_146.fa	OTU_97.44935.0	1.0	1.0	1890617	1890617	1890617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.37901.0	0.7731910222682429	1.0	9404469	7271451	7271451	0.018691588785046728	1.0	107	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.35197.0	0.9825602555919025	1.0	1807882	1776353	1776353	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_112.fa	OTU_97.42502.0	0.9237235822619396	1.0	2161048	1996211	1996211	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.38106.0	0.9449924675216232	1.0	2299376	2172893	2172893	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_127.fa	OTU_97.42422.0	1.0	1.0	2137432	2137432	2137432	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_106.fa	OTU_97.1886.0	1.0	1.0	2457934	2457934	2457934	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_124.fa	OTU_97.42989.0	1.0	1.0	1829191	1829191	1829191	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_110.fa	OTU_97.44958.0	0.9852582533351518	1.0	1796395	1769913	1769913	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_121.fa	OTU_97.44129.0	1.0	1.0	2031549	2031549	2031549	1.0	1.0	8	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.37245.0	0.9051586539802892	1.0	2401421	2173667	2173667	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_116.fa	OTU_97.56.0	1.0	1.0	1754546	1754546	1754546	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_113.fa	OTU_97.13658.0	1.0	1.0	1762723	1762723	1762723	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_136.fa	OTU_97.31370.0	1.0	1.0	3042875	3042875	3042875	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_77.fa	OTU_97.7158.0	1.0	0.9995749007554467	3348382	3348382	3349806	1.0	0.9642857142857143	27	27	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.11128.1	1.0	0.9995123419746761	2506682	2506682	2507905	1.0	0.9661016949152542	57	57	59
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_74.fa	OTU_97.22007.0	0.997962202430163	0.9991826909453193	2013939	2009835	2011479	0.9782608695652174	0.9782608695652174	46	45	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.2092.0	0.994682813644922	0.9929276208053267	6949164	6912214	6961448	0.9019607843137255	0.9292929292929293	102	92	99
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.44565.0	0.9436550614499136	0.9893832737877722	1787472	1686757	1704857	0.8673469387755102	0.8854166666666666	98	85	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.28342.0	0.9925677506142162	0.9858306685328388	2140940	2125028	2155571	0.9576271186440678	0.8432835820895522	118	113	134
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.31214.0	0.5302543591456396	0.978600287403215	14215687	7537930	7702767	0.05357142857142857	0.75	56	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.42200.0	1.0	0.9766870535752482	2625494	2625494	2688163	1.0	0.9161290322580645	142	142	155
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.29.0	0.9996222912180005	0.9761186435865538	6843897	6841312	7008689	0.75	0.75	4	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.329.0	0.9780137276526445	0.9561684197261155	2079161	2033448	2126663	0.5294117647058824	0.6923076923076923	17	9	13
