sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output4/output_recluster_bins/SemiBin_164.fa	OTU_97.35999.0	0.997910380656378	1.0	2424365	2419299	2419299	0.9090909090909091	1.0	11	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output4/output_recluster_bins/SemiBin_122.fa	OTU_97.37297.0	0.9784004009152087	1.0	2737736	2678602	2678602	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output4/output_recluster_bins/SemiBin_246.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output4/output_recluster_bins/SemiBin_64.fa	OTU_97.44237.0	0.9573648984645918	1.0	2732889	2616372	2616372	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output4/output_recluster_bins/SemiBin_168.fa	OTU_97.45365.1	0.9917997458656626	1.0	2148470	2130852	2130852	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output4/output_recluster_bins/SemiBin_159.fa	OTU_97.37290.0	1.0	1.0	2792113	2792113	2792113	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output4/output_recluster_bins/SemiBin_158.fa	OTU_97.40462.0	1.0	1.0	2511422	2511422	2511422	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output4/output_recluster_bins/SemiBin_156.fa	OTU_97.39526.0	0.9907402760210856	1.0	5359663	5310034	5310034	0.6666666666666666	1.0	21	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output4/output_recluster_bins/SemiBin_128.fa	OTU_97.34663.1	0.9660117969574432	1.0	2751896	2658364	2658364	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output4/output_recluster_bins/SemiBin_155.fa	OTU_97.34382.0	1.0	1.0	2560667	2560667	2560667	1.0	1.0	9	9	9
