sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.2555.1	0.7578911660107892	1.0	5742434	4352140	4352140	0.0033613445378151263	1.0	595	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.45059.0	1.0	1.0	4481227	4481227	4481227	1.0	1.0	27	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.29331.0	1.0	1.0	1809737	1809737	1809737	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_68.fa	OTU_97.156.0	1.0	1.0	5287534	5287534	5287534	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.297.0	0.9973907119535234	1.0	4121814	4111059	4111059	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.605.0	0.6769552651736914	1.0	6026088	4079392	4079392	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.3498.0	0.7783363506373857	1.0	5277338	4107544	4107544	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.1154.0	1.0	1.0	4898899	4898899	4898899	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.6178.0	0.9989669148547943	1.0	4844712	4839707	4839707	0.75	1.0	8	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.34815.0	1.0	1.0	3207434	3207434	3207434	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.40668.0	0.998292216326868	1.0	4910458	4902072	4902072	0.625	1.0	8	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.5710.0	1.0	1.0	4145476	4145476	4145476	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.4007.0	1.0	1.0	4149431	4149431	4149431	1.0	1.0	28	28	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.41827.1	1.0	1.0	4662332	4662332	4662332	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.44483.0	1.0	1.0	2974359	2974359	2974359	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.17701.0	1.0	1.0	3035602	3035602	3035602	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.22263.0	1.0	1.0	3449195	3449195	3449195	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.13703.0	0.9964970448131012	1.0	1520716	1515389	1515389	0.7777777777777778	1.0	9	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.6179.0	0.9911784854465743	1.0	4075604	4039651	4039651	0.96	1.0	25	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_69.fa	OTU_97.427.0	1.0	1.0	2745236	2745236	2745236	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.5222.0	1.0	1.0	6261903	6261903	6261903	1.0	1.0	36	36	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.13051.0	0.8840788547355194	1.0	5704464	5043196	5043196	0.7560975609756098	1.0	41	31	31
