sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_90.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_73.fa	OTU_97.34913.0	0.9942491865989627	1.0	2350624	2337106	2337106	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.31175.0	0.9082878724297104	1.0	2573640	2337606	2337606	0.02127659574468085	1.0	47	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.39766.0	0.9741968147611071	1.0	2399820	2337897	2337897	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.20026.0	0.4759858428975353	1.0	4911457	2337784	2337784	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.7441.0	0.9955082354031187	1.0	3324306	3309374	3309374	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.25427.0	1.0	1.0	2154327	2154327	2154327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.34663.1	0.9569901221350358	1.0	2777827	2658353	2658353	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.25427.1	0.9933826473432777	1.0	2187884	2173406	2173406	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.17807.0	0.9863989748952773	1.0	2436434	2403296	2403296	0.3076923076923077	1.0	13	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.34011.0	1.0	1.0	2598684	2598684	2598684	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.24948.0	1.0	1.0	2451789	2451789	2451789	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_86.fa	OTU_97.33610.0	1.0	1.0	2446800	2446800	2446800	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_103.fa	OTU_97.24447.1	1.0	1.0	2833543	2833543	2833543	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_74.fa	OTU_97.24447.0	0.9987157018480051	1.0	2340578	2337572	2337572	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_104.fa	OTU_97.30815.1	1.0	1.0	2819221	2819221	2819221	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.26567.0	0.6884710866861881	0.9986723727155266	4855514	3342881	3347325	0.007936507936507936	0.5	126	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.35920.0	0.6477353045764493	0.9926834777077426	4322281	2799694	2820329	0.013888888888888888	0.5	72	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.44585.0	0.40689991740036363	0.9913180858654409	6917706	2814814	2839466	0.0029940119760479044	0.5	334	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.37297.0	0.850630330676565	0.9870261367116595	3106782	2642723	2677460	0.6346153846153846	0.9428571428571428	52	33	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.35048.0	0.9932420743606457	0.9757604668580263	2514529	2497536	2559579	0.9659090909090909	0.8095238095238095	88	85	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.44237.0	1.0	0.9588084356105834	2494972	2494972	2602159	1.0	0.7507987220447284	235	235	313
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.1263.0	1.0	0.9361071583397217	2675442	2675442	2858051	1.0	0.8347107438016529	101	101	121
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.45246.0	1.0	0.8603994021611893	1741987	1741987	2024626	1.0	0.657258064516129	163	163	248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.20828.0	0.8948528442973704	0.8479659063356096	2094788	1874527	2210616	0.8776595744680851	0.625	188	165	264
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.10505.0	0.883996784432963	0.8300766550774339	2079882	1838609	2214987	0.8229166666666666	0.6147859922178989	192	158	257
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.41740.0	1.0	0.764537062175564	2066955	2066955	2703538	1.0	0.4263565891472868	385	385	903
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.34382.0	1.0	0.7628017150886128	1914778	1914778	2510191	1.0	0.4391727493917275	361	361	822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.37770.0	0.9969995499703131	0.7306739746924132	1322135	1318168	1804044	0.996	0.42783505154639173	250	249	582
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.42356.0	0.9937746427482246	0.7113314304035426	1468992	1459847	2052274	0.9925650557620818	0.4009009009009009	269	267	666
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.31362.0	0.9856082079230492	0.6975199304670193	1890661	1863451	2671538	0.9748603351955307	0.38351648351648354	358	349	910
