,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,104,58,6,57,39,2,0,0,93.1,49.45,66.67,3163,3086,538,family,0.95,0.93,0.33,0.03,0.06,0.93,0.86,True
SemiBin_1,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,646,596,137,genus,0.91,0.84,0.48,0.08,0.18,0.73,0.62,False
SemiBin_10,k__Bacteria (UID2372),131,177,106,13,159,5,0,0,0,92.59,1.79,20.0,2182,2089,110,order,0.96,0.91,0.25,0.09,0.21,0.87,0.8,True
SemiBin_103,o__Clostridiales (UID1226),155,278,158,2,276,0,0,0,0,99.35,0.0,0.0,2558,2492,56,family,0.94,0.92,0.04,0.08,0.18,0.93,0.85,True
SemiBin_104,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,542,398,90,genus,0.74,0.54,0.26,0.7,5.68,0.7,0.38,True
SemiBin_11,k__Bacteria (UID2329),174,149,89,7,134,8,0,0,0,95.51,7.87,62.5,2149,2067,318,class,0.98,0.94,0.33,0.04,0.08,0.77,0.72,True
SemiBin_114,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,115,11,kingdom,1.0,0.34,0.0,0.04,0.09,0.4,0.13,True
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,326,47,order,0.95,0.77,0.4,0.05,0.12,0.68,0.52,True
SemiBin_122,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,237,39,21,kingdom,1.0,0.16,0.0,0.05,0.11,0.37,0.06,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,310,138,14,kingdom,1.0,0.45,0.21,0.02,0.04,0.44,0.19,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,46.65,0.0,0.0,1584,1541,350,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
SemiBin_130,o__Bacteroidales (UID2657),160,492,269,39,442,11,0,0,0,94.69,2.6,18.18,2112,2002,104,family,0.94,0.89,0.29,0.03,0.07,0.77,0.69,True
SemiBin_136,c__Clostridia (UID1085),35,420,196,63,353,4,0,0,0,82.93,1.35,25.0,2104,1877,40,genus,0.54,0.48,0.09,0.37,1.38,0.59,0.29,True
SemiBin_138,o__Selenomonadales (UID1024),64,334,167,2,328,4,0,0,0,99.25,1.52,25.0,1982,1834,42,class,0.95,0.88,0.19,0.1,0.22,0.72,0.64,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,0,87,15,2,0,0,100.0,8.33,95.24,2454,2302,178,genus,0.95,0.89,0.26,0.03,0.06,0.8,0.71,True
SemiBin_15,p__Firmicutes (UID1022),100,295,158,32,260,3,0,0,0,95.99,1.9,100.0,1847,1769,166,genus,0.88,0.84,0.6,0.03,0.06,0.83,0.7,False
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,222,37,genus,0.88,0.78,0.5,0.3,0.73,0.77,0.6,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,28.45,0.0,0.0,1104,1029,204,family,0.94,0.88,0.49,0.02,0.05,0.83,0.73,False
SemiBin_17,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,280,261,72,genus,0.8,0.75,0.7,0.03,0.07,0.81,0.61,False
SemiBin_18,p__Proteobacteria (UID3887),1487,256,161,2,252,2,0,0,0,98.76,1.24,50.0,2571,2407,149,class,0.97,0.91,0.46,0.03,0.07,0.92,0.84,False
SemiBin_19,p__Actinobacteria (UID2112),31,211,124,42,164,5,0,0,0,81.6,1.7,80.0,1371,1313,218,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_2,o__Clostridiales (UID1226),155,274,157,19,244,11,0,0,0,90.98,2.67,90.91,2278,2256,228,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_20,k__Bacteria (UID2329),174,149,89,23,125,1,0,0,0,87.64,1.12,0.0,1782,1705,122,phylum,0.99,0.95,0.17,0.06,0.12,0.76,0.72,True
SemiBin_21,o__Bacteroidales (UID2621),198,427,260,203,222,2,0,0,0,49.94,0.77,0.0,1409,1338,354,genus,0.91,0.86,0.44,0.15,0.35,0.75,0.65,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,3,83,18,0,0,0,94.83,7.76,61.11,1838,1731,228,phylum,0.98,0.92,0.32,0.1,0.23,0.69,0.64,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2158,1788,302,genus,0.8,0.66,0.22,0.28,0.76,0.68,0.45,True
SemiBin_24,f__Lachnospiraceae (UID1256),33,333,171,6,324,3,0,0,0,98.54,1.07,100.0,2492,2426,174,genus,0.89,0.87,0.36,0.04,0.08,0.96,0.84,True
SemiBin_25,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,15.5,0.0,0.0,545,533,130,genus,0.85,0.83,0.18,0.41,1.69,0.77,0.63,True
SemiBin_26,o__Clostridiales (UID1212),172,263,149,99,163,1,0,0,0,62.32,0.17,100.0,1335,1307,223,family,0.97,0.95,0.16,0.09,0.19,0.96,0.9,True
SemiBin_27,o__Clostridiales (UID1375),50,332,124,263,61,8,0,0,0,10.24,0.26,0.0,537,399,111,genus,0.82,0.61,0.94,0.13,0.29,0.83,0.51,False
SemiBin_28,c__Gammaproteobacteria (UID4201),1164,271,170,4,267,0,0,0,0,97.65,0.0,0.0,2057,1843,124,class,0.94,0.84,0.27,0.03,0.07,0.69,0.58,True
SemiBin_29,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,32.78,0.0,0.0,1346,1301,277,genus,0.8,0.77,0.28,0.14,0.33,0.77,0.6,True
SemiBin_3,g__Prevotella (UID2724),55,567,296,14,545,8,0,0,0,96.4,2.09,37.5,2818,2575,237,genus,0.95,0.86,0.4,0.07,0.15,0.91,0.78,True
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,55,412,24,0,0,0,89.96,4.98,33.33,2369,2309,86,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,17,254,7,0,0,0,94.72,1.92,57.14,2110,2037,236,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
SemiBin_32,o__Clostridiales (UID1226),155,278,158,139,138,1,0,0,0,54.18,0.63,0.0,1583,1550,308,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,990,964,214,genus,0.88,0.85,0.36,0.09,0.19,0.86,0.73,True
SemiBin_34,o__Clostridiales (UID1226),155,274,157,194,78,2,0,0,0,36.4,0.42,100.0,1179,1148,246,genus,0.85,0.83,0.33,0.26,0.77,0.77,0.64,True
SemiBin_35,f__Lachnospiraceae (UID1255),90,354,174,4,345,5,0,0,0,97.99,1.68,0.0,2311,2209,104,class,0.97,0.93,0.05,0.08,0.18,0.68,0.64,True
SemiBin_36,o__Clostridiales (UID1212),172,263,149,84,178,1,0,0,0,63.32,0.02,100.0,1337,1194,248,family,0.86,0.76,0.19,0.24,0.66,0.61,0.47,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,259,54,genus,0.69,0.63,0.35,0.42,1.58,0.78,0.49,True
SemiBin_38,o__Bacteroidales (UID2657),160,492,269,6,486,0,0,0,0,98.36,0.0,0.0,2378,2271,135,family,0.94,0.9,0.32,0.05,0.1,0.81,0.73,True
SemiBin_39,p__Proteobacteria (UID3887),1487,256,161,6,244,6,0,0,0,97.15,3.26,16.67,2614,2249,207,order,0.87,0.75,0.57,0.03,0.06,0.73,0.55,False
SemiBin_4,o__Clostridiales (UID1226),155,278,158,21,253,4,0,0,0,91.49,0.67,25.0,2366,2321,202,genus,0.96,0.94,0.15,0.1,0.23,0.96,0.91,True
SemiBin_41,o__Bacteroidales (UID2617),213,406,265,57,347,2,0,0,0,84.03,0.5,0.0,1694,1590,282,genus,0.87,0.82,0.17,0.28,0.81,0.65,0.53,True
SemiBin_42,k__Bacteria (UID203),5449,103,57,71,32,0,0,0,0,39.39,0.0,0.0,1337,1283,283,genus,0.84,0.81,0.2,0.21,0.56,0.77,0.62,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,334,67,genus,0.69,0.53,0.44,0.3,0.94,0.7,0.38,True
SemiBin_45,o__Clostridiales (UID1212),172,261,147,203,58,0,0,0,0,21.45,0.0,0.0,613,601,153,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,541,518,156,family,0.93,0.89,0.22,0.03,0.06,0.76,0.67,True
SemiBin_47,o__Bacteroidales (UID2657),160,492,269,7,476,8,1,0,0,97.68,2.42,27.27,2121,1960,66,genus,0.89,0.83,0.1,0.44,1.4,0.68,0.57,True
SemiBin_49,o__Bacteroidales (UID2657),160,492,269,28,450,14,0,0,0,95.77,1.88,64.29,2291,2197,132,family,0.95,0.91,0.26,0.04,0.08,0.78,0.71,True
SemiBin_5,k__Bacteria (UID203),5449,98,58,95,3,0,0,0,0,2.41,0.0,0.0,1465,1008,162,phylum,0.96,0.66,0.76,0.15,0.34,0.64,0.42,False
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,17,474,1,0,0,0,96.28,0.12,0.0,2027,1819,118,family,0.94,0.84,0.24,0.14,0.32,0.7,0.59,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,836,668,113,phylum,0.95,0.76,0.91,0.06,0.12,0.71,0.54,False
SemiBin_55,c__Gammaproteobacteria (UID4201),1164,271,170,1,270,0,0,0,0,99.71,0.0,0.0,2374,2196,71,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.86,True
SemiBin_56,o__Bacteroidales (UID2657),160,491,268,32,453,6,0,0,0,91.26,1.64,50.0,2460,2323,98,genus,0.94,0.88,0.17,0.03,0.07,0.77,0.68,True
SemiBin_57,p__Firmicutes (UID1022),100,295,158,21,269,4,1,0,0,96.09,3.19,71.43,1961,1924,151,class,0.99,0.97,0.2,0.02,0.04,0.97,0.94,True
SemiBin_59,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,14.74,0.0,0.0,676,627,168,family,0.94,0.87,0.16,0.56,1.72,0.7,0.61,True
SemiBin_6,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,23.84,0.0,0.0,530,511,137,order,0.98,0.94,0.21,0.03,0.06,0.8,0.75,True
SemiBin_61,o__Bacteroidales (UID2657),160,491,268,52,436,3,0,0,0,94.74,1.12,33.33,2573,2485,157,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,201,43,genus,0.78,0.73,0.37,0.4,1.59,0.68,0.5,True
SemiBin_63,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2315,2223,122,genus,0.82,0.79,0.35,0.03,0.07,0.96,0.76,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,196,192,43,genus,0.84,0.83,0.4,0.65,5.01,0.8,0.66,True
SemiBin_66,k__Bacteria (UID2372),131,176,105,140,36,0,0,0,0,18.86,0.0,0.0,258,237,71,genus,0.73,0.67,0.26,0.76,6.05,0.6,0.4,True
SemiBin_69,k__Bacteria (UID2372),131,177,106,2,165,10,0,0,0,98.11,7.01,10.0,1720,1652,67,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,60,424,7,0,0,0,93.44,1.96,14.29,2527,2434,166,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,585,452,95,phylum,0.94,0.73,0.84,0.27,0.64,0.62,0.45,False
SemiBin_74,p__Proteobacteria (UID3887),1487,256,160,9,245,2,0,0,0,95.94,1.25,0.0,1582,1480,60,class,0.96,0.9,0.29,0.09,0.19,0.68,0.61,True
SemiBin_75,o__Bacteroidales (UID2657),160,492,269,11,471,10,0,0,0,96.53,1.12,20.0,2079,1909,118,family,0.94,0.86,0.17,0.16,0.37,0.71,0.62,True
SemiBin_76,o__Campylobacterales (UID3068),106,475,283,3,470,1,1,0,0,99.12,0.35,25.0,1932,1809,63,family,0.98,0.92,0.26,0.03,0.05,0.91,0.84,True
SemiBin_77,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,99.31,0.63,100.0,2409,2359,87,genus,0.89,0.87,0.14,0.05,0.11,0.84,0.73,True
SemiBin_79,o__Clostridiales (UID1212),172,261,147,0,251,10,0,0,0,100.0,2.15,10.0,2499,2356,96,genus,0.78,0.74,0.28,0.09,0.21,0.79,0.58,True
SemiBin_8,o__Clostridiales (UID1120),304,247,141,95,152,0,0,0,0,52.72,0.0,0.0,1051,971,209,family,0.93,0.86,0.24,0.49,2.27,0.66,0.57,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,841,584,129,genus,0.67,0.46,0.37,0.22,0.62,0.59,0.27,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.91,0.0,0.0,499,376,76,genus,0.59,0.44,0.65,0.32,1.11,0.75,0.34,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,224,29,phylum,1.0,0.94,0.97,0.19,0.44,0.8,0.75,False
SemiBin_9,o__Clostridiales (UID1226),155,278,158,31,237,10,0,0,0,93.98,3.53,100.0,2502,2421,277,class,0.99,0.95,0.2,0.02,0.05,0.76,0.72,True
SemiBin_90,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,743,706,71,genus,0.89,0.85,0.39,0.21,0.57,0.89,0.75,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,193,46,genus,0.62,0.5,0.44,0.73,6.19,0.63,0.31,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,363,65,genus,0.85,0.78,0.37,0.32,0.82,0.77,0.6,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,273,47,class,0.96,0.91,0.61,0.05,0.1,0.8,0.73,False
SemiBin_98,o__Lactobacillales (UID374),471,350,191,4,346,0,0,0,0,98.95,0.0,0.0,1875,1807,74,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,320,47,family,0.86,0.75,0.39,0.28,0.83,0.7,0.52,True
